name,address,country,country_name,sector,facility_type,processing_type
Test - Tundra Periwinkle Vale,"146 SADDLELAND CR NE, Calgary",CA,Canada,Quarrying,Commercial,Logistics
Test - Bamboo Lilac Dusk,"2623 3 AV NW, Calgary",CA,Canada,Home Textiles,Industrial,Warehousing
Test - Wolf Peony Sand,"200 SADDLECREST WY NE, Calgary",CA,Canada,Hospitals,Agricultural,Logistics
Test - Burgundy Alder Teak,"188 FALSHIRE CL NE, Calgary",CA,Canada,Furniture,Agricultural,Recycling
Test - Amber Echo Leopard,"115 BEDFIELD CL NE, Calgary",CA,Canada,Printing,Residential,Recycling
Test - Rosewood Tamarind Elder,"38 EVANSFORD CI NW, Calgary",CA,Canada,Water Utilities,Agricultural,Logistics
Test - Berry Emerald Whisper,"18 SKYVIEW POINT LI NE, Calgary",CA,Canada,Aerospace,Agricultural,Recycling
Test - Wisteria Baobab Bronze,"26 WALDEN CO SE, Calgary",CA,Canada,Garden Tools,Commercial,Logistics
Test - Zephyr Gulf Echo,"91 COVEHAVEN ME NE, Calgary",CA,Canada,Supplies Dealers,Commercial,Manufacturing
Test - Tundra Topaz Vale,"22 ASPEN ACRES LI SW, Calgary",CA,Canada,Consumer Products,Residential,Warehousing
Test - Harsh Tide Opal,"2232 BROADVIEW RD NW, Calgary",CA,Canada,Technology,Commercial,Manufacturing
Test - Summit Maple Emerald,"656 BUFFALOBERRY MR SE, Calgary",CA,Canada,Parts Dealers,Industrial,Warehousing
Test - Savannah Ursa Sun,"3 PANATELLA BA NW, Calgary",CA,Canada,Maintenance,Commercial,Recycling
Test - Cave Thyme Fawn,"110 PANAMOUNT RI NW, Calgary",CA,Canada,Food Industry,Commercial,Manufacturing
Test - Ravine Denim Stone,"2754 EVERCREEK BLUFFS WY SW, Calgary",CA,Canada,Jewelry,Residential,Logistics
Test - Flint Bramble Wander,"1000 WOODVIEW CR SW, Calgary",CA,Canada,Archives,Commercial,Logistics
Test - Jaguar Oasis Rowan,"116 EVERGLEN GV SW, Calgary",CA,Canada,Supplies Dealers,Agricultural,Manufacturing
Test - Snow Ebony Eagle,"8232 8A AV SW, Calgary",CA,Canada,Food Manufacturing,Residential,Warehousing
Test - Bronze Sunflower Pebble,"68 SETON ME SE, Calgary",CA,Canada,Computing Infrastructure,Commercial,Recycling
Test - Saffron Acorn Hickory,"168 PANATELLA BV NW, Calgary",CA,Canada,Automotive,Commercial,Manufacturing
Test - Azalea Zephyr Tundra,"17 BRIDLECREST GD SW, Calgary",CA,Canada,Home Accessories,Commercial,Warehousing
Test - Bramble Sunflower Whisper,"125 ASPEN STONE PL SW, Calgary",CA,Canada,International Affairs,Commercial,Logistics
Test - Volcano Pine Wander,"16 CRANSTON GA SE, Calgary",CA,Canada,Recreation,Commercial,Logistics
Test - Moose Orchid Bear,"27 AUBURN SOUND VW SE, Calgary",CA,Canada,Manufacturing,Residential,Warehousing
Test - Lilac Buttercup Thyme,"2433 51 AV SE, Calgary",CA,Canada,Apparel Accessories,Industrial,Recycling
Test - Feldspar Silver Rain,"258 RIVERVIEW PA SE, Calgary",CA,Canada,Personal Care Products,Commercial,Manufacturing
Test - Rose Bamboo Azalea,"140 ELGIN MEADOWS VW SE, Calgary",CA,Canada,Metal Manufacturing,Agricultural,Recycling
Test - Steppe Aurora Cascade,"8410 CENTRE ST NE, Calgary",CA,Canada,Entertainment,Residential,Warehousing
Test - Shore Teak Shadow,"10 SADDLELAKE PL NE, Calgary",CA,Canada,Consumer Products,Industrial,Recycling
Test - Hazel Elder Meadow,"7316 26 AV SW, Calgary",CA,Canada,Aquaculture,Residential,Warehousing
Test - Zinnia Chill Rainforest,"507 PANATELLA SQ NW, Calgary",CA,Canada,Consumer Electronics,Agricultural,Recycling
Test - Plum Meadow Periwinkle,"219 COPPERPOND RD SE, Calgary",CA,Canada,Agriculture,Agricultural,Warehousing
Test - Sapphire Violet Jaguar,"30 EVANSDALE CO NW, Calgary",CA,Canada,Books,Commercial,Logistics
Test - Oasis Cactus Yew,"209 NEW BRIGHTON LN SE, Calgary",CA,Canada,Apparel Accessories,Industrial,Logistics
Test - Foxglove Volcano Quarry,"1410 STAMPEDE TR SE, Calgary",CA,Canada,Utilities,Residential,Warehousing
Test - Hickory Slope Copper,"4 FALTON DR NE, Calgary",CA,Canada,Food Manufacturing,Commercial,Recycling
Test - Fog Bronze Spruce,"226 TUSCANY VISTA RD NW, Calgary",CA,Canada,Multi-Category,Agricultural,Logistics
Test - Koala Geranium Zinnia,"37 PANTEGO LI NW, Calgary",CA,Canada,Archives,Residential,Recycling
Test - Fir Peach Fern,"47 PANAMOUNT RD NW, Calgary",CA,Canada,Logging,Residential,Warehousing
Test - Lagoon Chill Zircon,"66 ELGIN MEADOWS GR SE, Calgary",CA,Canada,Transportation Equipment,Commercial,Warehousing
Test - Laurel Mist Thyme,"117 TARALAKE TC NE, Calgary",CA,Canada,Hospitals,Residential,Logistics
Test - Bracken Glare Mahogany,"132 ARBOUR LAKE HL NW, Calgary",CA,Canada,Computers,Industrial,Manufacturing
Test - Steppe Fawn Ginkgo,"1428 2 ST NW, Calgary",CA,Canada,Apparel Accessories,Residential,Recycling
Test - Falcon Aspen Acorn,"827 WHITEMONT DR NE, Calgary",CA,Canada,Sporting Goods,Agricultural,Warehousing
Test - Pond Olive Chill,"135 COVEMEADOW CO NE, Calgary",CA,Canada,Consumer Products,Agricultural,Manufacturing
Test - Cedar Thyme Ivy,"53 TUSSLEWOOD HT NW, Calgary",CA,Canada,Food & Beverage,Residential,Warehousing
Test - Knoll Harbor Jaguar,"541 KINCORA BA NW, Calgary",CA,Canada,Storage,Residential,Warehousing
Test - Dawn Thunder Stream,"195 SADDLECREST BV NE, Calgary",CA,Canada,Nursing,Industrial,Logistics
Test - Maple Citrine Cascade,"10 SADDLEMONT GV NE, Calgary",CA,Canada,Pipeline Transportation,Commercial,Logistics
Test - Shore Opal Pebble,"155 TARALAKE PA NE, Calgary",CA,Canada,Jewelry,Residential,Logistics
Test - Tangerine Glare Dawn,"20 SILVERADO CREST PA SW, Calgary",CA,Canada,Pipeline Transportation,Industrial,Warehousing
Test - Peony Bear Lapis,"147 MCHUGH RD NE, Calgary",CA,Canada,Paper Products,Agricultural,Logistics
Test - Jasper Acacia Rose,"15 WALDEN CO SE, Calgary",CA,Canada,Electrical Devices,Residential,Logistics
Test - Delta Twilight Myrtle,"538 SILVERADO BV SW, Calgary",CA,Canada,Animal Production,Industrial,Logistics
Test - Rose Zircon Clover,"230 SADDLEMONT BV NE, Calgary",CA,Canada,Hospitals,Agricultural,Logistics
Test - Falcon Inlet Daisy,"4375 14 ST NE, Calgary",CA,Canada,Musical Instruments,Residential,Manufacturing
Test - Lilac Kiwi Mahogany,"119 SIENNA PARK HE SW, Calgary",CA,Canada,Building Construction,Commercial,Recycling
Test - Breeze Whisper Sapphire,"30 ELGIN MEADOWS GR SE, Calgary",CA,Canada,Medical Equipment & Services,Industrial,Manufacturing
Test - Daffodil Whisper Emerald,"113 HIDDEN CREEK HT NW, Calgary",CA,Canada,Civics,Residential,Warehousing
Test - Shore Narwhal Gray,"125 ROYAL BIRCH BA NW, Calgary",CA,Canada,Allied Products,Industrial,Manufacturing
Test - Hawthorn Palm Diamond,"47 PANATELLA BA NW, Calgary",CA,Canada,Leather,Residential,Warehousing
Test - Steppe Hibiscus Crater,"99 CRANBERRY CI SE, Calgary",CA,Canada,Civil Engineering Construction,Industrial,Recycling
Test - Aurora Silver Bronze,"1403 18A ST NE, Calgary",CA,Canada,Food,Industrial,Manufacturing
Test - Hibiscus River Rose,"7401 SPRINGBANK BV SW, Calgary",CA,Canada,Appliances,Agricultural,Warehousing
Test - Olive Plateau Lime,"2238 31 AV SW, Calgary",CA,Canada,Supplies Dealers,Commercial,Logistics
Test - Elm Woods Cloud,"2945 PEACEKEEPERS WY SW, Calgary",CA,Canada,Agriculture,Industrial,Warehousing
Test - Lavender Cascade Lemon,"1094 COPPERFIELD BV SE, Calgary",CA,Canada,Telecommunications,Residential,Logistics
Test - Forest Zephyr Maple,"15 MARTINVALLEY RD NE, Calgary",CA,Canada,Waste Management,Residential,Logistics
Test - Volcano Hill Gorilla,"181 CRANLEIGH PL SE, Calgary",CA,Canada,Electronic Product Manufacturing,Residential,Manufacturing
Test - Flint Wisteria Citrine,"706 BURNS AV SE, Calgary",CA,Canada,Agriculture,Agricultural,Warehousing
Test - Fawn Wander Emerald,"287 EVERSTONE DR SW, Calgary",CA,Canada,Toys,Industrial,Warehousing
Test - Meadow Lightning Sunflower,"450 PANATELLA SQ NW, Calgary",CA,Canada,Sporting Goods,Agricultural,Warehousing
Test - Leopard Beech Viper,"410 SHERWOOD PL NW, Calgary",CA,Canada,Commodities,Residential,Warehousing
Test - Malachite Bamboo Dogwood,"18 BRIGHTONSTONE GV SE, Calgary",CA,Canada,Water Utilities,Agricultural,Logistics
Test - Khaki Gorilla Isle,"46 EVERWOODS LI SW, Calgary",CA,Canada,Professional Services,Industrial,Warehousing
Test - Rain Flint Burgundy,"8 RIVERVALLEY DR SE, Calgary",CA,Canada,Home Textiles,Agricultural,Manufacturing
Test - Poppy Bliss Nettle,"179 EVEROAK GR SW, Calgary",CA,Canada,Personal Care Products,Commercial,Warehousing
Test - Mistletoe Zebra Alder,"141 CORNER GLEN RD NE, Calgary",CA,Canada,Specialty Trade Contractors,Industrial,Logistics
Test - Leaf Bear Falcon,"3225 ELBOW DR SW, Calgary",CA,Canada,Finance,Commercial,Manufacturing
Test - Aspen Canyon Emerald,"735 CRANSTON AV SE, Calgary",CA,Canada,Healthcare,Commercial,Recycling
Test - Earth Fire Rock,"419 HUNTINGTON WY NE, Calgary",CA,Canada,Energy,Residential,Recycling
Test - Moose Gulf Azure,"920 1 AV NW, Calgary",CA,Canada,Wholesale Trade,Agricultural,Warehousing
Test - Jungle Boulder Alabaster,"46 SHERWOOD CV NW, Calgary",CA,Canada,Furniture,Agricultural,Logistics
Test - Panda Rosewood Pebble,"175 36 AV NW, Calgary",CA,Canada,Pipeline Transportation,Agricultural,Logistics
Test - Wave Acorn Iris,"96 EVERGLEN GV SW, Calgary",CA,Canada,Information,Industrial,Recycling
Test - Walnut Grove Diamond,"179 EVERGLEN RI SW, Calgary",CA,Canada,Professional Services,Residential,Recycling
Test - Malachite Bronze Hibiscus,"8569 WENTWORTH DR SW, Calgary",CA,Canada,Textiles,Agricultural,Manufacturing
Test - Star Burgundy Boulder,"277 EVERRIDGE DR SW, Calgary",CA,Canada,Repair,Industrial,Warehousing
Test - Blaze Dandelion Fawn,"109 CHAPARRAL VALLEY GD SE, Calgary",CA,Canada,Archives,Agricultural,Manufacturing
Test - Amaranth Rosewood Nickel,"280 BEDDINGTON CI NE, Calgary",CA,Canada,Consumer Products,Agricultural,Logistics
Test - Jade Zinnia Vale,"1610 15 ST SE, Calgary",CA,Canada,Construction,Agricultural,Recycling
Test - Canyon Feldspar Woods,"77 ARBOUR VISTA CL NW, Calgary",CA,Canada,Toys,Commercial,Warehousing
Test - Magnolia Cactus Pebble,"299 NEW BRIGHTON LD SE, Calgary",CA,Canada,Apparel,Agricultural,Logistics
Test - Boulder Beech Quartz,"60 ROYAL OAK PZ NW, Calgary",CA,Canada,Farming,Commercial,Logistics
Test - Sun Jasper Lapis,"70 AUBURN CREST GR SE, Calgary",CA,Canada,Trucking,Agricultural,Manufacturing
Test - Aurora Slope Ice,"105 CHAPALINA TC SE, Calgary",CA,Canada,Personal Care Products,Residential,Manufacturing
Test - Malachite Bay Mountain,"53 SADDLEBROOK CI NE, Calgary",CA,Canada,Electricity,Commercial,Warehousing
Test - Desert Buff Ocelot,"111 ELGIN MEADOWS WY SE, Calgary",CA,Canada,Parts Dealers,Agricultural,Recycling
Test - Elm Blaze Laurel,"6619 TEMPLE DR NE, Calgary",CA,Canada,Electrical Devices,Residential,Logistics
Test - Chestnut Jasper Sequoia,"37 PANORA HL NW, Calgary",CA,Canada,Tobacco Products,Agricultural,Warehousing
Test - Bay Gorilla Laurel,"78 DISCOVERY HT SW, Calgary",CA,Canada,Plastics,Agricultural,Logistics
Test - Sequoia Topaz Plum,"213 10 ST NE, Calgary",CA,Canada,Pipeline Transportation,Industrial,Recycling
Test - Rose Nutmeg Elm,"18 SOMERSET WY SW, Calgary",CA,Canada,Health,Residential,Manufacturing
Test - Lavender Carnation Copper,"471 EVANSGLEN DR NW, Calgary",CA,Canada,Manufacturing,Agricultural,Warehousing
Test - Birch Aloe Thunder,"200 MEMORIAL DR NW, Calgary",CA,Canada,Civics,Commercial,Logistics
Test - Falcon Flint Bramble,"7401 SPRINGBANK BV SW, Calgary",CA,Canada,Tobacco Products,Residential,Warehousing
Test - Ivy Volcano Creek,"134 KINCORA MR NW, Calgary",CA,Canada,Furniture,Agricultural,Manufacturing
Test - Snow Bamboo Gulf,"86 HIDDEN CREEK HT NW, Calgary",CA,Canada,Musical Instruments,Industrial,Logistics
Test - Aspen Berry Foxglove,"235 40 AV SW, Calgary",CA,Canada,Hunting,Industrial,Manufacturing
Test - Indigo Kyanite Olive,"707 DEER PARK WY SE, Calgary",CA,Canada,Logging,Residential,Logistics
Test - Mist Juniper Summit,"92 POSTHILL DR SW, Calgary",CA,Canada,Pharmaceuticals,Industrial,Warehousing
Test - Bracken Indigo Nettle,"26 COPPERSTONE GR SE, Calgary",CA,Canada,Maintenance,Agricultural,Warehousing
Test - Yak Fern Acorn,"126 AUBURN BAY CL SE, Calgary",CA,Canada,Water Utilities,Residential,Manufacturing
Test - Charcoal Cypress Cougar,"1818 SIMCOE BV SW, Calgary",CA,Canada,Books,Agricultural,Manufacturing
Test - Rowan Lemon Rowan,"195 PANATELLA CA NW, Calgary",CA,Canada,Tobacco Products,Commercial,Warehousing
Test - Meadow Desert Knoll,"111 TARAWOOD LN NE, Calgary",CA,Canada,Financial Services,Commercial,Logistics
Test - Elm Jaguar Poppy,"18 ROYAL BIRCH TC NW, Calgary",CA,Canada,Books,Commercial,Manufacturing
Test - Emerald Cloud Ivory,"84 EVANSDALE WY NW, Calgary",CA,Canada,International Affairs,Industrial,Logistics
Test - Lapis Flame Berry,"189 CRANFIELD MR SE, Calgary",CA,Canada,Gas,Residential,Recycling
Test - Xylo Oasis Lemon,"26 SAGE HILL LN NW, Calgary",CA,Canada,Sports Equipment,Residential,Warehousing
Test - Moon Quartz Tide,"2 EVERCREEK BLUFFS PL SW, Calgary",CA,Canada,Fishing,Residential,Recycling
Test - Redwood Aspen Zephyr,"258 SADDLEMONT BV NE, Calgary",CA,Canada,Information,Residential,Warehousing
Test - Light Lightning Alabaster,"297 TUSCANY VISTA RD NW, Calgary",CA,Canada,Accommodation,Commercial,Logistics
Test - Panda Kale Zephyr,"830 10 AV SW, Calgary",CA,Canada,Pharmaceuticals,Residential,Manufacturing
Test - Daffodil Elm Mist,"3214 17 ST SW, Calgary",CA,Canada,Energy,Agricultural,Logistics
Test - Bramble Lemon Orchid,"233 MARTIN CROSSING PL NE, Calgary",CA,Canada,Forestry,Agricultural,Recycling
Test - Taupe Elm Fawn,"54 KINLEA CO NW, Calgary",CA,Canada,Home Accessories,Residential,Recycling
Test - Beige Jungle Quartz,"468 DOUGLAS GLEN PT SE, Calgary",CA,Canada,Books,Agricultural,Recycling
Test - Hickory Ravine Estuary,"52 BUFFALOBERRY MR SE, Calgary",CA,Canada,Footwear,Agricultural,Manufacturing
Test - Dandelion Topaz Boulder,"2127 6 ST SE, Calgary",CA,Canada,Electricity,Commercial,Warehousing
Test - Carnation Emerald Charcoal,"38 WEXFORD WY SW, Calgary",CA,Canada,Ground Passenger Transportation,Residential,Recycling
Test - Gray Harbor Twilight,"15 EVERWOODS PA SW, Calgary",CA,Canada,Information,Residential,Logistics
Test - Amaranth Dawn Ravine,"212 SIENNA PARK HE SW, Calgary",CA,Canada,Air Transportation,Agricultural,Warehousing
Test - Wander Rapid Amethyst,"228 LUCAS CR NW, Calgary",CA,Canada,Fishing,Agricultural,Logistics
Test - Obsidian Dandelion Cliff,"8136 9 AV SW, Calgary",CA,Canada,Hobby,Agricultural,Recycling
Test - Hematite Horizon Harbor,"224 PANAMOUNT HL NW, Calgary",CA,Canada,Agriculture,Residential,Logistics
Test - Tundra Hematite Gray,"316 FALWOOD WY NE, Calgary",CA,Canada,Hunting,Residential,Manufacturing
Test - Plum Hematite Fern,"195 ROYAL BIRKDALE CR NW, Calgary",CA,Canada,Utilities,Commercial,Warehousing
Test - Opal Feldspar Dogwood,"147 NEW BRIGHTON DR SE, Calgary",CA,Canada,Jewelry,Industrial,Manufacturing
Test - Forest Yew Stone,"11447 85 ST SE, Calgary",CA,Canada,Textiles,Industrial,Manufacturing
Test - Mulberry Sky Savannah,"310 PANAMOUNT DR NW, Calgary",CA,Canada,Air Transportation,Residential,Recycling
Test - Harbor Elm Lapis,"72 AUBURN SOUND CR SE, Calgary",CA,Canada,Musical Instruments,Industrial,Warehousing
Test - Rowan Fire Twilight,"433 NEW BRIGHTON DR SE, Calgary",CA,Canada,Garden Tools,Agricultural,Manufacturing
Test - Xylo Wolf Pearl,"93 PANATELLA PA NW, Calgary",CA,Canada,Furniture,Industrial,Warehousing
Test - Poppy Zephyr Hemlock,"210 CRANARCH TC SE, Calgary",CA,Canada,Civil Engineering Construction,Industrial,Warehousing
Test - Zephyr Kyanite Rainforest,"7240 26 AV SW, Calgary",CA,Canada,Plastics,Agricultural,Logistics
Test - Shadow Nettle Sapphire,"13785 MACLEOD TR SW, Calgary",CA,Canada,Civil Engineering Construction,Commercial,Manufacturing
Test - Diamond Ice Verdant,"1520 73 ST SW, Calgary",CA,Canada,Beverages,Residential,Manufacturing
Test - Beech Zircon Volcano,"5 NOLANFIELD CO NW, Calgary",CA,Canada,Home Furnishings,Industrial,Warehousing
Test - Rain Plateau Cascade,"99 ASPEN HILLS CL SW, Calgary",CA,Canada,Footwear,Agricultural,Manufacturing
Test - Sequoia Gorilla Tempest,"19 BOWBANK CR NW, Calgary",CA,Canada,Agriculture,Residential,Recycling
Test - Ivy Bright Buff,"46 KINCORA LD NW, Calgary",CA,Canada,Construction,Industrial,Logistics
Test - Citrine Pond Elm,"42 17 ST NW, Calgary",CA,Canada,Apparel,Residential,Manufacturing
Test - Dandelion Fir River,"39 ROCKMONT CO NW, Calgary",CA,Canada,Renewable Energy,Industrial,Recycling
Test - Glacier Cave Stream,"20 SILVERADO CREST PA SW, Calgary",CA,Canada,Civics,Agricultural,Manufacturing
Test - Aloe Pass Flame,"90 TUSCANY ESTATES CR NW, Calgary",CA,Canada,Quarrying,Agricultural,Recycling
Test - Aspen Inlet Flame,"7 TARALAKE ME NE, Calgary",CA,Canada,Appliances,Residential,Warehousing
Test - Ocean Peony Stream,"469 78 AV NE, Calgary",CA,Canada,Toys,Agricultural,Recycling
Test - Gulf Dogwood Fern,"392 EVERSTONE DR SW, Calgary",CA,Canada,Automotive Parts,Industrial,Manufacturing
Test - Alabaster Maple Shadow,"14 DISCOVERY HT SW, Calgary",CA,Canada,Technical and Scientific Activities,Industrial,Logistics
Test - Dusk Periwinkle Beige,"33 AUBURN BAY GR SE, Calgary",CA,Canada,Multi-Category,Agricultural,Manufacturing
Test - Tundra Hemlock Clover,"3211 KILKENNY RD SW, Calgary",CA,Canada,Machinery Manufacturing,Agricultural,Logistics
Test - Kyanite Mistletoe Tornado,"215 COUNTRY HILLS CL NW, Calgary",CA,Canada,Nondurable Goods,Commercial,Logistics
Test - Wisteria Feldspar Acacia,"170 ELGIN VW SE, Calgary",CA,Canada,Health,Industrial,Manufacturing
Test - Olive Meadow Teak,"248 COPPERPOND PR SE, Calgary",CA,Canada,Textiles,Agricultural,Warehousing
Test - Breeze Tulip Olive,"91 INGLEWOOD CV SE, Calgary",CA,Canada,Health,Commercial,Recycling
Test - Aloe Teak Saffron,"12 MARTINBROOK LI NE, Calgary",CA,Canada,Wholesale Trade,Industrial,Manufacturing
Test - Ravine Dogwood Burgundy,"327 KINCORA BA NW, Calgary",CA,Canada,Aquaculture,Commercial,Logistics
Test - Lavender Bliss Bramble,"433 19 AV NE, Calgary",CA,Canada,Animal Production,Agricultural,Recycling
Test - Gulf Chestnut Fir,"220 COUNTRY HILLS CO NW, Calgary",CA,Canada,Footwear,Residential,Warehousing
Test - Dandelion Lemon Beech,"2120 6 ST SE, Calgary",CA,Canada,Beauty Products,Agricultural,Warehousing
Test - Gold Raspberry Rapid,"107 ARBOUR LAKE HT NW, Calgary",CA,Canada,Apparel Accessories,Industrial,Warehousing
Test - Willow Marigold Lapis,"50 ARBOUR VISTA CL NW, Calgary",CA,Canada,Logging,Residential,Manufacturing
Test - Oasis Dandelion Geranium,"101 WALDEN RI SE, Calgary",CA,Canada,Sports Equipment,Commercial,Logistics
Test - Wind Flame Slope,"37 ROCKCLIFF GV NW, Calgary",CA,Canada,Printing,Residential,Warehousing
Test - Rain Dogwood Delta,"219 BRIGHTONCREST PT SE, Calgary",CA,Canada,Allied Products,Residential,Warehousing
Test - Khaki Peach Hickory,"80 SILVERADO PLAINS VW SW, Calgary",CA,Canada,Nursing,Commercial,Manufacturing
Test - Savanna Flint Poplar,"58 ASPEN HILLS WY SW, Calgary",CA,Canada,Personal Care Products,Agricultural,Warehousing
Test - Beech Mountain Falcon,"90 AUBURN SOUND CI SE, Calgary",CA,Canada,Books,Commercial,Manufacturing
Test - Jasper Fire Heliotrope,"93 SAGE VALLEY RD NW, Calgary",CA,Canada,Air Transportation,Industrial,Warehousing
Test - Yellow Breeze Flint,"86 SHERWOOD PT NW, Calgary",CA,Canada,Books,Industrial,Manufacturing
Test - Violet Kiwi Snow,"726 24 AV SE, Calgary",CA,Canada,Allied Products,Industrial,Logistics
Test - Wave Eagle Mulberry,"227 BRIGHTONCREST PT SE, Calgary",CA,Canada,Footwear,Commercial,Recycling
Test - Isle Bracken Fir,"15 ROYAL OAK GD NW, Calgary",CA,Canada,Waste Management,Agricultural,Manufacturing
Test - Forest Boulder Creek,"91 KINCORA HT NW, Calgary",CA,Canada,Computers,Residential,Manufacturing
Test - Gale Inlet Rock,"55 WOLF HOLLOW ST SE, Calgary",CA,Canada,Supplies Dealers,Commercial,Manufacturing
Test - Kiwi Beech Thyme,"110 WOLF CREEK RI SE, Calgary",CA,Canada,Jewelry,Agricultural,Warehousing
Test - Sassafras Coral Walnut,"6 ELMONT PL SW, Calgary",CA,Canada,Arts & Entertainment,Commercial,Manufacturing
Test - Cactus Pine Mulberry,"236 COVEPARK GR NE, Calgary",CA,Canada,Wood Products,Industrial,Recycling
Test - Hematite Navy Delta,"15 EVERBROOK LI SW, Calgary",CA,Canada,Garden Tools,Residential,Logistics
Test - Meadow Ice Sage,"123 SAGE VALLEY DR NW, Calgary",CA,Canada,Printing,Industrial,Logistics
Test - Lapis Flame Ridge,"24 FALCONRIDGE PL NE, Calgary",CA,Canada,Specialty Trade Contractors,Commercial,Logistics
Test - Koala Steppe Gulf,"241 COPPERFIELD BV SE, Calgary",CA,Canada,Financial Services,Commercial,Logistics
Test - Oak Cedar Tulip,"56 ROYAL OAK CA NW, Calgary",CA,Canada,Components,Residential,Manufacturing
Test - Thunder Silver Gale,"80 TEMPLESON CR NE, Calgary",CA,Canada,Computers,Commercial,Warehousing
