name,address,country,country_name,sector,facility_type,processing_type
Test - Dandelion Bronze Kyanite,"4520 17 ST SW, Calgary",CA,Canada,Renting,Agricultural,Warehousing
Test - Zebra Gray Ocean,"20915 SETON WY SE, Calgary",CA,Canada,Tobacco Products,Commercial,Manufacturing
Test - Ursa Aspen Horizon,"235 CORNERBROOK RD NE, Calgary",CA,Canada,Rail Transportation,Residential,Recycling
Test - Quartz Iris Gulf,"45 PANAMOUNT HL NW, Calgary",CA,Canada,Plastics,Industrial,Warehousing
Test - Vale Pass Raspberry,"290 CARRINGFORD CL NW, Calgary",CA,Canada,Technology,Industrial,Logistics
Test - Feldspar Aspen Poplar,"261 SETON CI SE, Calgary",CA,Canada,Allied Products,Agricultural,Warehousing
Test - Mist Iris Bronze,"1048 PENMEADOWS RD SE, Calgary",CA,Canada,Machinery Manufacturing,Residential,Recycling
Test - Ruby Indigo Seal,"7954 COUGAR RIDGE AV SW, Calgary",CA,Canada,Healthcare,Commercial,Manufacturing
Test - Sun Ruby Taupe,"842 WALGROVE BV SE, Calgary",CA,Canada,Technology,Industrial,Manufacturing
Test - Moss Quarry Glacier,"4618 FORDHAM CR SE, Calgary",CA,Canada,Gas,Commercial,Manufacturing
Test - Zircon Carmine Azure,"370 MAGNOLIA HE SE, Calgary",CA,Canada,Appliances,Residential,Recycling
Test - Indigo Narwhal Lemon,"140 CRANSTON DR SE, Calgary",CA,Canada,Tobacco Products,Commercial,Recycling
Test - Yew Rosewood Feldspar,"212 PANORA CL NW, Calgary",CA,Canada,Energy,Residential,Logistics
Test - Grove Cascade Grove,"323 SCARBORO AV SW, Calgary",CA,Canada,Computers,Agricultural,Recycling
Test - Pine Oak Pass,"209 SILVERADO BANK CI SW, Calgary",CA,Canada,Leather,Residential,Logistics
Test - Tempest Peach Amethyst,"3832 1 ST NW, Calgary",CA,Canada,Chemicals,Industrial,Logistics
Test - Peak Jasper Verdant,"2117 81 ST SW, Calgary",CA,Canada,Machinery Manufacturing,Residential,Logistics
Test - Charcoal Rowan Marigold,"196 AUBURN MEADOWS CR SE, Calgary",CA,Canada,Recreation,Commercial,Recycling
Test - Dawn Woods Hickory,"970 LIVINGSTON VW NE, Calgary",CA,Canada,Civics,Residential,Logistics
Test - Estuary Zebra Ivory,"717 OLYMPIA DR SE, Calgary",CA,Canada,Aerospace,Industrial,Logistics
Test - Mustard Dawn Shore,"28 DEERCROSS RD SE, Calgary",CA,Canada,Educational Services,Agricultural,Recycling
Test - Bright Buttercup Dogwood,"108 18 AV SE, Calgary",CA,Canada,Beauty Products,Industrial,Logistics
Test - Horizon Bracken Olive,"1140 17 AV SW, Calgary",CA,Canada,Home Furnishings,Residential,Warehousing
Test - Pass Walnut Violet,"5019 21 AV NW, Calgary",CA,Canada,Apparel Accessories,Industrial,Logistics
Test - Buff Mist Panda,"11885 189 AV SE, Calgary",CA,Canada,Forestry,Residential,Manufacturing
Test - Beech Seal Mulberry,"23 INGLEWOOD CV SE, Calgary",CA,Canada,Apparel Accessories,Commercial,Logistics
Test - Fire Navy Jungle,"3007 57 AV SE, Calgary",CA,Canada,Electrical Devices,Agricultural,Manufacturing
Test - Laurel Tulip Aspen,"82 PANATELLA CR NW, Calgary",CA,Canada,Pharmaceuticals,Agricultural,Recycling
Test - Fir Orchid Lime,"876 RUNDLECAIRN WY NE, Calgary",CA,Canada,Hard Goods,Residential,Recycling
Test - Fir Oak Sand,"99 EDGEVIEW HT NW, Calgary",CA,Canada,Technical Services,Commercial,Logistics
Test - Koala Baobab Maple,"520 27 AV NW, Calgary",CA,Canada,Home Textiles,Commercial,Manufacturing
Test - Gold Lemon Nettle,"2501 21 ST SW, Calgary",CA,Canada,Plastics,Industrial,Recycling
Test - Amethyst Mist Quartz,"404 SABRINA RD SW, Calgary",CA,Canada,Logging,Residential,Logistics
Test - Mahogany Ivory Jade,"8 EVANSBROOKE RI NW, Calgary",CA,Canada,Plastics,Industrial,Manufacturing
Test - Beech Rapid Amethyst,"1916 10A ST SW, Calgary",CA,Canada,Home,Industrial,Manufacturing
Test - Leaf Aurora Laurel,"36 KINCORA HL NW, Calgary",CA,Canada,Food & Beverage,Commercial,Warehousing
Test - Pearl Sage Hawthorn,"99 ROCKLEDGE TC NW, Calgary",CA,Canada,Agriculture,Agricultural,Recycling
Test - Zinnia Obsidian Emerald,"253 APPLEWOOD PL SE, Calgary",CA,Canada,Commodities,Residential,Warehousing
Test - Orchid Plum Cypress,"103 EDGEHILL PL NW, Calgary",CA,Canada,Professional Services,Industrial,Manufacturing
Test - Charcoal Myrtle Deer,"906 4 AV NW, Calgary",CA,Canada,Machinery Manufacturing,Commercial,Warehousing
Test - Carnation Daffodil Flame,"128 LEGACY GLEN WY SE, Calgary",CA,Canada,Aerospace,Residential,Recycling
Test - Flame Alabaster Chill,"123 WENTWORTH HL SW, Calgary",CA,Canada,Wholesale Trade,Agricultural,Logistics
Test - Acorn Hickory Xylo,"1125 SIFTON BV SW, Calgary",CA,Canada,Water Utilities,Agricultural,Logistics
Test - Glare Alder Cave,"980 101 ST SW, Calgary",CA,Canada,Water Utilities,Commercial,Manufacturing
Test - Cliff Delta Azure,"68 COPPERSTONE TC SE, Calgary",CA,Canada,Toys,Residential,Recycling
Test - Verdant Lilac Rosewood,"7169 RANGEVIEW AV SE, Calgary",CA,Canada,Electronics,Commercial,Warehousing
Test - Periwinkle Heliotrope Zephyr,"178 YORKVILLE BV SW, Calgary",CA,Canada,Books,Industrial,Warehousing
Test - Hickory Falcon Zephyr,"209 LIVINGSTON VW NW, Calgary",CA,Canada,Food Manufacturing,Residential,Manufacturing
Test - Swamp Aurora Willow,"287 PANTEGO VW NW, Calgary",CA,Canada,Chemicals,Industrial,Recycling
Test - Bliss Glare Chestnut,"1442 17 AV SW, Calgary",CA,Canada,Pipeline Transportation,Agricultural,Recycling
Test - Hematite Ivy Quarry,"119 LAKE ARROW GR SE, Calgary",CA,Canada,Food Manufacturing,Agricultural,Warehousing
Test - Zircon Malachite Bliss,"245 MASTERS RD SE, Calgary",CA,Canada,Electrical Devices,Agricultural,Manufacturing
Test - Lapis Ivy Citrine,"223 PENWORTH DR SE, Calgary",CA,Canada,Telecommunications,Residential,Manufacturing
Test - Obsidian Azure Grove,"97 EDGEHILL DR NW, Calgary",CA,Canada,Ground Passenger Transportation,Residential,Manufacturing
Test - Taupe Clover Grove,"46 NEW BRIGHTON GR SE, Calgary",CA,Canada,Allied Products,Agricultural,Manufacturing
Test - Violet Nutmeg Glacier,"123 COPPERSTONE GD SE, Calgary",CA,Canada,Gas,Residential,Recycling
Test - Ridge Elder Mulberry,"26 SCIMITAR CI NW, Calgary",CA,Canada,Ground Passenger Transportation,Industrial,Manufacturing
Test - Burgundy Bamboo Magnolia,"201 COUGAR RIDGE DR SW, Calgary",CA,Canada,Transportation Equipment,Commercial,Warehousing
Test - Magenta Thunder Lilac,"77 CRANSTON DR SE, Calgary",CA,Canada,Books,Industrial,Manufacturing
Test - Emerald Fuchsia Glacier,"137 YORKVILLE AV SW, Calgary",CA,Canada,Appliances,Agricultural,Warehousing
Test - Aloe Tempest Twilight,"43 CARRINGSBY AV NW, Calgary",CA,Canada,Fishing,Residential,Logistics
Test - Tornado Peony Ultramarine,"276 LEGACY REACH CM SE, Calgary",CA,Canada,Research,Agricultural,Manufacturing
Test - Peak Heliotrope Dawn,"102 HAVENHURST CR SW, Calgary",CA,Canada,Renewable Energy,Commercial,Manufacturing
Test - Emerald Lemon Ravine,"6604 DALSBY GA NW, Calgary",CA,Canada,Building Materials,Commercial,Warehousing
Test - Shadow Honey Coral,"731 MILLAR RD NE, Calgary",CA,Canada,Metal Manufacturing,Residential,Warehousing
Test - Jasper Ice Horizon,"331 HOMESTEAD DR NE, Calgary",CA,Canada,Rubber Products,Industrial,Warehousing
Test - Koala Pine Jasper,"30 CREEKSIDE MR SW, Calgary",CA,Canada,Manufacturing,Residential,Warehousing
Test - Ravine Twilight Desert,"23 BRIDLECREST BV SW, Calgary",CA,Canada,Jewelry,Commercial,Manufacturing
Test - Spruce Ursa Lilac,"1210 15 ST SE, Calgary",CA,Canada,Farming,Commercial,Warehousing
Test - Carnation Mahogany Lime,"235 LAKE LUCERNE WY SE, Calgary",CA,Canada,Banking,Agricultural,Recycling
Test - Plateau Koala Diamond,"1424 21 ST NW, Calgary",CA,Canada,Metal Manufacturing,Residential,Recycling
Test - Desert Topaz Lapis,"18 LEGACY REACH PA SE, Calgary",CA,Canada,Oil & Gas,Agricultural,Logistics
Test - Quartz Fir Aloe,"604 DEER SIDE PL SE, Calgary",CA,Canada,Quarrying,Agricultural,Logistics
Test - Cave Fern Cedar,"317 11 ST NW, Calgary",CA,Canada,Biotechnology,Commercial,Warehousing
Test - Jade Quarry Star,"616 THORNDALE RD NW, Calgary",CA,Canada,Hobby,Industrial,Manufacturing
Test - Harsh Tundra Flame,"115 COVEWOOD PA NE, Calgary",CA,Canada,Commodities,Residential,Warehousing
Test - Azalea Sassafras Bliss,"189 COVEWOOD GR NE, Calgary",CA,Canada,Merchant Wholesalers,Industrial,Manufacturing
Test - Crater Dawn Canyon,"268 SILVERADO BV SW, Calgary",CA,Canada,Toys,Residential,Recycling
Test - Myrtle Maple Kyanite,"1448 LAKE MICHIGAN CR SE, Calgary",CA,Canada,Recycling,Residential,Warehousing
Test - Narwhal Ultramarine Viper,"38 COVEHAVEN VW NE, Calgary",CA,Canada,Technology,Industrial,Logistics
Test - Magnolia Azalea Harsh,"919 19 AV SE, Calgary",CA,Canada,Banking,Agricultural,Manufacturing
Test - Poppy Crater Iris,"55 HAMPSHIRE GV NW, Calgary",CA,Canada,Merchant Wholesalers,Residential,Manufacturing
Test - Fawn Dune Cliff,"41 HARVEST PARK CO NE, Calgary",CA,Canada,Garden Tools,Industrial,Recycling
Test - Narwhal Hematite Leopard,"1054 MAHOGANY BV SE, Calgary",CA,Canada,Quarrying,Agricultural,Logistics
Test - Peony Charcoal Ivy,"7716 FLEETWOOD DR SE, Calgary",CA,Canada,Waste Management,Residential,Recycling
Test - Wolf Peach Kale,"2017 21 AV SW, Calgary",CA,Canada,Finance,Residential,Recycling
Test - Sun Rock Antelope,"51 CEDARVIEW ME SW, Calgary",CA,Canada,Tobacco Products,Industrial,Logistics
Test - Leaf Burgundy Sapphire,"811 19 AV SW, Calgary",CA,Canada,Waste Management,Residential,Manufacturing
Test - Malachite Grove Honey,"122 TUSCANY RIDGE CM NW, Calgary",CA,Canada,Civil Engineering Construction,Residential,Logistics
Test - Sunflower Twilight Deer,"7724 48 AV NW, Calgary",CA,Canada,Accommodation,Residential,Logistics
Test - Tulip Verdant Saffron,"53 CORNERBROOK CV NE, Calgary",CA,Canada,Entertainment,Agricultural,Warehousing
Test - Sage Tundra Delta,"29 DOVERDALE ME SE, Calgary",CA,Canada,Machinery Manufacturing,Residential,Manufacturing
Test - River Ginkgo Juniper,"111 WOOD VALLEY DR SW, Calgary",CA,Canada,Mining,Commercial,Manufacturing
Test - Tide Reef Dune,"78 SILVERADO BANK CI SW, Calgary",CA,Canada,Hospitals,Commercial,Manufacturing
Test - Emerald Tulip Volcano,"844 CORNERSTONE AV NE, Calgary",CA,Canada,Consumer Products,Residential,Manufacturing
Test - Redwood Gulf Dusk,"364 WHITERIDGE CR NE, Calgary",CA,Canada,Aquaculture,Industrial,Logistics
Test - Creek Shadow Opal,"428 BRACEWOOD CR SW, Calgary",CA,Canada,Specialty Trade Contractors,Industrial,Manufacturing
Test - Topaz River Poplar,"300 LUCAS WY NW, Calgary",CA,Canada,Transportation Equipment,Commercial,Logistics
Test - Mustard Mulberry Jungle,"24 HAWKHILL WY NW, Calgary",CA,Canada,Technical Services,Residential,Manufacturing
Test - Acacia Poplar Gale,"6231 SILVER RIDGE DR NW, Calgary",CA,Canada,Electricity,Residential,Recycling
Test - Harsh Storm Elm,"244 RUNDLERIDGE DR NE, Calgary",CA,Canada,Energy,Industrial,Recycling
Test - Cloud Nickel Narwhal,"3619 17 AV SE, Calgary",CA,Canada,Sports Equipment,Agricultural,Recycling
Test - Ravine Obsidian Topaz,"119 RUNDLEMERE RD NE, Calgary",CA,Canada,Arts & Entertainment,Residential,Recycling
Test - Tide Silver Summit,"3321 20 AV NE, Calgary",CA,Canada,Hobby,Industrial,Manufacturing
Test - Amber Khaki Koala,"60 COUNTRY HILLS CV NW, Calgary",CA,Canada,Multi-Category,Agricultural,Logistics
Test - Fawn Koala Flame,"155 WOLF HOLLOW MR SE, Calgary",CA,Canada,Entertainment,Agricultural,Recycling
Test - Amber Ivy Lapis,"226 17 AV SE, Calgary",CA,Canada,Rail Transportation,Residential,Manufacturing
Test - Foxglove Glacier Pearl,"248 ERIN WOODS DR SE, Calgary",CA,Canada,Wholesale Trade,Industrial,Warehousing
Test - Bronze Quartz Pond,"13708 DEER RUN BV SE, Calgary",CA,Canada,Home,Agricultural,Recycling
Test - Tangerine Rapid Jaguar,"164 EDITH WY NW, Calgary",CA,Canada,Footwear,Residential,Manufacturing
Test - Willow Saffron Saffron,"456 QUEENSLAND PL SE, Calgary",CA,Canada,Information,Residential,Logistics
Test - Fuchsia Dawn Cave,"200 DOUGLASVIEW RD SE, Calgary",CA,Canada,Ground Passenger Transportation,Agricultural,Logistics
Test - Shadow Harbor Ginkgo,"401 33 AV NE, Calgary",CA,Canada,Plastics,Residential,Warehousing
Test - Cactus Wind Tulip,"71 ROCKYWOOD CI NW, Calgary",CA,Canada,Wood Products,Commercial,Manufacturing
Test - Quartz Woods Daffodil,"16354 SOMERCREST ST SW, Calgary",CA,Canada,Food Industry,Agricultural,Recycling
Test - Amaranth Zinnia Azure,"831 FORTALICE CR SE, Calgary",CA,Canada,Renewable Energy,Agricultural,Recycling
Test - Baobab Fawn Sassafras,"1919 14 AV NE, Calgary",CA,Canada,Health,Agricultural,Manufacturing
Test - Bracken Rosewood Coral,"8018 GLENMORE TR SE, Calgary",CA,Canada,Home Furnishings,Commercial,Warehousing
Test - Cactus Beige Reef,"97 DISCOVERY RIDGE GD SW, Calgary",CA,Canada,Manufacturing,Residential,Warehousing
Test - Bamboo Moose Dandelion,"252 EVEROAK CI SW, Calgary",CA,Canada,Energy Production & Utilities,Commercial,Recycling
Test - Beech Dogwood Tide,"61 CARRINGWOOD CL NW, Calgary",CA,Canada,Medical Equipment & Services,Industrial,Logistics
Test - Dune Zephyr Crater,"60 WEST COACH CO SW, Calgary",CA,Canada,Automotive,Agricultural,Manufacturing
Test - Sky Grove Ginkgo,"149 CRAMOND CL SE, Calgary",CA,Canada,Specialty Trade Contractors,Industrial,Warehousing
Test - Dandelion Mahogany Indigo,"514 30 AV SW, Calgary",CA,Canada,Construction,Industrial,Manufacturing
Test - Steppe Bliss Bay,"1317 10 AV SE, Calgary",CA,Canada,Water Utilities,Industrial,Warehousing
Test - Raspberry Lapis Flame,"221 TUSCANY RAVINE RD NW, Calgary",CA,Canada,Textiles,Commercial,Manufacturing
Test - Quartz Zircon Sapphire,"116 TUSCANY RAVINE RD NW, Calgary",CA,Canada,Archives,Residential,Warehousing
Test - Twilight Sand Zinnia,"60 YORKVILLE AV SW, Calgary",CA,Canada,Plastics,Industrial,Recycling
Test - Walnut Beech Tundra,"284 AMBLESIDE AV NW, Calgary",CA,Canada,Sports Equipment,Industrial,Manufacturing
Test - Elder Star Onyx,"66 CRANLEIGH MR SE, Calgary",CA,Canada,Technology,Residential,Manufacturing
Test - Tiger Leaf Amber,"18 HIDDEN VALLEY MR NW, Calgary",CA,Canada,Tobacco Products,Residential,Recycling
Test - Ravine Sun Slope,"53 COUNTRY HILLS TC NW, Calgary",CA,Canada,Wholesale Trade,Commercial,Recycling
Test - Fire Sunflower Bay,"1463 LAKE MICHIGAN CR SE, Calgary",CA,Canada,Jewelry,Residential,Warehousing
Test - Ginkgo Hickory Ivy,"43 HEARTWOOD VI SE, Calgary",CA,Canada,Pipeline Transportation,Agricultural,Warehousing
Test - Navy Honey Forest,"882 AUBURN BAY BV SE, Calgary",CA,Canada,Utilities,Residential,Recycling
Test - Burgundy Cloud Ice,"129 SIMCOE CR SW, Calgary",CA,Canada,Pipeline Transportation,Commercial,Recycling
Test - Laurel Redwood Harsh,"320 HUNTERBROOK PL NW, Calgary",CA,Canada,Banking,Commercial,Manufacturing
Test - Cougar Swamp Magenta,"198 PANAMOUNT ST NW, Calgary",CA,Canada,Automotive,Commercial,Recycling
Test - Inlet Cliff Baobab,"222 HAMPSTEAD GD NW, Calgary",CA,Canada,Nursing,Industrial,Warehousing
Test - Quartz Frost Antelope,"155 COPPERFIELD CM SE, Calgary",CA,Canada,Food Industry,Commercial,Recycling
Test - Walnut Light Navy,"222 EVANSMEADE PT NW, Calgary",CA,Canada,Electronic Product Manufacturing,Industrial,Logistics
Test - Obsidian Reef Falcon,"103 CHRISTIE PARK VW SW, Calgary",CA,Canada,Hospitals,Commercial,Recycling
Test - Hemlock Cloud Cedar,"309 15 ST NW, Calgary",CA,Canada,Musical Instruments,Residential,Recycling
Test - Bay Thunder Canyon,"193 SIGNAL HILL CI SW, Calgary",CA,Canada,Garden Tools,Agricultural,Recycling
Test - Echo Volcano Redwood,"1428 2A ST NW, Calgary",CA,Canada,Textiles,Industrial,Recycling
Test - Clover Emerald Mulberry,"32 SOMERVALE CL SW, Calgary",CA,Canada,Solar Energy,Residential,Recycling
Test - Diamond Poppy Topaz,"40 DOUGLAS GLEN CR SE, Calgary",CA,Canada,Mining,Residential,Warehousing
Test - Jaguar Ivy Stone,"141 PANATELLA GR NW, Calgary",CA,Canada,Hobby,Agricultural,Logistics
Test - Gulf Zinnia Flint,"539 26 AV NW, Calgary",CA,Canada,Recycling,Agricultural,Manufacturing
Test - Cactus Laurel Hill,"3545 RESEARCH WY NW, Calgary",CA,Canada,Durable Goods,Industrial,Recycling
Test - Yak Denim Nutmeg,"8535 19 AV SE, Calgary",CA,Canada,Renting,Industrial,Logistics
Test - Creek Peach Citrine,"23 EVEROAK BA SW, Calgary",CA,Canada,Civil Engineering Construction,Agricultural,Recycling
Test - Flame Boulder Peach,"93 CORAL SPRINGS PA NE, Calgary",CA,Canada,Civil Engineering Construction,Commercial,Warehousing
Test - Sunflower Malachite Bay,"111 REDSTONE CR NE, Calgary",CA,Canada,Arts,Commercial,Logistics
Test - Teak Heliotrope Cougar,"8628 ELBOW DR SW, Calgary",CA,Canada,Books,Commercial,Recycling
Test - Hawthorn Jade Quarry,"205 EVANSMEADE CI NW, Calgary",CA,Canada,Food Industry,Commercial,Manufacturing
Test - Indigo Stone Berry,"1897 CORNERSTONE BV NE, Calgary",CA,Canada,Home Textiles,Commercial,Warehousing
Test - Cave Xylo Fawn,"4355 38 ST NE, Calgary",CA,Canada,Healthcare,Agricultural,Recycling
Test - Pass Star Steppe,"288 NOLANCREST CI NW, Calgary",CA,Canada,Nursing,Residential,Manufacturing
Test - Diamond Peak Myrtle,"364 EDGEMONT PL NW, Calgary",CA,Canada,Energy Production & Utilities,Agricultural,Recycling
Test - Verdant Amber Obsidian,"107 SKYLINE CR NE, Calgary",CA,Canada,Renting,Industrial,Recycling
Test - Gray Willow Rosewood,"20162 45 ST SE, Calgary",CA,Canada,Electronic Product Manufacturing,Commercial,Manufacturing
Test - Sassafras Jasper Reef,"138 GREENBRIAR WY NW, Calgary",CA,Canada,Water Utilities,Commercial,Recycling
Test - Rainforest Prairie Violet,"19 SUNHURST RD SE, Calgary",CA,Canada,Storage,Industrial,Warehousing
Test - Mustard Flint Creek,"3911 1 ST NE, Calgary",CA,Canada,Professional Services,Industrial,Recycling
Test - Poppy Opal Peach,"1227 48 AV NE, Calgary",CA,Canada,Aerospace,Industrial,Warehousing
Test - Jade Malachite Olive,"691 PANAMOUNT BV NW, Calgary",CA,Canada,Technology,Agricultural,Logistics
Test - Star Pebble Clover,"60 SANDALWOOD CL NW, Calgary",CA,Canada,Supplies Dealers,Agricultural,Warehousing
Test - Olive Maple Ridge,"144 PANAMOUNT MR NW, Calgary",CA,Canada,Wood Products,Residential,Manufacturing
Test - Carmine Lavender Canyon,"2515 SABLE DR SE, Calgary",CA,Canada,Hospitals,Commercial,Manufacturing
Test - Hill Plateau Peony,"627 VARSITY ESTATES CR NW, Calgary",CA,Canada,Supplies Dealers,Commercial,Recycling
Test - Earth Fern Ginkgo,"123 CORNER GLEN MR NE, Calgary",CA,Canada,International Affairs,Industrial,Warehousing
Test - Mulberry Mahogany Ginkgo,"71 CORAL SPRINGS CL NE, Calgary",CA,Canada,Civics,Agricultural,Manufacturing
Test - Gale Teak Dandelion,"86 YORKSTONE HE SW, Calgary",CA,Canada,Biotechnology,Agricultural,Manufacturing
Test - Topaz Boulder Vale,"40 CASTLEBROOK RD NE, Calgary",CA,Canada,Banking,Industrial,Logistics
Test - Khaki Daisy Ursa,"123 AMBLEFIELD AV NW, Calgary",CA,Canada,Parts Dealers,Commercial,Recycling
Test - Berry Plum Ocelot,"55 SUN HARBOUR WY SE, Calgary",CA,Canada,Manufacturing,Residential,Manufacturing
Test - Hickory Crater Moss,"7720 ELBOW DR SW, Calgary",CA,Canada,Pipeline Transportation,Commercial,Warehousing
Test - Jasmine Moon Nettle,"109 ROCKY VISTA CI NW, Calgary",CA,Canada,Medical Equipment & Services,Agricultural,Manufacturing
Test - Lilac Azure Olive,"1504 EVERGREEN HL SW, Calgary",CA,Canada,Agriculture,Agricultural,Warehousing
Test - Rapid Zinnia Tiger,"5704 DALMEAD CR NW, Calgary",CA,Canada,Ground Passenger Transportation,Industrial,Warehousing
Test - Amber Cactus Nickel,"420 TEKARRA DR NW, Calgary",CA,Canada,Beverages,Industrial,Manufacturing
Test - Lightning Spruce Buff,"16 HAWKFIELD CR NW, Calgary",CA,Canada,Animal Production,Commercial,Manufacturing
Test - Iris Wave Poppy,"40 WALGROVE PL SE, Calgary",CA,Canada,Footwear,Agricultural,Logistics
Test - Amaranth Chestnut Deer,"3798 STONEY TR NW, Calgary",CA,Canada,Hospitals,Residential,Recycling
Test - Acorn Poplar Leopard,"74 COVEHAVEN VW NE, Calgary",CA,Canada,Professional Services,Industrial,Warehousing
Test - Zephyr Redwood Pass,"264 EVEROAK CI SW, Calgary",CA,Canada,Consumer Electronics,Industrial,Recycling
Test - Zephyr Kiwi Cedar,"31 SUNHURST RD SE, Calgary",CA,Canada,Civil Engineering Construction,Agricultural,Recycling
Test - Canyon Hawthorn Amethyst,"84 SANDSTONE RD NW, Calgary",CA,Canada,Hospitals,Commercial,Recycling
Test - Oak Lagoon Bright,"125 ROYAL RIDGE MT NW, Calgary",CA,Canada,Electricity,Agricultural,Logistics
Test - Quartz Desert Lavender,"2420 56 ST NE, Calgary",CA,Canada,Maritime Transportation,Residential,Warehousing
Test - Iris Chestnut Snow,"220 NOLANHURST PL NW, Calgary",CA,Canada,Plastics,Residential,Recycling
Test - Hawk Cave Ridge,"121 CORNER GLEN RD NE, Calgary",CA,Canada,Information,Commercial,Manufacturing
Test - Ebony Orchid Nettle,"58 PINELORE PL NE, Calgary",CA,Canada,Accommodation,Commercial,Recycling
