name,address,country,country_name,sector,facility_type,processing_type
Test - Eagle Fog Bronze,"278 TUSSLEWOOD TC NW, Calgary",CA,Canada,Parts Dealers,Agricultural,Manufacturing
Test - Daisy Hemlock Nutmeg,"1724 VALLEYVIEW RD NE, Calgary",CA,Canada,Arts,Industrial,Recycling
Test - Sage Ocelot Delta,"5551 DALHART RD NW, Calgary",CA,Canada,International Affairs,Residential,Logistics
Test - Pebble Rose Whisper,"8 LEGACY MR SE, Calgary",CA,Canada,Renting,Industrial,Recycling
Test - Obsidian Shadow Fern,"402 25 AV NE, Calgary",CA,Canada,Food,Residential,Warehousing
Test - Gold Mustard Alabaster,"28 VARSLEA PL NW, Calgary",CA,Canada,Metal Manufacturing,Agricultural,Warehousing
Test - Forest Tundra Plateau,"6844 BOW CR NW, Calgary",CA,Canada,Leather,Residential,Recycling
Test - Acorn Moose Shadow,"58 HOWSE MT NE, Calgary",CA,Canada,Mining,Agricultural,Logistics
Test - Fuchsia Elm Desert,"10655 SHILLINGTON CR SW, Calgary",CA,Canada,Aerospace,Residential,Logistics
Test - Saffron Sage Hawthorn,"406 ROWLEY WY NW, Calgary",CA,Canada,Healthcare,Commercial,Logistics
Test - Ebony Emerald Tornado,"327 CORAL SANDS TC NE, Calgary",CA,Canada,Construction,Agricultural,Logistics
Test - Twilight Sunflower Rowan,"6916 6 ST SW, Calgary",CA,Canada,Building Materials,Agricultural,Manufacturing
Test - Emerald Peony Mist,"4523 25 AV SW, Calgary",CA,Canada,Rubber Products,Industrial,Manufacturing
Test - Palm Baobab Kyanite,"4028 15A ST SE, Calgary",CA,Canada,General Merchandise,Commercial,Logistics
Test - Hawthorn Echo Sunflower,"247 COVEPARK GR NE, Calgary",CA,Canada,Chemicals,Industrial,Recycling
Test - Coral Lilac Ocelot,"130R CORNER GLEN GD NE, Calgary",CA,Canada,Telecommunications,Commercial,Manufacturing
Test - Thunder Elm Mahogany,"12643 BONAVENTURE DR SE, Calgary",CA,Canada,Wood Products,Commercial,Manufacturing
Test - Orchid Tamarind Ruby,"309 REDSTONE BV NE, Calgary",CA,Canada,Coal,Commercial,Logistics
Test - Citrine Slope Ice,"136 WOODACRES DR SW, Calgary",CA,Canada,Storage,Agricultural,Logistics
Test - Berry Glacier Reef,"122 KINCORA HT NW, Calgary",CA,Canada,Biotechnology,Residential,Manufacturing
Test - Tulip Tide Zebra,"437V COUNTRY VILLAGE LN NE, Calgary",CA,Canada,Equipment,Industrial,Logistics
Test - Seal Beige Carmine,"250 ELGIN MR SE, Calgary",CA,Canada,Crop Production,Commercial,Logistics
Test - Spruce Ivy Lime,"11145 HARVEST WOOD RD NE, Calgary",CA,Canada,Archives,Agricultural,Warehousing
Test - Snow Feldspar Aloe,"1407 89 AV SW, Calgary",CA,Canada,Technical Services,Agricultural,Manufacturing
Test - Khaki Cascade Mulberry,"304 WHITEVIEW RD NE, Calgary",CA,Canada,Building Materials,Residential,Warehousing
Test - Denim Violet Jaguar,"98 SUNSET WY SE, Calgary",CA,Canada,International Affairs,Agricultural,Logistics
Test - Yew Willow Elm,"129 CORAL KEYS DR NE, Calgary",CA,Canada,Arts,Residential,Logistics
Test - Spruce Ice Mulberry,"42 ARBOUR RIDGE PA NW, Calgary",CA,Canada,Rail Transportation,Residential,Warehousing
Test - Jade Emerald Meadow,"739 WHITEHILL WY NE, Calgary",CA,Canada,Home,Residential,Manufacturing
Test - Steppe Flame Lapis,"191 REDSTONE AV NE, Calgary",CA,Canada,Pipeline Transportation,Agricultural,Recycling
Test - Kale Burgundy Tide,"311 VARSITY CL NW, Calgary",CA,Canada,Technology,Agricultural,Recycling
Test - Citrine Rapid Mahogany,"64 PANATELLA PT NW, Calgary",CA,Canada,Trucking,Agricultural,Manufacturing
Test - Maple Ocean Walnut,"163 RIVERVIEW CI SE, Calgary",CA,Canada,Telecommunications,Residential,Manufacturing
Test - Shore Denim Kyanite,"1644 10 AV SW, Calgary",CA,Canada,Information,Residential,Logistics
Test - Ridge Hematite Hemlock,"176 LEGACY REACH MR SE, Calgary",CA,Canada,Arts & Entertainment,Residential,Manufacturing
Test - Sky Pine Aloe,"84 HOWSE CR NE, Calgary",CA,Canada,Home Textiles,Agricultural,Warehousing
Test - Hazel Bamboo Berry,"13 SHERWOOD PR NW, Calgary",CA,Canada,Metal Manufacturing,Commercial,Recycling
Test - Knoll Gulf Horizon,"8120 47 AV NW, Calgary",CA,Canada,Musical Instruments,Commercial,Logistics
Test - Fawn Cloud Elder,"408 SILVERADO SKIES CM SW, Calgary",CA,Canada,Agriculture,Agricultural,Warehousing
Test - Quartz Saffron Aurora,"2728 SIGNAL HILL HT SW, Calgary",CA,Canada,Accommodation,Industrial,Recycling
Test - Earth Acacia Lilac,"559 SHERWOOD BV NW, Calgary",CA,Canada,Oil & Gas,Residential,Logistics
Test - Zinnia Valley Lavender,"1203 MOTHERWELL RD NE, Calgary",CA,Canada,Telecommunications,Commercial,Recycling
Test - Grove Ice Stream,"10 COPPERHEAD WY SE, Calgary",CA,Canada,Jewelry,Residential,Manufacturing
Test - Fawn Fuchsia Onyx,"132 SILVERGROVE RD NW, Calgary",CA,Canada,Jewelry,Agricultural,Recycling
Test - Zinnia Eagle Moon,"2040 2 AV NW, Calgary",CA,Canada,Rubber Products,Industrial,Logistics
Test - Gulf Sky Panda,"167 WOODSTOCK PL SW, Calgary",CA,Canada,Storage,Agricultural,Recycling
Test - Daffodil Ursa Mulberry,"5215 SHELDON PL NW, Calgary",CA,Canada,Maintenance,Industrial,Recycling
Test - Raspberry Ivy Poplar,"105 CORAL KEYS CO NE, Calgary",CA,Canada,Trucking,Agricultural,Logistics
Test - Cedar Antelope Redwood,"62 ROYAL TC NW, Calgary",CA,Canada,Arts & Entertainment,Commercial,Recycling
Test - Yellow Lightning Emerald,"312 LOS ALAMOS PL NE, Calgary",CA,Canada,Metal Manufacturing,Agricultural,Warehousing
Test - Savannah Dandelion Breeze,"20 WALGROVE GR SE, Calgary",CA,Canada,Energy,Residential,Manufacturing
Test - Bramble Hill Fawn,"335V COUNTRY VILLAGE MR NE, Calgary",CA,Canada,Farming,Commercial,Warehousing
Test - Bear Hill Charcoal,"225 KINCORA HT NW, Calgary",CA,Canada,Paper Products,Commercial,Warehousing
Test - Yew Beech Rainforest,"378 SHERWOOD BV NW, Calgary",CA,Canada,Apparel,Commercial,Logistics
Test - Rock Alabaster Ebony,"1747 34 AV SW, Calgary",CA,Canada,Coal,Industrial,Warehousing
Test - Harbor Thunder Cloud,"69 NOLANHURST RI NW, Calgary",CA,Canada,Home,Agricultural,Recycling
Test - Jungle Nickel Ursa,"345 WOODBINE BV SW, Calgary",CA,Canada,Rubber Products,Agricultural,Manufacturing
Test - Bright Glacier Azure,"180 AUBURN MEADOWS CR SE, Calgary",CA,Canada,Storage,Industrial,Logistics
Test - Cougar Ravine Saffron,"1640 47 ST SW, Calgary",CA,Canada,Arts,Industrial,Logistics
Test - Wisteria Nettle Maple,"2828 SIGNAL HILL HT SW, Calgary",CA,Canada,Energy,Agricultural,Warehousing
Test - Xylo Citrine Ruby,"1717 7 AV NW, Calgary",CA,Canada,Hobby,Agricultural,Recycling
Test - Bracken Olive Storm,"2204 1 AV NW, Calgary",CA,Canada,Food Industry,Residential,Recycling
Test - Obsidian Blaze Isle,"66 FONDA DR SE, Calgary",CA,Canada,Beverages,Agricultural,Warehousing
Test - Hawk Marigold Forest,"4707 69 ST NW, Calgary",CA,Canada,Food Manufacturing,Commercial,Manufacturing
Test - Grove Redwood Dawn,"137 SADDLECREST PL NE, Calgary",CA,Canada,Electronic Product Manufacturing,Residential,Warehousing
Test - Moss Xylo Heliotrope,"44 CRANBROOK LD SE, Calgary",CA,Canada,Aerospace,Commercial,Manufacturing
Test - Magnolia Thyme Zinnia,"23 ERIN DALE CR SE, Calgary",CA,Canada,Finance,Commercial,Manufacturing
Test - Kale Nickel Gold,"740 COACH BLUFF CR SW, Calgary",CA,Canada,Arts & Entertainment,Residential,Manufacturing
Test - Leaf Savanna Harsh,"7607 37 AV NW, Calgary",CA,Canada,Hard Goods,Residential,Manufacturing
Test - Narwhal Harbor Eagle,"99 EDGEPARK WY NW, Calgary",CA,Canada,Building Materials,Industrial,Recycling
Test - Ursa Amaranth Cypress,"1321 15 ST NW, Calgary",CA,Canada,Building Materials,Agricultural,Logistics
Test - Prairie Cave Flame,"4030 MARYVALE DR NE, Calgary",CA,Canada,Renting,Agricultural,Warehousing
Test - Tulip Blaze Lapis,"115 EVANSRIDGE CR NW, Calgary",CA,Canada,Home,Residential,Warehousing
Test - Amethyst Bright Fawn,"8990 SCURFIELD DR NW, Calgary",CA,Canada,Computing Infrastructure,Commercial,Recycling
Test - Feldspar Ravine Baobab,"335 8 AV SW, Calgary",CA,Canada,Electronic Product Manufacturing,Agricultural,Logistics
Test - Fawn Tide Rapid,"11115 HARVEST HILLS GA NE, Calgary",CA,Canada,Air Transportation,Residential,Warehousing
Test - Zebra Pass Boulder,"5312 22 AV NW, Calgary",CA,Canada,Maintenance,Agricultural,Logistics
Test - Steppe Mistletoe Ursa,"307 SHERVIEW GV NW, Calgary",CA,Canada,Plastics,Industrial,Logistics
Test - Harsh Panda Panda,"1941 46 AV SW, Calgary",CA,Canada,Tobacco Products,Commercial,Logistics
Test - Tulip Storm Magnolia,"193 APPLEGLEN PL SE, Calgary",CA,Canada,Printing,Commercial,Logistics
Test - Aloe Echo Isle,"147 ASPEN SUMMIT HT SW, Calgary",CA,Canada,Musical Instruments,Commercial,Logistics
Test - Panda Jaguar Sand,"131 MASTERS CV SE, Calgary",CA,Canada,Printing,Agricultural,Logistics
Test - Hickory Grove Ravine,"10532 WANETA CR SE, Calgary",CA,Canada,Air Transportation,Residential,Logistics
Test - River Dusk Ruby,"2831 CONRAD DR NW, Calgary",CA,Canada,Machinery Manufacturing,Residential,Logistics
Test - Raspberry Wolf Whisper,"23 HOWSE RI NE, Calgary",CA,Canada,Chemicals,Residential,Manufacturing
Test - Meadow Bright Moon,"1008 LAKE ONTARIO DR SE, Calgary",CA,Canada,Computing Infrastructure,Commercial,Manufacturing
Test - Foxglove Rosewood Viper,"114 HOWSE CM NE, Calgary",CA,Canada,Renewable Energy,Commercial,Manufacturing
Test - Meadow Ocelot Obsidian,"20 ATLANTA CR SE, Calgary",CA,Canada,Personal Care Products,Industrial,Manufacturing
Test - Rock Redwood Cedar,"4927 BATCHELOR CR NW, Calgary",CA,Canada,Pipeline Transportation,Residential,Recycling
Test - Mustard Xylo Rainforest,"26 CITYSCAPE WY NE, Calgary",CA,Canada,Forestry,Agricultural,Logistics
Test - Nettle Beech Dune,"88 MARTINGROVE WY NE, Calgary",CA,Canada,Wood Products,Residential,Manufacturing
Test - Tangerine Elm Aspen,"11058 VALLEY SPRINGS RD NW, Calgary",CA,Canada,Warehousing,Agricultural,Warehousing
Test - Lagoon Mountain Isle,"61 NOLANHURST WY NW, Calgary",CA,Canada,Consumer Products,Industrial,Manufacturing
Test - Emerald Aspen Shadow,"151 89 ST SW, Calgary",CA,Canada,Consumer Products,Agricultural,Warehousing
Test - Acorn Iris Maple,"46 LEGACY REACH BA SE, Calgary",CA,Canada,Research,Agricultural,Logistics
Test - Fern Creek Seal,"226 15 AV NE, Calgary",CA,Canada,Musical Instruments,Agricultural,Manufacturing
Test - Gray Jaguar Light,"7716 46 AV NW, Calgary",CA,Canada,Mining,Commercial,Logistics
Test - Dogwood Xylo Saffron,"64 REDSTONE LD NE, Calgary",CA,Canada,Merchant Wholesalers,Agricultural,Manufacturing
Test - Peak Leopard Hibiscus,"506 SALEM AV SW, Calgary",CA,Canada,Tobacco Products,Industrial,Logistics
Test - Boulder Lightning Leopard,"2132 HALIFAX CR NW, Calgary",CA,Canada,Computing Infrastructure,Industrial,Manufacturing
Test - Honey Elder Acacia,"121 CORAL REEF CL NE, Calgary",CA,Canada,Logging,Industrial,Manufacturing
Test - Knoll Ivory Hawk,"8831 36 AV NW, Calgary",CA,Canada,Building Construction,Industrial,Warehousing
Test - Ridge Hickory Yew,"55 DISCOVERY RIDGE LN SW, Calgary",CA,Canada,Wholesale Trade,Industrial,Recycling
Test - Ocean Burgundy Carnation,"5759 24 AV NE, Calgary",CA,Canada,Sports Equipment,Agricultural,Manufacturing
Test - Ginkgo Bramble Jungle,"12 VARSVILLE PL NW, Calgary",CA,Canada,Recreation,Agricultural,Recycling
Test - Maple Sassafras Volcano,"4816 19 AV NW, Calgary",CA,Canada,Trucking,Commercial,Recycling
Test - Spruce Iris Pebble,"8 CRANBROOK CO SE, Calgary",CA,Canada,Pharmaceuticals,Industrial,Recycling
Test - Aspen Shadow Ocean,"243 PINEMILL ME NE, Calgary",CA,Canada,General Merchandise,Agricultural,Warehousing
Test - Bay Narwhal Leaf,"313 WOLF CREEK MR SE, Calgary",CA,Canada,Arts & Entertainment,Residential,Manufacturing
Test - Quartz Rapid Jaguar,"325 COUNTRY HILLS CO NW, Calgary",CA,Canada,Renewable Energy,Residential,Manufacturing
Test - Cypress Carnation Lilac,"159 SAVANNA PR NE, Calgary",CA,Canada,Electricity,Commercial,Recycling
Test - Wolf Heliotrope Horizon,"107 SKYVIEW POINT GR NE, Calgary",CA,Canada,Ground Passenger Transportation,Industrial,Logistics
Test - Ivory Tide Obsidian,"85 SETONSTONE MR SE, Calgary",CA,Canada,Rubber Products,Commercial,Manufacturing
Test - Gulf Storm Honey,"227 SPYHILL RD NW, Calgary",CA,Canada,General Merchandise,Industrial,Recycling
Test - Teak Ultramarine Khaki,"219 MARINA GV SE, Calgary",CA,Canada,Trucking,Industrial,Warehousing
Test - Tiger Antelope Moose,"11 WHEATLAND AV SW, Calgary",CA,Canada,Pharmaceuticals,Residential,Warehousing
Test - Antelope Chill Baobab,"319 COVENTRY RD NE, Calgary",CA,Canada,Transportation Equipment,Agricultural,Warehousing
Test - Alabaster Cougar Sapphire,"7716 5 ST SW, Calgary",CA,Canada,Recycling,Commercial,Warehousing
Test - Jasper Breeze Baobab,"8157 MASTERS BV SE, Calgary",CA,Canada,Wood Products,Agricultural,Logistics
Test - Aurora Horizon Cliff,"627 25 AV NE, Calgary",CA,Canada,Finance,Residential,Logistics
Test - Tundra Mulberry Seal,"950 MCPHERSON SQ NE, Calgary",CA,Canada,Warehousing,Commercial,Manufacturing
Test - Lilac Shore Panda,"38 WOLF HOLLOW PA SE, Calgary",CA,Canada,Furniture,Commercial,Recycling
Test - Bramble Storm Olive,"38 EDGEBROOK CV NW, Calgary",CA,Canada,Textiles,Industrial,Recycling
Test - Valley Dune Creek,"36 WHITE OAK CR SW, Calgary",CA,Canada,Gas,Residential,Warehousing
Test - Forest Vale Jaguar,"185 TUSCARORA CI NW, Calgary",CA,Canada,Apparel Accessories,Industrial,Logistics
Test - Azalea Aurora Aurora,"147 COPPERFIELD HT SE, Calgary",CA,Canada,Animal Production,Agricultural,Logistics
Test - Ultramarine Aurora Juniper,"440 MCKENZIE TOWNE DR SE, Calgary",CA,Canada,Components,Commercial,Recycling
Test - Zephyr Lagoon Redwood,"19 COVEMEADOW CL NE, Calgary",CA,Canada,Allied Products,Residential,Recycling
Test - Pebble Jasmine Yellow,"728 MARLBOROUGH WY NE, Calgary",CA,Canada,Quarrying,Agricultural,Recycling
Test - Quarry Hawk Nutmeg,"11 HARVEST OAK DR NE, Calgary",CA,Canada,Agriculture,Agricultural,Logistics
Test - Shore Delta Bronze,"7125 37 AV NW, Calgary",CA,Canada,Machinery Manufacturing,Agricultural,Recycling
Test - Hemlock Peach Jaguar,"132 COPPERHEAD RD SE, Calgary",CA,Canada,Home Accessories,Agricultural,Warehousing
Test - Nickel Honey Redwood,"46 DOVERCLIFFE WY SE, Calgary",CA,Canada,Hard Goods,Industrial,Recycling
Test - Foxglove Pine Seal,"301 REDSTONE BV NE, Calgary",CA,Canada,Energy Production & Utilities,Commercial,Manufacturing
Test - Crater Hickory Light,"380 HARVEST LAKE DR NE, Calgary",CA,Canada,Apparel Accessories,Residential,Logistics
Test - Tundra Topaz Antelope,"5622 BURBANK CR SE, Calgary",CA,Canada,Wood Products,Agricultural,Warehousing
Test - Stone Zebra Rose,"4634 6A ST NE, Calgary",CA,Canada,Footwear,Commercial,Warehousing
Test - Tulip Quartz Narwhal,"49 CRANBROOK CA SE, Calgary",CA,Canada,Garden Tools,Industrial,Recycling
Test - Lemon Chestnut Dandelion,"81 YORKSTONE RI SW, Calgary",CA,Canada,Automotive,Agricultural,Manufacturing
Test - Tulip Slope Tide,"319 8 AV NE, Calgary",CA,Canada,Arts & Entertainment,Commercial,Recycling
Test - Valley Elm Summit,"210 ROCHESTER WY NW, Calgary",CA,Canada,Specialty Trade Contractors,Industrial,Manufacturing
Test - Desert Knoll Cougar,"174 NOLANHURST WY NW, Calgary",CA,Canada,Civil Engineering Construction,Residential,Manufacturing
Test - Bracken Storm Olive,"135 26 AV NE, Calgary",CA,Canada,Banking,Residential,Logistics
Test - Chill Oasis Saffron,"301 REDSTONE BV NE, Calgary",CA,Canada,Technical Services,Commercial,Warehousing
Test - Tangerine Whisper Kiwi,"532 BELMONT HE SW, Calgary",CA,Canada,Crop Production,Agricultural,Warehousing
Test - Zircon Lapis Amethyst,"167 AUTUMN CL SE, Calgary",CA,Canada,Material Production,Commercial,Manufacturing
Test - Blaze Carnation Olive,"24 ERIN CROFT GR SE, Calgary",CA,Canada,Fishing,Commercial,Manufacturing
Test - Violet Magenta Emerald,"810 CANFIELD WY SW, Calgary",CA,Canada,Manufacturing,Residential,Manufacturing
Test - Redwood Pine Pine,"18 SHAWFIELD CO SW, Calgary",CA,Canada,Repair,Agricultural,Warehousing
Test - Tamarind Feldspar Cactus,"158 PANATELLA VW NW, Calgary",CA,Canada,Coal,Residential,Warehousing
Test - Light Ivory Mountain,"10 EVANSCOVE MR NW, Calgary",CA,Canada,Books,Residential,Logistics
Test - Ocelot Topaz Buttercup,"6720 4 AV SE, Calgary",CA,Canada,Food & Beverage,Industrial,Recycling
Test - Elder Lime Harbor,"7800 114 AV SE, Calgary",CA,Canada,Hospitals,Commercial,Manufacturing
Test - Bliss Foxglove Pine,"105 JOSEPH MARQUIS CR SW, Calgary",CA,Canada,Telecommunications,Residential,Warehousing
Test - Twilight Delta Ice,"50 EVERGREEN BA SW, Calgary",CA,Canada,Durable Goods,Industrial,Recycling
Test - Fern Glare Leopard,"114 38A AV SW, Calgary",CA,Canada,Educational Services,Commercial,Recycling
Test - Bamboo Lemon Gale,"34 ROYAL RIDGE HL NW, Calgary",CA,Canada,Waste Management,Commercial,Logistics
Test - Aspen Tundra Jaguar,"101 JOSEPH MARQUIS CR SW, Calgary",CA,Canada,General Merchandise,Residential,Manufacturing
Test - Cave Echo Olive,"274 LEGACY HT SE, Calgary",CA,Canada,Musical Instruments,Industrial,Logistics
Test - Foxglove Tiger Ivory,"5656 COACH HILL RD SW, Calgary",CA,Canada,Machinery Manufacturing,Agricultural,Manufacturing
Test - Grove Diamond Plum,"564 LIVINGSTON WY NE, Calgary",CA,Canada,Appliances,Agricultural,Recycling
Test - Moose Ravine Elder,"9125 52 ST NE, Calgary",CA,Canada,Tobacco Products,Residential,Logistics
Test - Summit Cascade Magenta,"28 HIDDEN SPRING PL NW, Calgary",CA,Canada,Renewable Energy,Commercial,Warehousing
Test - Magenta Mist Orchid,"2972 85 ST SW, Calgary",CA,Canada,Arts,Commercial,Recycling
Test - Flint Plateau Pass,"60 ELGIN MEADOWS VW SE, Calgary",CA,Canada,Research,Commercial,Recycling
Test - Hibiscus Quarry Ocelot,"13632 DEER RUN BV SE, Calgary",CA,Canada,Computing Infrastructure,Residential,Warehousing
Test - Verdant Savanna Zephyr,"623 SEYMOUR AV SW, Calgary",CA,Canada,Transportation Equipment,Commercial,Manufacturing
Test - Azalea Elm Redwood,"3716 1 ST NW, Calgary",CA,Canada,Wholesale Trade,Commercial,Warehousing
Test - Falcon Panda Crater,"6735 COACH HILL RD SW, Calgary",CA,Canada,Chemicals,Residential,Warehousing
Test - Leaf Hawthorn Ivory,"2606 36 ST SE, Calgary",CA,Canada,Hunting,Residential,Warehousing
Test - Ivy Sage Spruce,"2004 14 ST NW, Calgary",CA,Canada,Educational Services,Commercial,Logistics
Test - Bramble Aspen Leopard,"35 LEGACY HE SE, Calgary",CA,Canada,Civics,Industrial,Manufacturing
Test - Honey Verdant Earth,"407 9 AV SE, Calgary",CA,Canada,Food & Beverage,Industrial,Manufacturing
Test - Ice Hemlock Ginkgo,"3 VAN HORNE CR NE, Calgary",CA,Canada,Automotive,Residential,Recycling
Test - Beige Fire Desert,"1422 148 AV NW, Calgary",CA,Canada,Crop Production,Industrial,Manufacturing
Test - Oak Wolf Poppy,"11989 COVENTRY HILLS WY NE, Calgary",CA,Canada,Nondurable Goods,Residential,Warehousing
Test - Delta Lapis Lapis,"19734 SHERIFF KING ST SW, Calgary",CA,Canada,Food,Industrial,Logistics
Test - Grove Mistletoe Yew,"18 NOLANHURST RI NW, Calgary",CA,Canada,Financial Services,Commercial,Manufacturing
Test - Lilac Zephyr Cliff,"59 MAHOGANY DR SE, Calgary",CA,Canada,Waste Management,Industrial,Manufacturing
Test - Cactus Harsh Oasis,"68 FARNHAM DR SE, Calgary",CA,Canada,Textiles,Industrial,Recycling
Test - Elder Topaz Verdant,"39 TUSCANY VALLEY HT NW, Calgary",CA,Canada,Pipeline Transportation,Residential,Warehousing
Test - Wave Tempest Azure,"384 FALMERE RD NE, Calgary",CA,Canada,Rubber Products,Industrial,Recycling
Test - Quartz Pass Redwood,"1819 15 ST SW, Calgary",CA,Canada,Plastics,Commercial,Recycling
Test - Ruby Steppe Geranium,"194 VALLEY GLEN HT NW, Calgary",CA,Canada,Entertainment,Agricultural,Recycling
Test - Raspberry Snow Mist,"115 SAVANNA GV NE, Calgary",CA,Canada,Energy,Agricultural,Manufacturing
Test - Rosewood Stream Vale,"107 COUNTRY HILLS VI NW, Calgary",CA,Canada,Energy Production & Utilities,Industrial,Logistics
Test - Redwood Citrine Grove,"27 WOODFORD CO SW, Calgary",CA,Canada,Logging,Commercial,Manufacturing
Test - Xylo Dandelion Quartz,"620 AUBURN BAY AV SE, Calgary",CA,Canada,Books,Residential,Logistics
Test - Boulder Cloud Cloud,"297 ASPEN SUMMIT HT SW, Calgary",CA,Canada,Medical Equipment & Services,Agricultural,Recycling
Test - Bay Nickel Hickory,"5943 COACH HILL RD SW, Calgary",CA,Canada,Beauty Products,Residential,Logistics
Test - Zircon Fire Opal,"275 RADCLIFFE PL SE, Calgary",CA,Canada,Storage,Industrial,Warehousing
Test - Dune Thyme Mulberry,"3027 27 ST SW, Calgary",CA,Canada,Equipment,Agricultural,Warehousing
Test - Yellow Wind Dandelion,"145 SADDLECREST PL NE, Calgary",CA,Canada,Biotechnology,Commercial,Warehousing
Test - Ultramarine Vale Buff,"43 TUSCANY GLEN PL NW, Calgary",CA,Canada,Technical and Scientific Activities,Commercial,Warehousing
