name,address,country,country_name,sector,facility_type,processing_type
Test - Nickel Gulf Deer,"803 NORTHMOUNT DR NW, Calgary",CA,Canada,Home Accessories,Agricultural,Recycling
Test - Shore Leopard Forest,"1140 SHERWOOD BV NW, Calgary",CA,Canada,Technology,Residential,Logistics
Test - Fir Ice Cave,"258 PANATELLA CO NW, Calgary",CA,Canada,Pipeline Transportation,Residential,Manufacturing
Test - Hawk Boulder Creek,"168 ERIN PARK CL SE, Calgary",CA,Canada,Warehousing,Industrial,Manufacturing
Test - Leopard Gale Lapis,"67 TEMPLESON RD NE, Calgary",CA,Canada,Arts,Commercial,Warehousing
Test - Juniper Burgundy Savannah,"26 FONDA CR SE, Calgary",CA,Canada,Wholesale Trade,Residential,Recycling
Test - Poplar Mist Khaki,"108 FOREST RD SE, Calgary",CA,Canada,Health,Industrial,Logistics
Test - Aurora Ultramarine Cliff,"6504 34 ST SW, Calgary",CA,Canada,Recycling,Commercial,Recycling
Test - Quartz Echo Copper,"36 APPLETREE WY SE, Calgary",CA,Canada,Durable Goods,Agricultural,Recycling
Test - Citrine Hawthorn Tulip,"147 MIDRIDGE PL SE, Calgary",CA,Canada,Food & Beverage,Residential,Logistics
Test - Lilac Pass Peak,"36 MILLCREST GR SW, Calgary",CA,Canada,Healthcare,Commercial,Manufacturing
Test - Bliss Foxglove Falcon,"126 COPPERFIELD MR SE, Calgary",CA,Canada,Coal,Commercial,Warehousing
Test - Honey Jade Acorn,"15917 EVERSTONE RD SW, Calgary",CA,Canada,Recycling,Agricultural,Manufacturing
Test - Ginkgo Xylo Deer,"84 TEMPLEWOOD DR NE, Calgary",CA,Canada,Home Textiles,Agricultural,Recycling
Test - Onyx Fawn Isle,"5250 19 AV NW, Calgary",CA,Canada,Merchant Wholesalers,Commercial,Manufacturing
Test - Mountain Daisy Zephyr,"4135 MARBANK DR NE, Calgary",CA,Canada,Renewable Energy,Commercial,Warehousing
Test - Lightning Lime Zircon,"58 ROYAL CREST WY NW, Calgary",CA,Canada,Leather,Industrial,Warehousing
Test - Myrtle Harsh Kiwi,"95 MIDGLEN DR SE, Calgary",CA,Canada,Merchant Wholesalers,Residential,Warehousing
Test - Gale Dandelion Feldspar,"935 PRESTWICK CI SE, Calgary",CA,Canada,Arts,Industrial,Logistics
Test - Yellow Mistletoe Tiger,"1093 BRIDLEMEADOWS MR SW, Calgary",CA,Canada,Musical Instruments,Residential,Recycling
Test - Pearl Prairie Mistletoe,"501 MADEIRA DR NE, Calgary",CA,Canada,Animal Production,Industrial,Recycling
Test - Tiger Chill Zephyr,"32 MARTINDALE CL NE, Calgary",CA,Canada,Educational Services,Agricultural,Recycling
Test - Savanna Swamp Hickory,"100 MAPLE COURT CR SE, Calgary",CA,Canada,Garden Tools,Industrial,Recycling
Test - Lightning Flame Mustard,"208 LUCAS PL NW, Calgary",CA,Canada,Building Construction,Agricultural,Recycling
Test - Desert Ivory Ursa,"14 MT DOUGLAS VI SE, Calgary",CA,Canada,Nursing,Industrial,Recycling
Test - Tide Periwinkle Aspen,"10991 VALLEY SPRINGS RD NW, Calgary",CA,Canada,Food,Residential,Manufacturing
Test - Plateau Harbor Peak,"169 EVERSTONE DR SW, Calgary",CA,Canada,Agriculture,Agricultural,Manufacturing
Test - Acorn Bright Star,"10703 MAPLEGLEN CR SE, Calgary",CA,Canada,Beauty Products,Agricultural,Recycling
Test - Lapis Vale Star,"163 MACEWAN RIDGE VI NW, Calgary",CA,Canada,Logging,Commercial,Warehousing
Test - Saffron Leopard Wolf,"209 BRIDLEWOOD CM SW, Calgary",CA,Canada,Professional Services,Agricultural,Recycling
Test - Hibiscus Quartz Birch,"161 TUSCANY MEADOWS PL NW, Calgary",CA,Canada,Wood Products,Residential,Logistics
Test - Orchid Lilac Aspen,"62 CRESTHAVEN VW SW, Calgary",CA,Canada,Maritime Transportation,Industrial,Logistics
Test - Lilac Light Hawk,"46 MT CORNWALL CI SE, Calgary",CA,Canada,Durable Goods,Industrial,Recycling
Test - Plateau Yak Sand,"47 CRESTRIDGE WY SW, Calgary",CA,Canada,Plastics,Industrial,Manufacturing
Test - Cactus Moss Shore,"9 BRIDLEGLEN RD SW, Calgary",CA,Canada,Consumer Products,Industrial,Logistics
Test - Mulberry Teak Desert,"4635 QUENTIN ST SW, Calgary",CA,Canada,Educational Services,Commercial,Warehousing
Test - Magenta Rose Tundra,"47 MARYVALE PL NE, Calgary",CA,Canada,Telecommunications,Commercial,Manufacturing
Test - Jaguar Rowan Quartz,"320 SANDARAC DR NW, Calgary",CA,Canada,Tobacco Products,Commercial,Recycling
Test - Whisper Tempest Onyx,"88 ROCKY RIDGE CI NW, Calgary",CA,Canada,Storage,Industrial,Recycling
Test - Diamond Malachite Beech,"84 MT COPPER GR SE, Calgary",CA,Canada,Banking,Residential,Logistics
Test - Lemon Obsidian Prairie,"3209 DOVER RD SE, Calgary",CA,Canada,Pharmaceuticals,Residential,Manufacturing
Test - Cedar Denim Fir,"105 EDENSTONE PL NW, Calgary",CA,Canada,Home Furnishings,Agricultural,Manufacturing
Test - Vale Bramble Tamarind,"141 RIVERCREST CI SE, Calgary",CA,Canada,Fishing,Residential,Recycling
Test - Beige Coral Emerald,"320 PINEGROVE CL NE, Calgary",CA,Canada,Jewelry,Agricultural,Warehousing
Test - Pond Sun Volcano,"72 HIDDEN VALLEY LI NW, Calgary",CA,Canada,Medical Equipment & Services,Industrial,Warehousing
Test - Knoll Cypress Sequoia,"28 17 ST NW, Calgary",CA,Canada,Home Textiles,Industrial,Manufacturing
Test - Kyanite Saffron Gulf,"115 ERIN GV SE, Calgary",CA,Canada,Pharmaceuticals,Agricultural,Recycling
Test - Buff Koala Fir,"315 MANITOU RD SE, Calgary",CA,Canada,Electronics,Agricultural,Recycling
Test - Zinnia Oak River,"915 CRANSTON DR SE, Calgary",CA,Canada,Technical and Scientific Activities,Industrial,Manufacturing
Test - Hematite Redwood Peak,"687 CHAPARRAL DR SE, Calgary",CA,Canada,Hunting,Agricultural,Warehousing
Test - River Valley Cascade,"60 EVERSTONE DR SW, Calgary",CA,Canada,Mining,Commercial,Warehousing
Test - Carmine Quartz Foxglove,"411 MOUNTAIN PARK DR SE, Calgary",CA,Canada,Technical Services,Residential,Logistics
Test - Birch Jaguar Tempest,"54 MT MCKENZIE WY SE, Calgary",CA,Canada,Entertainment,Commercial,Manufacturing
Test - Peach Grove Rose,"175 EVERHOLLOW WY SW, Calgary",CA,Canada,Consumer Electronics,Industrial,Recycling
Test - Light Amber Ivory,"59 SHANNON HL SW, Calgary",CA,Canada,Nondurable Goods,Industrial,Logistics
Test - Emerald Echo Forest,"43 CRANARCH PT SE, Calgary",CA,Canada,Entertainment,Industrial,Logistics
Test - Hibiscus Cougar Snow,"88 ARBOUR CREST TC NW, Calgary",CA,Canada,Aerospace,Commercial,Warehousing
Test - Rosewood Reef Zephyr,"14 OAKBURY PL SW, Calgary",CA,Canada,Manufacturing,Agricultural,Manufacturing
Test - Bay Amethyst Zircon,"116 MARTHA'S MR NE, Calgary",CA,Canada,Financial Services,Commercial,Recycling
Test - Lagoon Vale Hibiscus,"5 MILLRISE ME SW, Calgary",CA,Canada,Nursing,Agricultural,Logistics
Test - Woods Topaz Zebra,"948 MARPOLE RD NE, Calgary",CA,Canada,Fishing,Residential,Warehousing
Test - Verdant Creek Azalea,"1076 RANCHLANDS BV NW, Calgary",CA,Canada,Pharmaceuticals,Industrial,Logistics
Test - Jasper Alabaster Sage,"7335 61 AV NW, Calgary",CA,Canada,Electricity,Commercial,Warehousing
Test - Magenta Palm Harbor,"22 CHRISTIE BRIAR LN SW, Calgary",CA,Canada,Rail Transportation,Commercial,Logistics
Test - Zircon Mulberry Jade,"62 RIVER ROCK RD SE, Calgary",CA,Canada,Civil Engineering Construction,Industrial,Recycling
Test - Pond Acacia Creek,"90 SHAWNEE CR SW, Calgary",CA,Canada,Telecommunications,Residential,Manufacturing
Test - Grove Lilac Yew,"61 TUSCANY MEADOWS CR NW, Calgary",CA,Canada,Pipeline Transportation,Agricultural,Warehousing
Test - Mahogany Teak Lime,"405 2 AV NE, Calgary",CA,Canada,International Affairs,Residential,Recycling
Test - Jade Ginkgo Ice,"362 COVENTRY RD NE, Calgary",CA,Canada,Civics,Agricultural,Manufacturing
Test - Isle Stream Amethyst,"548 HUNTS CR NW, Calgary",CA,Canada,Nursing,Residential,Warehousing
Test - Alabaster Indigo Ivory,"5920 LAKEVIEW DR SW, Calgary",CA,Canada,Parts Dealers,Residential,Warehousing
Test - Magenta Elm Wave,"2707 48 ST NE, Calgary",CA,Canada,Appliances,Industrial,Warehousing
Test - Jade Hill Cedar,"78 CHAPARRAL CL SE, Calgary",CA,Canada,Information,Residential,Logistics
Test - Chill Plum Tundra,"32 COUGARSTONE CO SW, Calgary",CA,Canada,Books,Commercial,Logistics
Test - Bramble Pond Silver,"211 PANAMOUNT HT NW, Calgary",CA,Canada,Accommodation,Commercial,Logistics
Test - Nutmeg Coral Tamarind,"3419 1 ST NW, Calgary",CA,Canada,Electronics,Commercial,Manufacturing
Test - Wisteria Moss Heliotrope,"6920 LIVINGSTONE DR SW, Calgary",CA,Canada,Medical Equipment & Services,Industrial,Manufacturing
Test - Hill Light Quartz,"6372 33 AV NW, Calgary",CA,Canada,Material Production,Commercial,Manufacturing
Test - Denim Narwhal Olive,"10888 PANORAMA HILLS BV NW, Calgary",CA,Canada,Supplies Dealers,Agricultural,Manufacturing
Test - Cougar Clover Whisper,"128 SIERRA MORENA LD SW, Calgary",CA,Canada,Personal Care Products,Agricultural,Warehousing
Test - Aloe Quartz Mist,"1909 26A ST SW, Calgary",CA,Canada,Appliances,Residential,Warehousing
Test - Meadow Yew Pass,"839 ABBOTSFORD DR NE, Calgary",CA,Canada,Recycling,Industrial,Logistics
Test - Hill Ebony Panda,"397 BRIDLEWOOD AV SW, Calgary",CA,Canada,Personal Care Products,Commercial,Logistics
Test - Ravine Tiger Ivory,"116 LAKE WASA PL SE, Calgary",CA,Canada,Finance,Commercial,Manufacturing
Test - Ursa Rain Zinnia,"607 19 ST NE, Calgary",CA,Canada,Electronics,Residential,Warehousing
Test - Obsidian Zircon Stone,"126 BERGEN RD NW, Calgary",CA,Canada,Sports Equipment,Residential,Recycling
Test - Woods Buttercup Thunder,"14 ROYAL RIDGE HL NW, Calgary",CA,Canada,Pipeline Transportation,Industrial,Warehousing
Test - Vale Taupe Opal,"17 ELMONT DR SW, Calgary",CA,Canada,Sporting Goods,Agricultural,Logistics
Test - Flame Peony Bliss,"119 ROCKY RIDGE BA NW, Calgary",CA,Canada,Hunting,Residential,Warehousing
Test - Poplar Peony Dogwood,"175 MADEIRA PL NE, Calgary",CA,Canada,Recycling,Residential,Logistics
Test - Jade Seal Harbor,"28 WHITEFIELD CR NE, Calgary",CA,Canada,Ground Passenger Transportation,Industrial,Manufacturing
Test - Poplar Jungle Quartz,"161 SCENIC COVE BA NW, Calgary",CA,Canada,Energy Production & Utilities,Residential,Manufacturing
Test - Buttercup Gulf Ice,"71 COLERIDGE CR NW, Calgary",CA,Canada,Computers,Commercial,Recycling
Test - Hawthorn Dusk Horizon,"147 CHAPARRAL RIDGE CI SE, Calgary",CA,Canada,Mining,Agricultural,Recycling
Test - Taupe Quartz Ivy,"17 COVENTRY CL NE, Calgary",CA,Canada,Medical Equipment & Services,Residential,Recycling
Test - Fawn Aspen Honey,"440 42 ST SW, Calgary",CA,Canada,Food & Beverage,Agricultural,Manufacturing
Test - Prairie Walnut Citrine,"2207 PALLISER DR SW, Calgary",CA,Canada,Pipeline Transportation,Residential,Recycling
Test - Fuchsia Kale Cedar,"815 CANNA CR SW, Calgary",CA,Canada,Equipment,Commercial,Logistics
Test - Wisteria Dune Jade,"5221 MARBANK DR NE, Calgary",CA,Canada,Medical Equipment & Services,Commercial,Recycling
Test - Bear Quartz Aspen,"15930 EVERSTONE RD SW, Calgary",CA,Canada,Supplies Dealers,Commercial,Recycling
Test - Gulf Rose Rowan,"38 CRANFIELD GR SE, Calgary",CA,Canada,Gas,Industrial,Warehousing
Test - Falcon Aspen Sapphire,"1 EDGEDALE RD NW, Calgary",CA,Canada,Building Materials,Residential,Logistics
Test - Tempest Cloud Mountain,"36 CRANBROOK DR SE, Calgary",CA,Canada,Maritime Transportation,Residential,Manufacturing
Test - Daffodil Alabaster Grove,"1921 4 ST SW, Calgary",CA,Canada,Nursing,Agricultural,Warehousing
Test - Star Tangerine Palm,"166 MOUNTAIN PARK DR SE, Calgary",CA,Canada,Building Materials,Industrial,Warehousing
Test - Redwood Tundra Obsidian,"216 35 AV NE, Calgary",CA,Canada,Biotechnology,Agricultural,Logistics
Test - Mist Fire Verdant,"230 MT LORETTE CL SE, Calgary",CA,Canada,Waste Management,Industrial,Warehousing
Test - Emerald Wisteria Tide,"45 FULLERTON RD SE, Calgary",CA,Canada,Material Production,Industrial,Logistics
Test - Cloud Sky Thunder,"1624 17 AV SW, Calgary",CA,Canada,Metal Manufacturing,Residential,Logistics
Test - Marigold Mustard Woods,"9136 ACADEMY DR SE, Calgary",CA,Canada,Agriculture,Industrial,Warehousing
Test - Yew Savannah Cave,"155 TARALEA GD NE, Calgary",CA,Canada,Books,Commercial,Manufacturing
Test - Aurora Poppy Prairie,"3229 DOVERVILLE CR SE, Calgary",CA,Canada,International Affairs,Agricultural,Warehousing
Test - Wander Quartz Panda,"235 SOMERGLEN WY SW, Calgary",CA,Canada,Finance,Agricultural,Recycling
Test - Bamboo Mahogany Acorn,"1453 STRATHCONA DR SW, Calgary",CA,Canada,Entertainment,Residential,Manufacturing
Test - Gorilla Daisy Yak,"2027 PALLISER DR SW, Calgary",CA,Canada,Manufacturing,Residential,Recycling
Test - Storm Flame Citrine,"363 MAITLAND HL NE, Calgary",CA,Canada,Entertainment,Residential,Manufacturing
Test - Buff Hibiscus Flame,"105 EVERSTONE PL SW, Calgary",CA,Canada,Warehousing,Commercial,Manufacturing
Test - Geranium Aspen Storm,"6227 DALBEATTIE GR NW, Calgary",CA,Canada,Storage,Residential,Recycling
Test - Nickel Walnut Taupe,"5404 LADBROOKE DR SW, Calgary",CA,Canada,Specialty Trade Contractors,Residential,Warehousing
Test - Savannah Leopard Leopard,"67 BRIGHTONDALE CL SE, Calgary",CA,Canada,Maintenance,Residential,Recycling
Test - Zinnia Charcoal Quartz,"21 CREEKSTONE MR SW, Calgary",CA,Canada,Arts & Entertainment,Industrial,Recycling
Test - Magenta Hickory Swamp,"215 CASTLEBROOK RD NE, Calgary",CA,Canada,Hunting,Industrial,Manufacturing
Test - Nickel Verdant Dune,"224 RIVERWOOD CL SE, Calgary",CA,Canada,Biotechnology,Commercial,Manufacturing
Test - Hawk Quarry Tundra,"85 COUNTRY HILLS GD NW, Calgary",CA,Canada,Specialty Trade Contractors,Industrial,Manufacturing
Test - Ursa Creek Pond,"3311 DOVERVIEW RD SE, Calgary",CA,Canada,Animal Production,Residential,Warehousing
Test - Rock Hawthorn Pebble,"6915 SILVERVIEW RD NW, Calgary",CA,Canada,Hobby,Industrial,Manufacturing
Test - Savanna Acorn Fir,"80 EDGEPARK WY NW, Calgary",CA,Canada,Telecommunications,Industrial,Logistics
Test - Ridge Buff Plum,"225 RIVER ROCK CR SE, Calgary",CA,Canada,Plastics,Industrial,Recycling
Test - Eagle Narwhal Gold,"55 TUSCANY HILLS TC NW, Calgary",CA,Canada,Food Industry,Commercial,Logistics
Test - Silver Knoll Azure,"8422 SADDLERIDGE DR NE, Calgary",CA,Canada,Textiles,Residential,Logistics
Test - Tundra Star Frost,"48 LAKE EMERALD RD SE, Calgary",CA,Canada,Energy Production & Utilities,Residential,Manufacturing
Test - Savanna Buff Desert,"6415 18A ST SE, Calgary",CA,Canada,Accommodation,Commercial,Manufacturing
Test - Magenta Peak Narwhal,"35 BRIDLECREEK TC SW, Calgary",CA,Canada,Toys,Industrial,Warehousing
Test - Delta Rainforest Pond,"112 39 ST SE, Calgary",CA,Canada,Wholesale Trade,Industrial,Manufacturing
Test - Antelope Ginkgo Mulberry,"197 VALLEY POINTE WY NW, Calgary",CA,Canada,Automotive Parts,Commercial,Warehousing
Test - Bracken Fir Gold,"388 SANDARAC DR NW, Calgary",CA,Canada,Banking,Industrial,Logistics
Test - Zephyr Jasmine Yellow,"40 CRAMOND DR SE, Calgary",CA,Canada,Beauty Products,Commercial,Warehousing
Test - Peak Wolf Dune,"6708 LIVINGSTONE DR SW, Calgary",CA,Canada,Biotechnology,Agricultural,Warehousing
Test - Bamboo Cave Nickel,"51 RANCHERO GR NW, Calgary",CA,Canada,Telecommunications,Agricultural,Recycling
Test - Bronze Dogwood Hematite,"6535 24 AV NE, Calgary",CA,Canada,Forestry,Commercial,Logistics
Test - Ocelot Marigold Sunflower,"1404 20A ST NW, Calgary",CA,Canada,Health,Residential,Warehousing
Test - Palm Alabaster Gale,"23 SKYVIEW SPRINGS RI NE, Calgary",CA,Canada,Energy Production & Utilities,Commercial,Logistics
Test - Berry Daffodil Amber,"105 COVILLE CR NE, Calgary",CA,Canada,Wood Products,Industrial,Logistics
Test - Snow Gorilla Forest,"147 HIDDEN CREEK CV NW, Calgary",CA,Canada,Ground Passenger Transportation,Commercial,Logistics
Test - Nettle Blaze Lavender,"1716 24A ST SW, Calgary",CA,Canada,Agriculture,Residential,Manufacturing
Test - Moose Yak Gorilla,"212 QUEENSLAND RD SE, Calgary",CA,Canada,Energy,Residential,Logistics
Test - Isle Cave Tide,"2312 4 ST SW, Calgary",CA,Canada,Arts & Entertainment,Industrial,Warehousing
Test - Bliss Kale Ice,"156 CHRISTIE PARK HL SW, Calgary",CA,Canada,Forestry,Agricultural,Logistics
Test - Sequoia River Steppe,"45 EDGERIDGE GA NW, Calgary",CA,Canada,Durable Goods,Agricultural,Logistics
Test - Oasis Sage Berry,"157 EVANSBROOKE WY NW, Calgary",CA,Canada,Nursing,Industrial,Manufacturing
Test - Valley Rowan Mulberry,"600 DOUGLAS GLEN BV SE, Calgary",CA,Canada,Consumer Electronics,Industrial,Logistics
Test - Rosewood Myrtle Dune,"105 ROYAL OAK CR NW, Calgary",CA,Canada,Recreation,Industrial,Manufacturing
Test - Khaki Tide Ocelot,"264 SKYVIEW SHORES MR NE, Calgary",CA,Canada,Rail Transportation,Commercial,Recycling
Test - Redwood Twilight Hickory,"138 EVANSBROOKE WY NW, Calgary",CA,Canada,Farming,Residential,Recycling
Test - Lilac Moon Aloe,"72 MIDLAWN PL SE, Calgary",CA,Canada,Automotive,Agricultural,Manufacturing
Test - Xylo Kale Glare,"703 ERIN WOODS DR SE, Calgary",CA,Canada,Financial Services,Agricultural,Logistics
Test - Olive Bamboo Cloud,"34 HUTTON PL SW, Calgary",CA,Canada,Arts & Entertainment,Agricultural,Recycling
Test - Sand Quartz Crater,"30 PATTERSON CL SW, Calgary",CA,Canada,Hobby,Residential,Recycling
Test - Cougar Fawn Citrine,"4815 NORQUAY DR NW, Calgary",CA,Canada,Parts Dealers,Commercial,Recycling
Test - Gorilla Violet Copper,"265 MACEWAN GLEN DR NW, Calgary",CA,Canada,Textiles,Agricultural,Manufacturing
Test - Kyanite Jasmine Stone,"61 SOMERSIDE CL SW, Calgary",CA,Canada,Logging,Commercial,Recycling
Test - Bamboo Bramble Tangerine,"4104 20 ST SW, Calgary",CA,Canada,Machinery Manufacturing,Residential,Warehousing
Test - Aspen Verdant Burgundy,"4880 11 ST SE, Calgary",CA,Canada,Maintenance,Industrial,Recycling
Test - Daisy Harsh Moon,"2304 72 AV SE, Calgary",CA,Canada,Arts,Residential,Manufacturing
Test - Teak Aspen Wave,"60 INVERNESS DR SE, Calgary",CA,Canada,Technology,Residential,Recycling
Test - Jade Crater Chill,"6756 HUNTCHESTER RD NE, Calgary",CA,Canada,Food Industry,Agricultural,Recycling
Test - Fawn Ursa Pine,"347 NORSEMAN RD NW, Calgary",CA,Canada,International Affairs,Industrial,Warehousing
Test - Azalea Flame Buff,"316 PINESET PL NE, Calgary",CA,Canada,Construction,Commercial,Warehousing
Test - Chestnut Diamond Gorilla,"339 SUN VALLEY DR SE, Calgary",CA,Canada,Consumer Products,Commercial,Manufacturing
Test - Antelope Summit Gulf,"126 MITCHELL VI NW, Calgary",CA,Canada,Waste Management,Industrial,Recycling
Test - Alder Creek Cave,"323 RIVER ROCK CI SE, Calgary",CA,Canada,Automotive Parts,Residential,Recycling
Test - Aloe Teak Oasis,"143 SADDLEMONT CR NE, Calgary",CA,Canada,Merchant Wholesalers,Commercial,Logistics
Test - Raspberry Foxglove Carnation,"3019 DOVERVILLE CR SE, Calgary",CA,Canada,Aerospace,Industrial,Recycling
Test - Slope Volcano Swamp,"6724 LEASIDE DR SW, Calgary",CA,Canada,Coal,Agricultural,Warehousing
Test - Frost Vale Estuary,"2007 GEORGIA ST SW, Calgary",CA,Canada,Fishing,Commercial,Manufacturing
Test - Steppe Hickory Sun,"334 BRIDLERIDGE WY SW, Calgary",CA,Canada,Rubber Products,Residential,Warehousing
Test - Echo Zinnia Jasmine,"7715 34 AV NW, Calgary",CA,Canada,Supplies Dealers,Residential,Logistics
Test - Thyme Wave Rock,"80 STRATHLEA CL SW, Calgary",CA,Canada,Personal Care Products,Residential,Recycling
Test - Wolf Bliss Gray,"2920 13 AV NW, Calgary",CA,Canada,Technical and Scientific Activities,Residential,Warehousing
Test - Thunder Quartz Navy,"1924 GREEN RIDGE RD SW, Calgary",CA,Canada,Accommodation,Industrial,Recycling
Test - Valley Bay Glacier,"15 PANORAMA HILLS CR NW, Calgary",CA,Canada,Home,Residential,Warehousing
Test - Delta Grove Rose,"151 TARAVISTA ST NE, Calgary",CA,Canada,Books,Agricultural,Recycling
Test - Prairie Jaguar Onyx,"2 SADDLECREEK CR NE, Calgary",CA,Canada,Food,Agricultural,Manufacturing
Test - Sun Tiger Tundra,"2908 RUNDLELAWN RD NE, Calgary",CA,Canada,Beauty Products,Residential,Manufacturing
Test - Xylo Tundra Gold,"333 TARALAKE WY NE, Calgary",CA,Canada,Furniture,Residential,Warehousing
Test - Knoll Antelope Ultramarine,"72 MACEWAN MEADOW WY NW, Calgary",CA,Canada,Banking,Agricultural,Manufacturing
Test - Beech Tulip Aspen,"112 HUNTCROFT WY NE, Calgary",CA,Canada,Leather,Agricultural,Manufacturing
Test - Olive Citrine Twilight,"10625 TUSCANY BV NW, Calgary",CA,Canada,Nursing,Industrial,Warehousing
Test - Falcon Dogwood Lemon,"47 MT MCKENZIE WY SE, Calgary",CA,Canada,Aquaculture,Agricultural,Logistics
Test - Lightning Oasis Plum,"48 CASTLEPARK RD NE, Calgary",CA,Canada,Automotive Parts,Agricultural,Manufacturing
Test - Gray Mist Denim,"250 22 AV NW, Calgary",CA,Canada,Furniture,Residential,Logistics
Test - Horizon Citrine Saffron,"235 HAMPTONS DR NW, Calgary",CA,Canada,Recreation,Agricultural,Recycling
Test - Teak Pond Tamarind,"12127 LAKE WATERTON CR SE, Calgary",CA,Canada,Allied Products,Residential,Logistics
Test - Alder Mulberry Nutmeg,"10 CAMBRIDGE PL NW, Calgary",CA,Canada,Sporting Goods,Commercial,Logistics
