name,address,country,country_name,sector,facility_type,processing_type
Test - Thyme Panda Dune,"300 CHAPARRAL DR SE, Calgary",CA,Canada,Hard Goods,Residential,Warehousing
Test - Peach Dawn Sand,"1149 SUNLAKE LI SE, Calgary",CA,Canada,Food Industry,Industrial,Warehousing
Test - Redwood Narwhal Diamond,"215 23 AV NW, Calgary",CA,Canada,Consumer Products,Commercial,Manufacturing
Test - Rock Wisteria Redwood,"1925 46 AV SW, Calgary",CA,Canada,Water Utilities,Commercial,Recycling
Test - Oak Aurora Jasmine,"1219 CORNERSTONE ST NE, Calgary",CA,Canada,Food & Beverage,Industrial,Manufacturing
Test - Sequoia Gold Quarry,"3612 LOGAN CR SW, Calgary",CA,Canada,Metal Manufacturing,Residential,Warehousing
Test - Topaz Alabaster Tangerine,"171 COUNTRY HILLS DR NW, Calgary",CA,Canada,Food Manufacturing,Industrial,Logistics
Test - Rainforest Vale Forest,"1331 HAMILTON ST NW, Calgary",CA,Canada,Nursing,Residential,Recycling
Test - Rosewood Oasis Swamp,"3604 CHIPPENDALE DR NW, Calgary",CA,Canada,Beverages,Agricultural,Logistics
Test - Poplar Flame Jaguar,"779 MAHOGANY BV SE, Calgary",CA,Canada,Musical Instruments,Industrial,Recycling
Test - Narwhal Cactus Lavender,"23 CORNERSTONE CI NE, Calgary",CA,Canada,Transportation Equipment,Agricultural,Warehousing
Test - Star Bright Spruce,"6364 BOWMONT CR NW, Calgary",CA,Canada,Waste Management,Residential,Warehousing
Test - Light Charcoal Ivy,"121 MT ABERDEEN CI SE, Calgary",CA,Canada,Paper Products,Industrial,Recycling
Test - Spruce Myrtle Hill,"12015 DIAMOND VW SE, Calgary",CA,Canada,Beauty Products,Agricultural,Recycling
Test - Rose Poppy Eagle,"56 DOUGLASVIEW RI SE, Calgary",CA,Canada,Maritime Transportation,Agricultural,Manufacturing
Test - Flame Alabaster Thyme,"114 HERRON WY NE, Calgary",CA,Canada,Arts,Residential,Recycling
Test - Daisy Acacia Xylo,"160 BEDDINGTON CI NE, Calgary",CA,Canada,Rubber Products,Residential,Warehousing
Test - Hawthorn Twilight Gorilla,"926 SHERWOOD BV NW, Calgary",CA,Canada,Appliances,Industrial,Logistics
Test - Wisteria Emerald Dusk,"244 DEERVIEW DR SE, Calgary",CA,Canada,Commodities,Residential,Manufacturing
Test - Crater Hibiscus Cactus,"2922 MONTCALM CR SW, Calgary",CA,Canada,Accommodation,Residential,Recycling
Test - Fir Denim Alabaster,"12700 CRESTMONT BV SW, Calgary",CA,Canada,Food Manufacturing,Commercial,Warehousing
Test - Elm Hazel Hazel,"169 HEIRLOOM WY SE, Calgary",CA,Canada,Maritime Transportation,Agricultural,Manufacturing
Test - Juniper Knoll Tamarind,"1015 PARKWOOD WY SE, Calgary",CA,Canada,Food & Beverage,Agricultural,Warehousing
Test - Dune Ursa Desert,"8455 19 AV SW, Calgary",CA,Canada,Aerospace,Commercial,Manufacturing
Test - Saffron Hemlock Jaguar,"111 MACEWAN RIDGE VI NW, Calgary",CA,Canada,Consumer Products,Agricultural,Manufacturing
Test - Dusk Nutmeg Fir,"42 LUCAS WY NW, Calgary",CA,Canada,Computers,Industrial,Recycling
Test - Amethyst Slope Quartz,"100 HAWKMOUNT CL NW, Calgary",CA,Canada,Medical Equipment & Services,Agricultural,Logistics
Test - Pine Cascade Cougar,"76 COUNTRY HILLS WY NW, Calgary",CA,Canada,Telecommunications,Agricultural,Warehousing
Test - Tornado Fog Hibiscus,"68 YORKSTONE GV SW, Calgary",CA,Canada,Appliances,Residential,Logistics
Test - Pass Opal Seal,"21209 72 ST SE, Calgary",CA,Canada,Recycling,Industrial,Manufacturing
Test - Beech Indigo Aspen,"230 HAMPTONS PA NW, Calgary",CA,Canada,Home,Commercial,Recycling
Test - Copper Alder Knoll,"70 AUBURN MEADOWS VW SE, Calgary",CA,Canada,Rubber Products,Agricultural,Manufacturing
Test - Moon Fire Mist,"11 EDCATH CO NW, Calgary",CA,Canada,Water Utilities,Commercial,Manufacturing
Test - Tundra Jade Bliss,"1012 RUSSET RD NE, Calgary",CA,Canada,Financial Services,Residential,Warehousing
Test - Copper Plateau Bamboo,"105 SCARBORO AV SW, Calgary",CA,Canada,Building Construction,Industrial,Recycling
Test - Summit Hawthorn Lemon,"454 CORNER GLEN WY NE, Calgary",CA,Canada,Entertainment,Residential,Logistics
Test - Cypress Wolf Grove,"14238 EVERGREEN VW SW, Calgary",CA,Canada,Storage,Residential,Logistics
Test - Crater Bliss Tundra,"63 STRATHDALE CL SW, Calgary",CA,Canada,Garden Tools,Commercial,Manufacturing
Test - Yellow Bright Lilac,"704 LAKE ONTARIO DR SE, Calgary",CA,Canada,Electricity,Industrial,Logistics
Test - Grove Gulf Emerald,"20 APPLERIDGE GR SE, Calgary",CA,Canada,Hospitals,Industrial,Manufacturing
Test - Indigo Amaranth Khaki,"172 DOUGLAS RIDGE GR SE, Calgary",CA,Canada,Computers,Commercial,Manufacturing
Test - Topaz Poplar Opal,"1110 54 ST SE, Calgary",CA,Canada,Finance,Agricultural,Logistics
Test - Tangerine Hickory Raspberry,"46 LEGACY LN SE, Calgary",CA,Canada,Hard Goods,Industrial,Recycling
Test - Hill Kyanite Stream,"78 SCHOONER CL NW, Calgary",CA,Canada,Air Transportation,Industrial,Logistics
Test - Moon Orchid Mist,"140 CALHOUN CM NE, Calgary",CA,Canada,Water Utilities,Commercial,Recycling
Test - Sand Whisper Amethyst,"271 SILVERCREEK WY NW, Calgary",CA,Canada,Garden Tools,Agricultural,Recycling
Test - Woods Iris Ivy,"54 HIDDEN RANCH TC NW, Calgary",CA,Canada,Information,Residential,Warehousing
Test - Leopard Sand Rosewood,"12762 COVENTRY HILLS WY NE, Calgary",CA,Canada,Pipeline Transportation,Agricultural,Manufacturing
Test - Earth Moon Navy,"28 WALGROVE LD SE, Calgary",CA,Canada,Beverages,Agricultural,Recycling
Test - Bronze Plum Bamboo,"18 INVERNESS RI SE, Calgary",CA,Canada,Home Textiles,Commercial,Warehousing
Test - Gale Elder Jungle,"183 EDGERIDGE VW NW, Calgary",CA,Canada,Technical and Scientific Activities,Industrial,Recycling
Test - Berry Frost Leaf,"103 GLAMORGAN DR SW, Calgary",CA,Canada,Food & Beverage,Commercial,Manufacturing
Test - Amber Amethyst Moon,"20 CEDARDALE RI SW, Calgary",CA,Canada,Books,Commercial,Manufacturing
Test - Baobab Pine Zephyr,"129 SKYVIEW PR NE, Calgary",CA,Canada,Financial Services,Commercial,Recycling
Test - Nutmeg Harsh Snow,"222 HAMPTONS PA NW, Calgary",CA,Canada,Specialty Trade Contractors,Industrial,Recycling
Test - Willow Mist Hibiscus,"85 HAMPTONS CI NW, Calgary",CA,Canada,Specialty Trade Contractors,Agricultural,Warehousing
Test - Tundra Redwood Peak,"211 SCHUBERT HL NW, Calgary",CA,Canada,Maritime Transportation,Commercial,Manufacturing
Test - Moon Yew Geranium,"236 ARBOUR GLEN CL NW, Calgary",CA,Canada,Hard Goods,Agricultural,Logistics
Test - Mulberry Ginkgo Nickel,"396 SUNLAKE RD SE, Calgary",CA,Canada,Garden Tools,Residential,Manufacturing
Test - Zebra Hematite Ice,"5104 NESBITT RD NW, Calgary",CA,Canada,Garden Tools,Commercial,Warehousing
Test - Iris Dogwood Plateau,"438 ALPINE AV SW, Calgary",CA,Canada,Equipment,Residential,Logistics
Test - Copper Twilight Zinnia,"44 SETONSTONE LD SE, Calgary",CA,Canada,Allied Products,Residential,Recycling
Test - Walnut Cascade Leopard,"13094 DOUGLAS RIDGE GV SE, Calgary",CA,Canada,Recycling,Commercial,Manufacturing
Test - Wander Oasis Glacier,"210 YORKVILLE AV SW, Calgary",CA,Canada,Crop Production,Agricultural,Warehousing
Test - Tundra Redwood Sapphire,"4935 RUNDLEWOOD DR NE, Calgary",CA,Canada,Forestry,Commercial,Recycling
Test - Summit Jaguar Bracken,"130 DOVERTREE PL SE, Calgary",CA,Canada,Hobby,Commercial,Logistics
Test - Crater Volcano Bear,"19 CITADEL MEADOW GV NW, Calgary",CA,Canada,Toys,Commercial,Warehousing
Test - Amber Bamboo Cliff,"11 GLENWAY DR SW, Calgary",CA,Canada,Biotechnology,Residential,Manufacturing
Test - Khaki River Creek,"590 CREEKSTONE CI SW, Calgary",CA,Canada,Civil Engineering Construction,Agricultural,Recycling
Test - Blaze Flame Leaf,"3525 69 ST NW, Calgary",CA,Canada,Food Industry,Residential,Logistics
Test - Oak Ocean Mist,"77 NOLANHURST CR NW, Calgary",CA,Canada,Aquaculture,Commercial,Recycling
Test - Gorilla Oasis Volcano,"35 CANOVA RD SW, Calgary",CA,Canada,Wholesale Trade,Commercial,Recycling
Test - Bamboo Saffron Stone,"19565 SHERIFF KING ST SW, Calgary",CA,Canada,Animal Production,Residential,Logistics
Test - Whisper Shore Blaze,"8011 HUNTERVIEW DR NW, Calgary",CA,Canada,Hunting,Commercial,Warehousing
Test - Stone Prairie Emerald,"212 EDGEMONT ESTATES DR NW, Calgary",CA,Canada,Construction,Industrial,Manufacturing
Test - Raspberry Gold Moose,"2029 35 ST SW, Calgary",CA,Canada,Maintenance,Commercial,Logistics
Test - Ocelot Redwood Birch,"1121 SUNLAKE LI SE, Calgary",CA,Canada,Apparel,Industrial,Logistics
Test - Vale Dandelion Quartz,"130 HOWSE RI NE, Calgary",CA,Canada,Chemicals,Commercial,Manufacturing
Test - Zephyr Emerald Aspen,"121 COUNTRY HILLS CL NW, Calgary",CA,Canada,Telecommunications,Agricultural,Manufacturing
Test - Coral Coral Moon,"12 EDENDALE PL NW, Calgary",CA,Canada,Musical Instruments,Commercial,Logistics
Test - Gray Dusk Thunder,"2871 CEDARBRAE DR SW, Calgary",CA,Canada,Accommodation,Agricultural,Logistics
Test - Willow Ivory Quartz,"20 CITADEL PASS CR NW, Calgary",CA,Canada,Chemicals,Industrial,Warehousing
Test - Sassafras Lime Poppy,"413 SCARBORO AV SW, Calgary",CA,Canada,Building Materials,Residential,Recycling
Test - Valley Rose Jade,"304 SANDRINGHAM CO NW, Calgary",CA,Canada,Mining,Commercial,Recycling
Test - Ursa Gale Lightning,"5623 LODGE CR SW, Calgary",CA,Canada,Recycling,Commercial,Logistics
Test - Violet Bracken Ursa,"987 MCKENZIE DR SE, Calgary",CA,Canada,Footwear,Industrial,Warehousing
Test - Jungle Koala Emerald,"181 HARVEST HILLS DR NE, Calgary",CA,Canada,Machinery Manufacturing,Residential,Logistics
Test - Rock Mulberry Rain,"1027 CANTABRIAN DR SW, Calgary",CA,Canada,Arts,Industrial,Recycling
Test - Chill Glare Redwood,"474 SETON CI SE, Calgary",CA,Canada,Sports Equipment,Commercial,Recycling
Test - Woods Berry Bright,"55 HAMPTONS CL NW, Calgary",CA,Canada,Rubber Products,Industrial,Warehousing
Test - Kiwi Savannah Heliotrope,"30 MARTINDALE DR NE, Calgary",CA,Canada,Research,Industrial,Logistics
Test - Pine Hematite Geranium,"323 EDGEHILL DR NW, Calgary",CA,Canada,Biotechnology,Industrial,Warehousing
Test - Zinnia Whisper Foxglove,"227 OAKFERN WY SW, Calgary",CA,Canada,Mining,Residential,Logistics
Test - Iris Nutmeg Cave,"100 HAWKVILLE PL NW, Calgary",CA,Canada,Material Production,Industrial,Warehousing
Test - Ultramarine Malachite Fir,"14 SILVER SPRINGS DR NW, Calgary",CA,Canada,Computers,Industrial,Warehousing
Test - Jade Savanna Xylo,"66 HIDDEN RANCH TC NW, Calgary",CA,Canada,Metal Manufacturing,Industrial,Warehousing
Test - Cypress Steppe Bramble,"61 HEIRLOOM CR SE, Calgary",CA,Canada,Beauty Products,Industrial,Logistics
Test - Leopard Tempest Emerald,"295 BERWICK DR NW, Calgary",CA,Canada,Arts,Residential,Manufacturing
Test - Feldspar Mountain Prairie,"285 DOUGLAS RIDGE CI SE, Calgary",CA,Canada,Apparel,Industrial,Manufacturing
Test - Violet Breeze Navy,"140 BERNARD WY NW, Calgary",CA,Canada,Textiles,Agricultural,Manufacturing
Test - Ocean Cougar Verdant,"2109 27 AV SW, Calgary",CA,Canada,Specialty Trade Contractors,Agricultural,Manufacturing
Test - Quartz Indigo Hickory,"152 PINEWIND CL NE, Calgary",CA,Canada,Merchant Wholesalers,Agricultural,Logistics
Test - Fawn Redwood Vale,"28 VALLEY MEADOW CR NW, Calgary",CA,Canada,Sporting Goods,Agricultural,Manufacturing
Test - Hickory Acacia Stream,"108 OAKHAMPTON PL SW, Calgary",CA,Canada,Energy,Commercial,Manufacturing
Test - Ginkgo Plateau Malachite,"198 COVILLE CI NE, Calgary",CA,Canada,Apparel,Residential,Recycling
Test - Ivy Ocean Ridge,"35 HERRON ST NE, Calgary",CA,Canada,Wood Products,Residential,Logistics
Test - Azure Wind Copper,"124 DEERBROOK PL SE, Calgary",CA,Canada,Waste Management,Residential,Manufacturing
Test - Taupe Gray Zircon,"86 SPRINGBANK CR SW, Calgary",CA,Canada,Technology,Industrial,Warehousing
Test - Marigold Shadow Cedar,"149 TUSCANY RIDGE PA NW, Calgary",CA,Canada,Food Manufacturing,Commercial,Recycling
Test - Lemon Moon Cypress,"608 LAKE BONAVISTA DR SE, Calgary",CA,Canada,Renewable Energy,Industrial,Recycling
Test - Meadow Opal Moose,"243 LAVENDER MR SE, Calgary",CA,Canada,Consumer Electronics,Commercial,Warehousing
Test - Hill Saffron Heliotrope,"43 MARTIN CROSSING PA NE, Calgary",CA,Canada,Nondurable Goods,Commercial,Warehousing
Test - Sequoia Baobab Emerald,"75 BERNARD DR NW, Calgary",CA,Canada,Apparel,Residential,Warehousing
Test - Aloe Ebony Birch,"115 QUEEN ANNE RD SE, Calgary",CA,Canada,Finance,Commercial,Recycling
Test - Carnation Hill Feldspar,"49 SOMME MR SW, Calgary",CA,Canada,Building Materials,Industrial,Manufacturing
Test - Kale Azure Wander,"3023 BRENTWOOD BV NW, Calgary",CA,Canada,Building Construction,Agricultural,Warehousing
Test - Pine Rainforest Plateau,"28 MAITLAND GR NE, Calgary",CA,Canada,Parts Dealers,Residential,Logistics
Test - Teak Chestnut Shadow,"25 RIVER ROCK CR SE, Calgary",CA,Canada,Energy Production & Utilities,Residential,Recycling
Test - Whisper Hawthorn Cave,"1150 SAGE HILL GV NW, Calgary",CA,Canada,Wood Products,Agricultural,Logistics
Test - Boulder Mist Aurora,"204 CITYSIDE VW NE, Calgary",CA,Canada,Repair,Industrial,Manufacturing
Test - Beech Fuchsia Whisper,"4624 VEGAS RD NW, Calgary",CA,Canada,Energy Production & Utilities,Commercial,Warehousing
Test - Jade Frost Jungle,"79 CORNER GLEN CM NE, Calgary",CA,Canada,Professional Services,Agricultural,Recycling
Test - Lagoon Daffodil Yew,"137 RED EMBERS LI NE, Calgary",CA,Canada,Information,Residential,Logistics
Test - Fire Steppe Fawn,"88 VALLEY MEADOW CR NW, Calgary",CA,Canada,Manufacturing,Commercial,Recycling
Test - Dusk Topaz Gale,"106 MIDCREST CR SE, Calgary",CA,Canada,Consumer Products,Residential,Warehousing
Test - Tangerine Estuary Chill,"39 STRATHLORNE CR SW, Calgary",CA,Canada,Renting,Industrial,Logistics
Test - Tundra Zebra Jungle,"2744 BRENTWOOD BV NW, Calgary",CA,Canada,Civics,Commercial,Recycling
Test - Reef Laurel Amber,"9011 ANCOURT RD SE, Calgary",CA,Canada,Durable Goods,Industrial,Manufacturing
Test - Xylo Ridge Storm,"661 WALGROVE BV SE, Calgary",CA,Canada,Appliances,Industrial,Manufacturing
Test - Redwood Beige Tamarind,"104 CANNINGTON PL SW, Calgary",CA,Canada,Metal Manufacturing,Agricultural,Manufacturing
Test - Berry Sapphire Meadow,"175 EDGEBANK CI NW, Calgary",CA,Canada,International Affairs,Industrial,Warehousing
Test - Topaz Rainforest Honey,"450 DOUGLAS PARK VW SE, Calgary",CA,Canada,Consumer Products,Agricultural,Recycling
Test - Malachite Zinnia Sunflower,"11020 SACRAMENTO DR SW, Calgary",CA,Canada,Beverages,Agricultural,Recycling
Test - Mistletoe Maple Ice,"4562 7 AV SE, Calgary",CA,Canada,Beauty Products,Agricultural,Warehousing
Test - Zephyr Saffron Moon,"232 MAUNSELL CL NE, Calgary",CA,Canada,Home,Industrial,Warehousing
Test - Mahogany Baobab Daffodil,"100 STRATHEARN RI SW, Calgary",CA,Canada,Chemicals,Agricultural,Logistics
Test - Aurora Khaki Mist,"675 SHAWNEE TC SW, Calgary",CA,Canada,Civics,Industrial,Recycling
Test - Fire Wander Fog,"57 TUSCANY WY NW, Calgary",CA,Canada,Mining,Agricultural,Recycling
Test - Azalea Gold Rapid,"168 CHEROVAN DR SW, Calgary",CA,Canada,Construction,Residential,Warehousing
Test - Tamarind Mahogany Redwood,"1007 EDGEMONT RD NW, Calgary",CA,Canada,Technology,Residential,Logistics
Test - Dandelion Slope Leopard,"3431 30A AV SE, Calgary",CA,Canada,Technical Services,Industrial,Logistics
Test - Saffron Zircon Thyme,"4031 79 ST NW, Calgary",CA,Canada,Ground Passenger Transportation,Industrial,Manufacturing
Test - Hill Redwood Ginkgo,"135 MARTINWOOD PL NE, Calgary",CA,Canada,Gas,Residential,Logistics
Test - Opal Mustard Sun,"23 HOWSE MR NE, Calgary",CA,Canada,Aerospace,Agricultural,Warehousing
Test - Magnolia Bamboo Ridge,"223 COVEWOOD CL NE, Calgary",CA,Canada,Warehousing,Commercial,Warehousing
Test - Rock Citrine Laurel,"103 HOWSE MR NE, Calgary",CA,Canada,Civil Engineering Construction,Industrial,Recycling
Test - Cougar Cypress Mist,"4402 DALHOUSIE DR NW, Calgary",CA,Canada,Wood Products,Agricultural,Recycling
Test - Sassafras Azalea Tulip,"110 HAMPTONS LI NW, Calgary",CA,Canada,Air Transportation,Agricultural,Logistics
Test - Cedar Saffron Redwood,"1028 BEL-AIRE DR SW, Calgary",CA,Canada,Machinery Manufacturing,Agricultural,Recycling
Test - Diamond Hibiscus Beige,"82 EDGEBROOK CV NW, Calgary",CA,Canada,Banking,Industrial,Warehousing
Test - Xylo Orchid Hawk,"1311 KERWOOD CR SW, Calgary",CA,Canada,Construction,Residential,Manufacturing
Test - Glare Bamboo Juniper,"8 SUNCANYON PA SE, Calgary",CA,Canada,Technical Services,Commercial,Warehousing
Test - Cougar Copper Jasmine,"515 HUNTS CR NW, Calgary",CA,Canada,Food Industry,Industrial,Logistics
Test - Quarry Elder Flame,"232 SIGNAL HILL CI SW, Calgary",CA,Canada,Allied Products,Residential,Warehousing
Test - Kyanite Cactus Lapis,"239 LEGACY GLEN WY SE, Calgary",CA,Canada,Finance,Residential,Logistics
Test - Periwinkle Narwhal Zircon,"27 ARBOUR CREST RI NW, Calgary",CA,Canada,Consumer Electronics,Industrial,Warehousing
Test - Leaf Crater Rain,"55 WALGROVE PZ SE, Calgary",CA,Canada,Technical Services,Residential,Warehousing
Test - Sun Emerald Stone,"16 CHINOOK DR SW, Calgary",CA,Canada,Books,Agricultural,Warehousing
Test - Rainforest Summit Moon,"117 SCEPTRE CO NW, Calgary",CA,Canada,Aerospace,Agricultural,Warehousing
Test - Estuary Pebble Mistletoe,"7625 24A ST SE, Calgary",CA,Canada,Water Utilities,Agricultural,Manufacturing
Test - Ice Savanna Lightning,"167 ERIN MOUNT CR SE, Calgary",CA,Canada,Arts & Entertainment,Agricultural,Warehousing
Test - Plateau Poppy Falcon,"20 SAGE HILL CR NW, Calgary",CA,Canada,Telecommunications,Commercial,Logistics
Test - Alder Ebony Kyanite,"357 MARTINDALE DR NE, Calgary",CA,Canada,Beauty Products,Commercial,Recycling
Test - Meadow Blaze Azalea,"47 BEARBERRY CL NW, Calgary",CA,Canada,Building Materials,Commercial,Recycling
Test - Wolf Feldspar Savannah,"1233 RICHLAND RD NE, Calgary",CA,Canada,Automotive,Agricultural,Warehousing
Test - Quartz Lapis Diamond,"91 SUNCANYON PA SE, Calgary",CA,Canada,Footwear,Commercial,Recycling
Test - Iris Taupe Taupe,"75R CROWFOOT WY NW, Calgary",CA,Canada,Wood Products,Agricultural,Logistics
Test - Acacia Whisper Fuchsia,"1931 28 AV SW, Calgary",CA,Canada,Material Production,Agricultural,Logistics
Test - Emerald Pebble Dune,"51 YORKVILLE MR SW, Calgary",CA,Canada,Coal,Agricultural,Recycling
Test - Thunder Lemon Peak,"6116 LEWIS DR SW, Calgary",CA,Canada,Civil Engineering Construction,Industrial,Logistics
Test - Prairie Savannah Bracken,"511 CRESTRIDGE CM SW, Calgary",CA,Canada,Recycling,Industrial,Warehousing
Test - Aurora Gray Thyme,"155 CEDARBROOK WY SW, Calgary",CA,Canada,Maritime Transportation,Residential,Manufacturing
Test - Lemon Inlet Mulberry,"534 CANTRELL DR SW, Calgary",CA,Canada,Specialty Trade Contractors,Industrial,Warehousing
Test - Narwhal Yew Peach,"122 COPPERSTONE VI SE, Calgary",CA,Canada,Financial Services,Agricultural,Warehousing
Test - Dogwood Peony Birch,"82 COVEWOOD CL NE, Calgary",CA,Canada,Aerospace,Industrial,Logistics
Test - Acorn Hawthorn Yew,"66 SAVANNA RI NE, Calgary",CA,Canada,Renewable Energy,Commercial,Logistics
Test - Gulf Zircon Gorilla,"454 SCENIC ACRES DR NW, Calgary",CA,Canada,Wood Products,Industrial,Manufacturing
Test - Flame Elm Ivy,"235 11 ST NE, Calgary",CA,Canada,Beauty Products,Residential,Manufacturing
Test - Lagoon Knoll Koala,"725 SANDRINGHAM PL NW, Calgary",CA,Canada,Plastics,Agricultural,Warehousing
Test - Hickory Lemon Poplar,"3447 DOUGLASDALE BV SE, Calgary",CA,Canada,Hospitals,Residential,Manufacturing
Test - Reef Inlet Creek,"4812 NORQUAY DR NW, Calgary",CA,Canada,Educational Services,Industrial,Manufacturing
Test - Bamboo Emerald Pearl,"133 DOUGLAS RIDGE PL SE, Calgary",CA,Canada,General Merchandise,Agricultural,Manufacturing
Test - Amber Elder Amaranth,"235 CEDARILLE GR SW, Calgary",CA,Canada,Coal,Residential,Logistics
Test - Heliotrope Khaki Yak,"608 TEMPLESIDE RD NE, Calgary",CA,Canada,Footwear,Commercial,Recycling
Test - Hemlock Hemlock Reef,"47 HOUNSLOW DR NW, Calgary",CA,Canada,Construction,Residential,Logistics
Test - Slope Kyanite Antelope,"29 BRIDLEGLEN MR SW, Calgary",CA,Canada,Recycling,Industrial,Recycling
Test - Bear Mulberry Moon,"73R ROYAL RIDGE RI NW, Calgary",CA,Canada,Parts Dealers,Commercial,Recycling
Test - Deer Daffodil Peach,"18 BELVEDERE PT SE, Calgary",CA,Canada,Fishing,Commercial,Logistics
Test - Glacier Wave Laurel,"3646 CORNERSTONE BV NE, Calgary",CA,Canada,Paper Products,Residential,Warehousing
Test - Zephyr Aloe Aurora,"75 DEERBROOK RD SE, Calgary",CA,Canada,Automotive Parts,Industrial,Recycling
Test - Plateau Steppe Hematite,"119 VERSANT VW SW, Calgary",CA,Canada,Food Manufacturing,Commercial,Logistics
Test - Leopard Aurora Khaki,"55 SHAWMEADOWS PL SW, Calgary",CA,Canada,Water Utilities,Commercial,Warehousing
Test - Creek Saffron Wave,"4316 CENTRE ST NE, Calgary",CA,Canada,Air Transportation,Industrial,Warehousing
