name,address,country,country_name,sector,facility_type,processing_type
Test - Azalea Laurel Aspen,"11 TARAVISTA CR NE, Calgary",CA,Canada,Parts Dealers,Agricultural,Manufacturing
Test - Woods Burgundy Spruce,"79 MARTINDALE CR NE, Calgary",CA,Canada,Trucking,Residential,Manufacturing
Test - Xylo Gold Echo,"269 SANDPIPER CI NW, Calgary",CA,Canada,Hard Goods,Industrial,Recycling
Test - Vale Tundra Fog,"7 MILLSIDE CR SW, Calgary",CA,Canada,General Merchandise,Agricultural,Recycling
Test - Ice Honey Pass,"112 HARTFORD RD NW, Calgary",CA,Canada,Quarrying,Industrial,Manufacturing
Test - Tamarind Teak Chestnut,"126 AUBURN SPRINGS BV SE, Calgary",CA,Canada,Food,Industrial,Logistics
Test - Moon Teak Lemon,"4 SILVER RIDGE PL NW, Calgary",CA,Canada,Arts,Commercial,Manufacturing
Test - Sassafras Crater Dune,"2603 SIGNAL RIDGE VW SW, Calgary",CA,Canada,Food Industry,Agricultural,Recycling
Test - Emerald Bay Gulf,"39 TREMBLANT PT SW, Calgary",CA,Canada,Utilities,Residential,Warehousing
Test - Tamarind Kale Lapis,"111 GRAFTON DR SW, Calgary",CA,Canada,Information,Residential,Logistics
Test - Wind Emerald Juniper,"167 HAWKWOOD DR NW, Calgary",CA,Canada,Arts,Industrial,Manufacturing
Test - Poplar Navy Valley,"339 BRIDLEMEADOWS CM SW, Calgary",CA,Canada,Health,Residential,Logistics
Test - Quartz Nettle Lemon,"196 SPRINGBLUFF HT SW, Calgary",CA,Canada,Aquaculture,Commercial,Recycling
Test - Quarry Raspberry Daffodil,"76 CRANFIELD MR SE, Calgary",CA,Canada,Printing,Commercial,Logistics
Test - Moose Amaranth Charcoal,"351 SCHUBERT PL NW, Calgary",CA,Canada,Garden Tools,Residential,Recycling
Test - Bronze Rapid Wisteria,"1836 40 ST SE, Calgary",CA,Canada,Technology,Agricultural,Recycling
Test - Wisteria Fog Yellow,"68 EDGEDALE DR NW, Calgary",CA,Canada,Automotive Parts,Commercial,Logistics
Test - Tamarind Mahogany Buff,"19 CORTINA WY SW, Calgary",CA,Canada,Hobby,Agricultural,Manufacturing
Test - Leaf Rose Tamarind,"79 SCANDIA RI NW, Calgary",CA,Canada,Biotechnology,Agricultural,Manufacturing
Test - Fir Whisper Ravine,"2416 36 ST SE, Calgary",CA,Canada,Tobacco Products,Agricultural,Manufacturing
Test - Ultramarine Grove Buttercup,"432 MCKERRELL PL SE, Calgary",CA,Canada,Beauty Products,Residential,Manufacturing
Test - Ebony Mulberry Thyme,"21 REDSTONE WY NE, Calgary",CA,Canada,Archives,Industrial,Logistics
Test - Ridge Onyx Deer,"5352 MARTIN CROSSING DR NE, Calgary",CA,Canada,Appliances,Commercial,Recycling
Test - Quartz Carnation Beige,"187 CORAL SPRINGS PA NE, Calgary",CA,Canada,Professional Services,Commercial,Warehousing
Test - Dawn Jungle Zephyr,"10 BRIGHTONSTONE LI SE, Calgary",CA,Canada,Electronics,Industrial,Warehousing
Test - Steppe River Daffodil,"179 WALDEN TC SE, Calgary",CA,Canada,General Merchandise,Commercial,Manufacturing
Test - Bamboo Savannah Panda,"411 WILDERNESS PL SE, Calgary",CA,Canada,Home Accessories,Residential,Logistics
Test - Tulip Orchid Aloe,"6962 LAGUNA WY NE, Calgary",CA,Canada,Commodities,Agricultural,Recycling
Test - Storm Quartz Sage,"60 FALLINGWORTH BA NE, Calgary",CA,Canada,Durable Goods,Residential,Logistics
Test - Ivory Taupe Quartz,"222 ARBOUR CREST CL NW, Calgary",CA,Canada,Information,Commercial,Warehousing
Test - Plum Bamboo Flint,"46 BERKLEY CL NW, Calgary",CA,Canada,Health,Residential,Manufacturing
Test - Ravine Buff Hazel,"99 PANTON RD NW, Calgary",CA,Canada,Archives,Agricultural,Manufacturing
Test - Orchid Chill Wind,"1803 BRAEMAR PL SW, Calgary",CA,Canada,Printing,Residential,Recycling
Test - Quartz Sun Moon,"165 MAHOGANY BV SE, Calgary",CA,Canada,Supplies Dealers,Industrial,Recycling
Test - Meadow Rainforest Honey,"63 WOODMONT GR SW, Calgary",CA,Canada,Jewelry,Agricultural,Manufacturing
Test - Flame Alder Magnolia,"1521 27 AV SW, Calgary",CA,Canada,Sports Equipment,Agricultural,Warehousing
Test - Oak Lavender Jasper,"8143 8 AV SW, Calgary",CA,Canada,Home Furnishings,Residential,Manufacturing
Test - Maple Mahogany Bright,"159 MACEWAN RIDGE VI NW, Calgary",CA,Canada,Health,Industrial,Recycling
Test - Magnolia Glare Honey,"80 CHAPARRAL VALLEY TC SE, Calgary",CA,Canada,Sports Equipment,Industrial,Warehousing
Test - Chestnut Amaranth Elm,"50 ABERDARE CR NE, Calgary",CA,Canada,Financial Services,Commercial,Recycling
Test - Oak Sunflower Grove,"2317 23 AV SW, Calgary",CA,Canada,Forestry,Residential,Recycling
Test - Zinnia Tundra Coral,"7607 7 ST NW, Calgary",CA,Canada,Research,Agricultural,Logistics
Test - Creek Violet Orchid,"3909 EDMONTON TR NE, Calgary",CA,Canada,Plastics,Agricultural,Logistics
Test - Tempest Sage Opal,"315 CHAPALA PT SE, Calgary",CA,Canada,Apparel Accessories,Industrial,Logistics
Test - Redwood Eagle Beige,"1616 23 ST NW, Calgary",CA,Canada,Transportation Equipment,Commercial,Logistics
Test - Jaguar Koala Ginkgo,"32 WESTPOINT GD SW, Calgary",CA,Canada,Manufacturing,Commercial,Manufacturing
Test - Hill Carnation Kiwi,"47 WENTWORTH HT SW, Calgary",CA,Canada,Appliances,Industrial,Recycling
Test - Geranium Gold Nickel,"81 TUSCANY SPRINGS TC NW, Calgary",CA,Canada,Multi-Category,Commercial,Manufacturing
Test - Viper Chill Delta,"1031 17A ST NE, Calgary",CA,Canada,Hobby,Commercial,Logistics
Test - Horizon Gray Laurel,"255 RIVERWOOD CI SE, Calgary",CA,Canada,Pipeline Transportation,Industrial,Logistics
Test - Beige Shadow Flame,"327 HAMPSTEAD WY NW, Calgary",CA,Canada,Leather,Residential,Logistics
Test - Dandelion Redwood Bliss,"64 ERIN MEADOW GR SE, Calgary",CA,Canada,Recycling,Agricultural,Manufacturing
Test - Denim Ivory Wave,"75 TARINGTON PL NE, Calgary",CA,Canada,Home Textiles,Agricultural,Warehousing
Test - Leopard Poplar Bear,"260 SADDLECREST WY NE, Calgary",CA,Canada,Logging,Industrial,Logistics
Test - Echo Rapid Yellow,"226 8 AV SW, Calgary",CA,Canada,Chemicals,Agricultural,Warehousing
Test - Berry Hill Pine,"3 AUBURN GLEN DR SE, Calgary",CA,Canada,Nursing,Residential,Warehousing
Test - Acacia Grove Desert,"300 SADDLEBROOK CI NE, Calgary",CA,Canada,Research,Residential,Recycling
Test - Aurora Boulder Maple,"7708 68 AV NW, Calgary",CA,Canada,Apparel Accessories,Commercial,Logistics
Test - Quartz Rose Isle,"110 7 AV NW, Calgary",CA,Canada,Wholesale Trade,Commercial,Manufacturing
Test - Tundra Woods Opal,"48 HARCOURT RD SW, Calgary",CA,Canada,General Merchandise,Residential,Warehousing
Test - River Falcon Quartz,"1616 24 AV NE, Calgary",CA,Canada,Wood Products,Industrial,Logistics
Test - Aspen Opal Reef,"34 MARQUIS HT SE, Calgary",CA,Canada,Nursing,Commercial,Manufacturing
Test - Zebra Berry Leaf,"177 AUBURN SOUND CL SE, Calgary",CA,Canada,Beverages,Commercial,Recycling
Test - Coral Emerald Lagoon,"95 HEIRLOOM DR SE, Calgary",CA,Canada,Renting,Commercial,Manufacturing
Test - Olive Lapis Laurel,"4115 15 ST SW, Calgary",CA,Canada,Electrical Devices,Residential,Logistics
Test - Glacier Bear Sequoia,"146 HAWKLAND PL NW, Calgary",CA,Canada,Material Production,Commercial,Manufacturing
Test - Fawn Violet Navy,"420 EVANSTON WY NW, Calgary",CA,Canada,Merchant Wholesalers,Industrial,Manufacturing
Test - Zebra Lightning Mustard,"4712 GRAHAM DR SW, Calgary",CA,Canada,Leather,Industrial,Manufacturing
Test - Leaf Moon Inlet,"272 DOUGLAS WOODS DR SE, Calgary",CA,Canada,Beauty Products,Industrial,Recycling
Test - Vale Swamp Bamboo,"716 CITADEL DR NW, Calgary",CA,Canada,Solar Energy,Agricultural,Warehousing
Test - Lilac Sassafras Olive,"147 EVANSWOOD CI NW, Calgary",CA,Canada,Footwear,Residential,Recycling
Test - Lime Beech Poplar,"3030 SUNRIDGE WY NE, Calgary",CA,Canada,Computing Infrastructure,Commercial,Recycling
Test - Yew Nettle Ocean,"39 CRANLEIGH GR SE, Calgary",CA,Canada,Entertainment,Agricultural,Logistics
Test - Amber Harsh Lightning,"21 COVECREEK ME NE, Calgary",CA,Canada,Gas,Industrial,Recycling
Test - Bliss Lagoon Fuchsia,"555 SIERRA MORENA PL SW, Calgary",CA,Canada,Trucking,Industrial,Warehousing
Test - Azure Swamp Hill,"1632 CRESCENT RD NW, Calgary",CA,Canada,Agriculture,Residential,Manufacturing
Test - Mistletoe Feldspar Hickory,"411 19 AV NE, Calgary",CA,Canada,Ground Passenger Transportation,Residential,Recycling
Test - Knoll Valley Mulberry,"253 MARTIN CROSSING PL NE, Calgary",CA,Canada,Machinery Manufacturing,Agricultural,Warehousing
Test - Mahogany Lilac Periwinkle,"236 CORAL KEYS PL NE, Calgary",CA,Canada,Food Industry,Commercial,Recycling
Test - Iris Bay Grove,"328 BRIDLEWOOD LN SW, Calgary",CA,Canada,Allied Products,Residential,Manufacturing
Test - Snow Crater Gorilla,"37 CASTLEGLEN RD NE, Calgary",CA,Canada,Supplies Dealers,Industrial,Warehousing
Test - Panda Harsh Willow,"544 SILVERGROVE DR NW, Calgary",CA,Canada,Parts Dealers,Industrial,Logistics
Test - Flame Burgundy Antelope,"91 MARTINVIEW CR NE, Calgary",CA,Canada,Quarrying,Industrial,Logistics
Test - Copper Star Ursa,"19 MASTERS ME SE, Calgary",CA,Canada,Recycling,Industrial,Recycling
Test - Narwhal Jungle Storm,"55 WOODBROOK RD SW, Calgary",CA,Canada,Home,Commercial,Manufacturing
Test - Clover Plum Tamarind,"111 MAHOGANY RO SE, Calgary",CA,Canada,General Merchandise,Agricultural,Manufacturing
Test - Thyme Mountain Onyx,"2026 COTTONWOOD CR SE, Calgary",CA,Canada,Fishing,Industrial,Manufacturing
Test - Ivy Emerald Forest,"86 WILLOW PARK GR SE, Calgary",CA,Canada,Utilities,Agricultural,Manufacturing
Test - Citrine Violet Isle,"126 MT DOUGLAS VI SE, Calgary",CA,Canada,Mining,Industrial,Manufacturing
Test - Ivy Plum Lime,"8 FALMEAD PL NE, Calgary",CA,Canada,Commodities,Agricultural,Recycling
Test - Hill Wisteria Pine,"414 SUPERIOR AV SW, Calgary",CA,Canada,Healthcare,Commercial,Logistics
Test - Moose Wave Falcon,"6910A FARRELL RD SE, Calgary",CA,Canada,Technology,Commercial,Manufacturing
Test - Cypress Crater Knoll,"126 SILVERADO PLAINS MR SW, Calgary",CA,Canada,Plastics,Residential,Logistics
Test - Plum Rowan Tornado,"83 MARQUIS CR SE, Calgary",CA,Canada,Financial Services,Agricultural,Manufacturing
Test - Echo Violet Charcoal,"141 WOODFIELD CL SW, Calgary",CA,Canada,Entertainment,Industrial,Logistics
Test - Tide Coral Whisper,"228 BERNARD DR NW, Calgary",CA,Canada,Apparel Accessories,Commercial,Logistics
Test - Alder Aurora Gray,"2504 MORLEY TR NW, Calgary",CA,Canada,Home,Commercial,Manufacturing
Test - Gulf Jaguar Steppe,"5503 ELBOW DR SW, Calgary",CA,Canada,Medical Equipment & Services,Agricultural,Warehousing
Test - Jaguar Yak Juniper,"152 SILVERGROVE HL NW, Calgary",CA,Canada,Storage,Industrial,Logistics
Test - Mustard Walnut Berry,"1632 BOWNESS RD NW, Calgary",CA,Canada,Energy,Industrial,Recycling
Test - Gulf Gulf Gale,"540 CITADEL MEADOW BA NW, Calgary",CA,Canada,Maritime Transportation,Residential,Logistics
Test - Amethyst Stream Lilac,"216 HADDON RD SW, Calgary",CA,Canada,Paper Products,Agricultural,Recycling
Test - Foxglove Rosewood Indigo,"2 TUSCANY ESTATES CR NW, Calgary",CA,Canada,Pharmaceuticals,Commercial,Warehousing
Test - Delta Volcano Peony,"15001 5 ST SW, Calgary",CA,Canada,Equipment,Industrial,Logistics
Test - Moon Gold Poppy,"222 KINCORA BA NW, Calgary",CA,Canada,Wholesale Trade,Residential,Manufacturing
Test - Kyanite Walnut Geranium,"224 MT BREWSTER CI SE, Calgary",CA,Canada,Home Textiles,Commercial,Manufacturing
Test - Pass Gold Harbor,"113 BRIGHTONCREST GV SE, Calgary",CA,Canada,Automotive,Commercial,Manufacturing
Test - Dune Lilac Walnut,"10623 ELBOW DR SW, Calgary",CA,Canada,Health,Agricultural,Logistics
Test - Palm Juniper Iris,"100 SLOPEVIEW DR SW, Calgary",CA,Canada,Energy Production & Utilities,Residential,Manufacturing
Test - Delta Honey Mistletoe,"9828 5 ST SE, Calgary",CA,Canada,Beverages,Industrial,Manufacturing
Test - Cascade Rain Ice,"2044 7 AV NW, Calgary",CA,Canada,Electronic Product Manufacturing,Industrial,Recycling
Test - Tornado Birch Buttercup,"129 ASPENSHIRE CR SW, Calgary",CA,Canada,Commodities,Commercial,Manufacturing
Test - Olive Willow Grove,"21 RUNDLELAWN CL NE, Calgary",CA,Canada,Telecommunications,Commercial,Warehousing
Test - Peony Volcano Quartz,"227 ROYAL OAK CI NW, Calgary",CA,Canada,Solar Energy,Agricultural,Recycling
Test - Orchid Mahogany Walnut,"16 HARVEST GOLD HT NE, Calgary",CA,Canada,Gas,Agricultural,Warehousing
Test - Lime Elder Amethyst,"67 ABERFOYLE CL NE, Calgary",CA,Canada,Home Furnishings,Commercial,Logistics
Test - Thyme Alabaster Navy,"78 TUSCANY RESERVE GA NW, Calgary",CA,Canada,Coal,Agricultural,Logistics
Test - Ivory Bliss Acorn,"1012 17A ST NE, Calgary",CA,Canada,Pharmaceuticals,Commercial,Recycling
Test - Juniper Pebble Wave,"24 FAY RD SE, Calgary",CA,Canada,Specialty Trade Contractors,Commercial,Warehousing
Test - Eagle Rock Earth,"1102 53C ST SE, Calgary",CA,Canada,Telecommunications,Residential,Recycling
Test - Narwhal Chestnut Buttercup,"204 MT BREWSTER CI SE, Calgary",CA,Canada,Durable Goods,Commercial,Logistics
Test - Ravine Indigo Geranium,"11317 89 ST SE, Calgary",CA,Canada,Electronics,Industrial,Manufacturing
Test - Ebony Koala Pearl,"209 WOODBRIAR CI SW, Calgary",CA,Canada,Wholesale Trade,Agricultural,Manufacturing
Test - Shadow Summit Nickel,"83 TUSCANY HL NW, Calgary",CA,Canada,Banking,Industrial,Manufacturing
Test - Stone Coral Quartz,"126 WOODBROOK RD SW, Calgary",CA,Canada,Oil & Gas,Commercial,Logistics
Test - Whisper Tulip Silver,"164 HADDON RD SW, Calgary",CA,Canada,Crop Production,Residential,Recycling
Test - Hawthorn Knoll Nutmeg,"8 SIENNA HILLS CO SW, Calgary",CA,Canada,Allied Products,Commercial,Logistics
Test - Rose Ginkgo Walnut,"281 RANGEVIEW WY SE, Calgary",CA,Canada,Storage,Residential,Recycling
Test - Valley Hill Oak,"143 SIERRA MORENA TC SW, Calgary",CA,Canada,Metal Manufacturing,Commercial,Manufacturing
Test - Forest Oasis Poppy,"161 SKYVIEW RANCH CR NE, Calgary",CA,Canada,Beauty Products,Agricultural,Recycling
Test - Denim Honey Woods,"99 SIMCOE CL SW, Calgary",CA,Canada,Construction,Agricultural,Logistics
Test - Azalea Jasper Breeze,"77 TARALAKE MR NE, Calgary",CA,Canada,Rubber Products,Residential,Warehousing
Test - Hickory Gray Citrine,"11 SCIMITAR CI NW, Calgary",CA,Canada,Storage,Residential,Warehousing
Test - Lilac Poplar Daisy,"227 WILLOW PARK DR SE, Calgary",CA,Canada,Specialty Trade Contractors,Agricultural,Warehousing
Test - Ivory Savanna Ivy,"147 WESTPOINT GD SW, Calgary",CA,Canada,Healthcare,Residential,Recycling
Test - Carnation Dusk Rain,"68 GREENWOOD CR SW, Calgary",CA,Canada,Accommodation,Industrial,Recycling
Test - Hazel Denim Gorilla,"51 EVANSFIELD RD NW, Calgary",CA,Canada,Furniture,Commercial,Manufacturing
Test - Wolf Grove Quarry,"392 NOLAN HILL BV NW, Calgary",CA,Canada,Aerospace,Residential,Manufacturing
Test - Rowan Aspen Savanna,"125 COPPERPOND VI SE, Calgary",CA,Canada,Finance,Commercial,Logistics
Test - Sunflower Creek Gorilla,"60 WOODCROFT PL SW, Calgary",CA,Canada,Merchant Wholesalers,Industrial,Warehousing
Test - Hematite Teak Ivory,"156 VALLEY CREST CL NW, Calgary",CA,Canada,Agriculture,Agricultural,Recycling
Test - Hibiscus Birch Delta,"3000 TUSCARORA MR NW, Calgary",CA,Canada,Renewable Energy,Commercial,Logistics
Test - Panda Flint Teak,"235 EDGEDALE DR NW, Calgary",CA,Canada,Arts,Commercial,Warehousing
Test - Hawthorn Charcoal Foxglove,"15 ASPEN SUMMIT VW SW, Calgary",CA,Canada,Utilities,Agricultural,Warehousing
Test - Xylo Daisy Beige,"75R MYSTIC RIDGE WY SW, Calgary",CA,Canada,Water Utilities,Industrial,Logistics
Test - Willow Sequoia Hickory,"30 CHAPALINA GR SE, Calgary",CA,Canada,Repair,Agricultural,Logistics
Test - Acorn Ursa Foxglove,"51 ROYAL BIRCH MT NW, Calgary",CA,Canada,Books,Industrial,Recycling
Test - Prairie Chestnut Gold,"17 ROYALVIEW CR NW, Calgary",CA,Canada,Renewable Energy,Agricultural,Warehousing
Test - Fern Charcoal Kale,"164 STRADDOCK TC SW, Calgary",CA,Canada,Quarrying,Industrial,Manufacturing
Test - Stream Whisper Rowan,"48 HAWKTREE CL NW, Calgary",CA,Canada,Parts Dealers,Agricultural,Manufacturing
Test - Creek Heliotrope Bright,"9 COPPERPOND ST SE, Calgary",CA,Canada,Building Construction,Commercial,Recycling
Test - Pass Ursa Wolf,"109 COPPERPOND GR SE, Calgary",CA,Canada,Home Furnishings,Agricultural,Recycling
Test - Citrine Hazel Nickel,"55 EVERBROOK CR SW, Calgary",CA,Canada,Aerospace,Industrial,Manufacturing
Test - Glacier Yellow Quartz,"51 COUGAR RIDGE HT SW, Calgary",CA,Canada,General Merchandise,Agricultural,Manufacturing
Test - Amaranth Whisper Ice,"4539 72 ST NW, Calgary",CA,Canada,Forestry,Commercial,Recycling
Test - Light Xylo Lavender,"228 WOODPARK PL SW, Calgary",CA,Canada,Warehousing,Commercial,Manufacturing
Test - River Verdant Hibiscus,"1075 MARCOMBE DR NE, Calgary",CA,Canada,Repair,Agricultural,Recycling
Test - Shore Plum Dune,"2407 54 AV SW, Calgary",CA,Canada,Educational Services,Commercial,Logistics
Test - Narwhal Feldspar Berry,"167 APPLEGLEN PA SE, Calgary",CA,Canada,Components,Industrial,Manufacturing
Test - Star Onyx Kiwi,"10980 VALLEY RIDGE DR NW, Calgary",CA,Canada,Multi-Category,Commercial,Recycling
Test - Deer Olive Koala,"4220 VOYAGEUR DR NW, Calgary",CA,Canada,Arts & Entertainment,Industrial,Warehousing
Test - Nickel Buff Estuary,"60 CORNER GLEN GR NE, Calgary",CA,Canada,Renewable Energy,Agricultural,Recycling
Test - Eagle Carmine Bramble,"1251 BRIGHTONCREST GR SE, Calgary",CA,Canada,Energy Production & Utilities,Industrial,Recycling
Test - Mulberry Fawn Mist,"65 LIVINGSTON AV NE, Calgary",CA,Canada,Transportation Equipment,Commercial,Recycling
Test - Inlet Amaranth Xylo,"67 TUSCANY VALLEY HT NW, Calgary",CA,Canada,Biotechnology,Agricultural,Recycling
Test - Acacia Ruby Zephyr,"135 RIVERVALLEY CR SE, Calgary",CA,Canada,Health,Agricultural,Recycling
Test - Yew Carnation Ocean,"4423 EDMONTON TR NE, Calgary",CA,Canada,Logging,Industrial,Manufacturing
Test - Willow Meadow Topaz,"45 SAGE BANK LI NW, Calgary",CA,Canada,Technology,Agricultural,Recycling
Test - Rosewood Hill Wind,"9211 EDGEBROOK DR NW, Calgary",CA,Canada,Food Industry,Residential,Logistics
Test - Azalea Onyx Jaguar,"1536 18 AV NW, Calgary",CA,Canada,Food,Commercial,Manufacturing
Test - Horizon Jasper Juniper,"152 EDGEWOOD DR NW, Calgary",CA,Canada,Pipeline Transportation,Agricultural,Recycling
Test - Cedar Magnolia Olive,"595 EVANSTON DR NW, Calgary",CA,Canada,Recreation,Commercial,Recycling
Test - Hickory Sapphire Whisper,"190 MARTINGLEN WY NE, Calgary",CA,Canada,Agriculture,Industrial,Recycling
Test - Aspen Oasis Olive,"21 SCIMITAR HE NW, Calgary",CA,Canada,Hunting,Agricultural,Manufacturing
Test - Azalea Sky Berry,"9883 ATHENS RD SE, Calgary",CA,Canada,Food & Beverage,Residential,Logistics
Test - Ursa Carnation Jade,"73 GOVERNOR DR SW, Calgary",CA,Canada,Rubber Products,Commercial,Warehousing
Test - Khaki Deer Seal,"142 SCENIC PARK CR NW, Calgary",CA,Canada,Finance,Residential,Warehousing
Test - Tulip Iris Isle,"541 DOUGLAS WOODS PL SE, Calgary",CA,Canada,Renewable Energy,Agricultural,Manufacturing
Test - Clover Violet Pearl,"844 CITADEL WY NW, Calgary",CA,Canada,Allied Products,Agricultural,Logistics
Test - Elm Tornado Foxglove,"465 19 AV NW, Calgary",CA,Canada,Coal,Commercial,Recycling
Test - Rainforest Violet Hill,"181 MACEWAN RIDGE VI NW, Calgary",CA,Canada,Civil Engineering Construction,Commercial,Logistics
Test - Daffodil Steppe Ivory,"20 HIDDEN CREEK DR NW, Calgary",CA,Canada,Medical Equipment & Services,Industrial,Manufacturing
Test - Kyanite Hill Tundra,"196 SCANLON GR NW, Calgary",CA,Canada,Biotechnology,Commercial,Recycling
Test - Maple Panda Tundra,"12274 44 ST SE, Calgary",CA,Canada,Ground Passenger Transportation,Industrial,Recycling
Test - Tiger Plateau Viper,"544 WOODPARK CR SW, Calgary",CA,Canada,Pipeline Transportation,Commercial,Logistics
Test - Fern Ice Navy,"20 MAHOGANY RO SE, Calgary",CA,Canada,Archives,Agricultural,Logistics
Test - Wave Alabaster Tornado,"12203 40 ST SE, Calgary",CA,Canada,Solar Energy,Industrial,Recycling
Test - Bamboo Ivory Nutmeg,"44 WALDEN VW SE, Calgary",CA,Canada,Technology,Commercial,Warehousing
Test - Heliotrope Quartz Forest,"4723 EDMONTON TR NE, Calgary",CA,Canada,Components,Residential,Logistics
Test - Ridge Bear Savannah,"64 DOVERCREST WY SE, Calgary",CA,Canada,Automotive,Commercial,Logistics
Test - Wander Buttercup Cave,"116 CORAL REEF CR NE, Calgary",CA,Canada,Aerospace,Residential,Warehousing
Test - Twilight Knoll Redwood,"383 WOODFIELD RD SW, Calgary",CA,Canada,Plastics,Commercial,Warehousing
Test - Pine Ursa Xylo,"2419 23 ST NW, Calgary",CA,Canada,Beauty Products,Agricultural,Manufacturing
Test - Bay Ultramarine Dune,"59 INVERNESS GD SE, Calgary",CA,Canada,Tobacco Products,Commercial,Manufacturing
Test - Zephyr Thunder Rainforest,"222 TUSCANY VALLEY GR NW, Calgary",CA,Canada,Electronics,Residential,Manufacturing
Test - Harbor Cliff Lagoon,"233 CORNERSTONE GV NE, Calgary",CA,Canada,Financial Services,Residential,Manufacturing
