name,address,country,country_name,sector,facility_type,processing_type
Test - Panda Pass Bracken,"923 WOODVIEW CR SW, Calgary",CA,Canada,Entertainment,Industrial,Warehousing
Test - Lilac Isle Buff,"2 GLADEVIEW CR SW, Calgary",CA,Canada,Hobby,Industrial,Manufacturing
Test - Hematite Jade Hickory,"80 HAWKMOUNT CL NW, Calgary",CA,Canada,Electricity,Agricultural,Recycling
Test - Copper Iris Palm,"2415 35 ST SW, Calgary",CA,Canada,Archives,Industrial,Logistics
Test - Ebony Mulberry Light,"42 EVERGREEN TC SW, Calgary",CA,Canada,Specialty Trade Contractors,Agricultural,Warehousing
Test - Rose Burgundy Sassafras,"7027 COACH HILL RD SW, Calgary",CA,Canada,Healthcare,Commercial,Manufacturing
Test - Wind Nettle Dawn,"2204 29 AV SW, Calgary",CA,Canada,Transportation Equipment,Residential,Warehousing
Test - Mustard Foxglove Topaz,"193 HOTCHKISS WY SE, Calgary",CA,Canada,Footwear,Commercial,Logistics
Test - Rose Marigold Tundra,"7044 SIERRA MORENA BV SW, Calgary",CA,Canada,Rail Transportation,Commercial,Recycling
Test - Nickel Eagle Elder,"905 34 ST NW, Calgary",CA,Canada,Fishing,Industrial,Logistics
Test - Zebra Redwood Xylo,"15 SUNMEADOWS RD SE, Calgary",CA,Canada,Fishing,Commercial,Recycling
Test - Woods River Alder,"40 OAKVALE PL SW, Calgary",CA,Canada,Maintenance,Commercial,Recycling
Test - Creek Ruby Leopard,"45 SETONSTONE PS SE, Calgary",CA,Canada,Footwear,Industrial,Logistics
Test - Ginkgo Lightning Thunder,"68 CRESTRIDGE BA SW, Calgary",CA,Canada,Warehousing,Commercial,Warehousing
Test - Flame Tundra Topaz,"87 MIDBEND CR SE, Calgary",CA,Canada,Civil Engineering Construction,Agricultural,Recycling
Test - Inlet Frost Lilac,"119 OAKSIDE CI SW, Calgary",CA,Canada,Financial Services,Residential,Warehousing
Test - Grove Ultramarine Beige,"248 SIGNAL HILL CI SW, Calgary",CA,Canada,Building Materials,Residential,Recycling
Test - Yak Ginkgo Moon,"6712 MALVERN RD NE, Calgary",CA,Canada,Hard Goods,Industrial,Recycling
Test - Raspberry Violet Leaf,"140 BERWICK DR NW, Calgary",CA,Canada,Water Utilities,Agricultural,Logistics
Test - Hazel Orchid Maple,"519 DALMENY HL NW, Calgary",CA,Canada,Nursing,Agricultural,Recycling
Test - Orchid Azalea Blaze,"2503 CHARLEBOIS DR NW, Calgary",CA,Canada,Food,Residential,Recycling
Test - Viper Eagle Citrine,"10 ARBOUR BUTTE WY NW, Calgary",CA,Canada,Building Materials,Agricultural,Recycling
Test - Thyme Dawn Sand,"153 COPPERHEAD WY SE, Calgary",CA,Canada,Consumer Products,Residential,Manufacturing
Test - Denim Ocean Mulberry,"269 HAMPTONS LD NW, Calgary",CA,Canada,Research,Commercial,Warehousing
Test - Grove Sapphire Azure,"2306 50 ST NE, Calgary",CA,Canada,Home,Residential,Recycling
Test - Thyme Savanna Elm,"266 SILVER HILL CR NW, Calgary",CA,Canada,Air Transportation,Industrial,Manufacturing
Test - Redwood Pearl Saffron,"152 TARAVISTA WY NE, Calgary",CA,Canada,Specialty Trade Contractors,Agricultural,Warehousing
Test - Oasis Magenta Flame,"5014 MACLEOD TR SW, Calgary",CA,Canada,Educational Services,Commercial,Warehousing
Test - Yak Buttercup Verdant,"11215 HIDDEN VALLEY DR NW, Calgary",CA,Canada,Multi-Category,Commercial,Logistics
Test - Tornado Plum Periwinkle,"64 EDGEVALLEY PL NW, Calgary",CA,Canada,Waste Management,Industrial,Logistics
Test - Gulf Nettle Buff,"47 WALGROVE CM SE, Calgary",CA,Canada,Automotive,Agricultural,Manufacturing
Test - Mistletoe Tide Thyme,"75 BEL-AIRE PL SW, Calgary",CA,Canada,Paper Products,Residential,Recycling
Test - Peak Leopard Swamp,"52 SADDLECREST LI NE, Calgary",CA,Canada,Finance,Industrial,Logistics
Test - Eagle Amber Azalea,"10174 HIDDEN VALLEY DR NW, Calgary",CA,Canada,Animal Production,Commercial,Manufacturing
Test - Forest Bliss Poppy,"34 DOUGLASVIEW PA SE, Calgary",CA,Canada,Aerospace,Residential,Manufacturing
Test - Geranium Isle Lagoon,"123 CASTLEBROOK DR NE, Calgary",CA,Canada,Hard Goods,Industrial,Manufacturing
Test - Ginkgo Gale Horizon,"339 96 AV SE, Calgary",CA,Canada,Construction,Residential,Warehousing
Test - Rainforest Jasmine Charcoal,"6912 LEASIDE DR SW, Calgary",CA,Canada,Metal Manufacturing,Residential,Warehousing
Test - Cypress Frost Bracken,"1442 42 ST SW, Calgary",CA,Canada,Aquaculture,Residential,Warehousing
Test - Nickel Knoll Lilac,"106 MT DOUGLAS CL SE, Calgary",CA,Canada,Computing Infrastructure,Residential,Recycling
Test - Amaranth Quartz Tundra,"141 MARTIN CROSSING CR NE, Calgary",CA,Canada,Footwear,Industrial,Warehousing
Test - Mustard Burgundy Beech,"10719 MAPLESHIRE CR SE, Calgary",CA,Canada,Home Textiles,Industrial,Manufacturing
Test - Onyx Lavender Fire,"24 ROWMONT CM NW, Calgary",CA,Canada,Gas,Agricultural,Warehousing
Test - Opal Savanna Clover,"144 BELMONT GR SW, Calgary",CA,Canada,Food,Commercial,Recycling
Test - Pond Diamond Harsh,"4729 DALHOUSIE DR NW, Calgary",CA,Canada,Computers,Agricultural,Manufacturing
Test - Tangerine Peony Aurora,"8338 EDGEBROOK DR NW, Calgary",CA,Canada,Multi-Category,Industrial,Recycling
Test - Shadow Berry Palm,"119 OAKHAMPTON PL SW, Calgary",CA,Canada,Home Accessories,Commercial,Manufacturing
Test - Malachite Moss Pearl,"55 BERWICK HL NW, Calgary",CA,Canada,Footwear,Residential,Recycling
Test - Plum Kiwi Iris,"196 MT SELKIRK CL SE, Calgary",CA,Canada,Rubber Products,Industrial,Manufacturing
Test - Yew Rain Ocean,"1974 COTTONWOOD CR SE, Calgary",CA,Canada,Research,Industrial,Manufacturing
Test - Deer Beige Lagoon,"78 ARBOUR BUTTE CR NW, Calgary",CA,Canada,Consumer Products,Industrial,Manufacturing
Test - Koala Lilac Honey,"1023 PARKWOOD WY SE, Calgary",CA,Canada,Financial Services,Commercial,Recycling
Test - Gale Rowan Coral,"11 ARBOUR CREST RI NW, Calgary",CA,Canada,Consumer Products,Industrial,Manufacturing
Test - Meadow Bear Khaki,"103 EVANSGLEN CI NW, Calgary",CA,Canada,Repair,Commercial,Recycling
Test - Laurel Harsh Marigold,"327 DEERCLIFF RD SE, Calgary",CA,Canada,Electrical Devices,Residential,Manufacturing
Test - Cedar Bronze Kale,"714 EARL GREY CR SW, Calgary",CA,Canada,Books,Agricultural,Recycling
Test - Beige Geranium Kyanite,"147 MIDCREST CR SE, Calgary",CA,Canada,Energy,Industrial,Logistics
Test - Emerald Tornado Ivory,"11352 BRAESIDE DR SW, Calgary",CA,Canada,Renewable Energy,Industrial,Manufacturing
Test - Copper Burgundy Taupe,"36 TEMPLEGREEN BA NE, Calgary",CA,Canada,Storage,Agricultural,Manufacturing
Test - Carnation Dogwood Moss,"132 SHAWNEE PL SW, Calgary",CA,Canada,Forestry,Residential,Manufacturing
Test - Jaguar Sunflower Periwinkle,"108 RED EMBERS TC NE, Calgary",CA,Canada,Leather,Agricultural,Logistics
Test - Saffron Hibiscus Iris,"2631 DOVELY CO SE, Calgary",CA,Canada,Recycling,Agricultural,Warehousing
Test - Moss Quartz Navy,"85 HUNTHAM RD NE, Calgary",CA,Canada,Repair,Commercial,Manufacturing
Test - Oasis Willow Woods,"284 DOUGLAS RIDGE GR SE, Calgary",CA,Canada,Waste Management,Commercial,Manufacturing
Test - Plum Valley Nutmeg,"55 SUNLAKE MR SE, Calgary",CA,Canada,Biotechnology,Agricultural,Warehousing
Test - Carmine Navy Moon,"14008 DEER RIDGE DR SE, Calgary",CA,Canada,Electricity,Residential,Recycling
Test - Ivory Falcon Bramble,"507 LIVINGSTON WY NE, Calgary",CA,Canada,Computing Infrastructure,Commercial,Warehousing
Test - Quarry Storm Hill,"418 BRIDLEWOOD PL SW, Calgary",CA,Canada,Water Utilities,Commercial,Logistics
Test - Shadow Gulf Gorilla,"16 COVINGTON RD NE, Calgary",CA,Canada,Arts,Agricultural,Logistics
Test - Creek Harbor Yak,"144 HENDON DR NW, Calgary",CA,Canada,Hobby,Industrial,Logistics
Test - Rapid Shadow Savanna,"273 DOUGLAS RIDGE CI SE, Calgary",CA,Canada,Jewelry,Industrial,Recycling
Test - Peak Periwinkle Lightning,"88 EDGEVALLEY CI NW, Calgary",CA,Canada,Tobacco Products,Agricultural,Warehousing
Test - Dandelion Jaguar Palm,"29 SOMME MR SW, Calgary",CA,Canada,Consumer Electronics,Industrial,Recycling
Test - Mulberry Sun Laurel,"303 ROYAL BA NW, Calgary",CA,Canada,Manufacturing,Agricultural,Manufacturing
Test - Light Ebony Citrine,"4312 ANNE AV SW, Calgary",CA,Canada,Fishing,Commercial,Warehousing
Test - Flint Kiwi Emerald,"15 HAWKSIDE RD NW, Calgary",CA,Canada,Mining,Industrial,Recycling
Test - Acorn Hickory Bronze,"158 HOWSE RI NE, Calgary",CA,Canada,Technology,Residential,Recycling
Test - Bamboo Gray Aspen,"138 MARTINDALE DR NE, Calgary",CA,Canada,Mining,Residential,Manufacturing
Test - Daisy Coral Obsidian,"167 ARBOUR CREST RI NW, Calgary",CA,Canada,Renewable Energy,Residential,Logistics
Test - Jasmine Shore Kale,"73 COVEWOOD CI NE, Calgary",CA,Canada,Biotechnology,Commercial,Warehousing
Test - Emerald Sapphire Hickory,"69 WOOD VALLEY RD SW, Calgary",CA,Canada,Durable Goods,Commercial,Manufacturing
Test - Lemon Topaz Wolf,"288 WALDEN PR SE, Calgary",CA,Canada,Archives,Industrial,Warehousing
Test - Ravine Jungle Jade,"603 SAVANNA CR NE, Calgary",CA,Canada,Metal Manufacturing,Agricultural,Warehousing
Test - Magenta Elder Mustard,"47 LYNNWOOD DR SE, Calgary",CA,Canada,Research,Residential,Recycling
Test - Mulberry Grove Peach,"46 ATLANTA CR SE, Calgary",CA,Canada,Wholesale Trade,Residential,Manufacturing
Test - Pass Buff Berry,"298 ARBOUR WOOD CL NW, Calgary",CA,Canada,Food,Commercial,Manufacturing
Test - Ivory Ginkgo Yellow,"20 RED SKY CM NE, Calgary",CA,Canada,Biotechnology,Agricultural,Recycling
Test - Hibiscus Steppe Storm,"707A 52 AV SW, Calgary",CA,Canada,Home Furnishings,Agricultural,Manufacturing
Test - Woods Palm Hawk,"156 BRAXTON PL SW, Calgary",CA,Canada,Automotive,Agricultural,Manufacturing
Test - Maple Plum Snow,"98 VALLEY PONDS CR NW, Calgary",CA,Canada,Air Transportation,Residential,Warehousing
Test - Myrtle Hawk Aspen,"133 LAVENDER MR SE, Calgary",CA,Canada,Electricity,Industrial,Logistics
Test - Feldspar Buff Diamond,"44 HIDDEN SPRING PL NW, Calgary",CA,Canada,Hobby,Commercial,Warehousing
Test - Fire Xylo Poppy,"145 MOUNTAIN PARK DR SE, Calgary",CA,Canada,Solar Energy,Agricultural,Manufacturing
Test - Pebble Birch Twilight,"320 HUNTBOURNE WY NE, Calgary",CA,Canada,Electricity,Industrial,Manufacturing
Test - Ocean Citrine Quarry,"804 23 AV SE, Calgary",CA,Canada,Building Construction,Commercial,Recycling
Test - Zinnia Tornado Yellow,"21114 SHERIFF KING ST SW, Calgary",CA,Canada,Telecommunications,Residential,Manufacturing
Test - Poppy Emerald Glare,"4920 BROCKINGTON RD NW, Calgary",CA,Canada,Renting,Residential,Logistics
Test - Tempest Bliss Sage,"4936 NORQUAY DR NW, Calgary",CA,Canada,Technical and Scientific Activities,Industrial,Manufacturing
Test - Citrine Dawn Gold,"61 CREEKSTONE MR SW, Calgary",CA,Canada,Warehousing,Commercial,Logistics
Test - Periwinkle Aurora Rowan,"27 CITADEL PA NW, Calgary",CA,Canada,Agriculture,Agricultural,Warehousing
Test - Xylo Buttercup Chill,"1243 BEL-AIRE DR SW, Calgary",CA,Canada,Personal Care Products,Commercial,Logistics
Test - Zinnia Delta Ridge,"12955 CANDLE CR SW, Calgary",CA,Canada,Archives,Industrial,Logistics
Test - Carmine Tangerine Seal,"75 EDGELAND RI NW, Calgary",CA,Canada,Hospitals,Residential,Recycling
Test - Delta Walnut Quarry,"183 CITADEL PEAK CI NW, Calgary",CA,Canada,Leather,Commercial,Recycling
Test - Dune Bay Poppy,"1439 VARSITY ESTATES DR NW, Calgary",CA,Canada,Wholesale Trade,Agricultural,Logistics
Test - Chestnut Oak Emerald,"39 BEDDINGTON RI NE, Calgary",CA,Canada,Automotive Parts,Industrial,Logistics
Test - Pebble Cedar Glacier,"223 SCHUBERT HL NW, Calgary",CA,Canada,Apparel Accessories,Industrial,Recycling
Test - Gulf Deer Laurel,"10 ALEXANDRIA GR SW, Calgary",CA,Canada,Health,Industrial,Recycling
Test - Jaguar Burgundy Coral,"200 HERRON ME NE, Calgary",CA,Canada,Nondurable Goods,Agricultural,Logistics
Test - Diamond Aspen Khaki,"172 CITADEL CL NW, Calgary",CA,Canada,Farming,Agricultural,Logistics
Test - Emerald Amethyst Verdant,"612 BRACEWOOD DR SW, Calgary",CA,Canada,Medical Equipment & Services,Industrial,Manufacturing
Test - Dusk Bronze Delta,"309 HERRON ME NE, Calgary",CA,Canada,Warehousing,Residential,Manufacturing
Test - Tundra Gold Citrine,"2911 BURGESS DR NW, Calgary",CA,Canada,Coal,Residential,Logistics
Test - Peony Saffron Rosewood,"114 COPPERSTONE VI SE, Calgary",CA,Canada,Beauty Products,Agricultural,Warehousing
Test - Dawn Magnolia Rapid,"153 HARVEST GLEN WY NE, Calgary",CA,Canada,Technical and Scientific Activities,Residential,Manufacturing
Test - Slope Khaki Tundra,"19 SHAWCLIFFE RD SW, Calgary",CA,Canada,Transportation Equipment,Agricultural,Warehousing
Test - Amethyst Meadow Swamp,"195 EDENDALE WY NW, Calgary",CA,Canada,Aerospace,Residential,Recycling
Test - Orchid Willow Wind,"4706 FORDHAM CR SE, Calgary",CA,Canada,Finance,Commercial,Warehousing
Test - Tulip Jasmine Crater,"447 ASTORIA CR SE, Calgary",CA,Canada,Equipment,Agricultural,Warehousing
Test - Gorilla Elder Sapphire,"39 MILLVIEW WY SW, Calgary",CA,Canada,Furniture,Commercial,Logistics
Test - Slope Amaranth Nettle,"56 EDGEVALLEY PL NW, Calgary",CA,Canada,Nursing,Industrial,Logistics
Test - Buttercup Rose Wolf,"139 SADDLESTONE PA NE, Calgary",CA,Canada,Books,Commercial,Recycling
Test - Burgundy Pearl Fern,"568 ROWMONT BV NW, Calgary",CA,Canada,Utilities,Commercial,Recycling
Test - Aloe Lagoon Sequoia,"386 EVANSGLEN DR NW, Calgary",CA,Canada,Ground Passenger Transportation,Commercial,Recycling
Test - Swamp Diamond Rock,"517 67 AV SW, Calgary",CA,Canada,Technical Services,Residential,Manufacturing
Test - Amber Lapis Ultramarine,"508 SAGE MEADOWS GD NW, Calgary",CA,Canada,Commodities,Residential,Recycling
Test - Leopard Harsh Clover,"2421 31 AV SW, Calgary",CA,Canada,Pharmaceuticals,Residential,Warehousing
Test - Beech Xylo Rose,"104 OAKSIDE BA SW, Calgary",CA,Canada,Research,Industrial,Warehousing
Test - Quartz Emerald Azure,"252 SANDSTONE PL NW, Calgary",CA,Canada,Home,Industrial,Recycling
Test - Forest Thyme Hickory,"105 SIENNA HILLS DR SW, Calgary",CA,Canada,Hospitals,Agricultural,Warehousing
Test - Wander Ivy Denim,"35 CHAPARRAL CM SE, Calgary",CA,Canada,Arts & Entertainment,Agricultural,Logistics
Test - Harsh Walnut Creek,"12035 DIAMOND VW SE, Calgary",CA,Canada,Storage,Agricultural,Manufacturing
Test - Shore Light Peak,"123 MACEWAN GLEN PL NW, Calgary",CA,Canada,Musical Instruments,Industrial,Recycling
Test - Violet Tiger Glacier,"6707 SILVERVIEW RD NW, Calgary",CA,Canada,Printing,Commercial,Recycling
Test - Mustard Star Acorn,"13 MACKAY DR SW, Calgary",CA,Canada,Professional Services,Agricultural,Manufacturing
Test - Cascade Quarry Earth,"8535 19 AV SE, Calgary",CA,Canada,Construction,Agricultural,Manufacturing
Test - Redwood Kyanite Sky,"242 BELMONT HE SW, Calgary",CA,Canada,Appliances,Industrial,Logistics
Test - Willow Verdant Magnolia,"123 WALGROVE CM SE, Calgary",CA,Canada,Electronics,Residential,Recycling
Test - Saffron Ruby Zephyr,"608 BRITANNIA DR SW, Calgary",CA,Canada,Maintenance,Commercial,Logistics
Test - Aloe Hickory Gold,"139 CANTERVILLE DR SW, Calgary",CA,Canada,Waste Management,Commercial,Recycling
Test - Olive Obsidian Azalea,"3028 30 ST SW, Calgary",CA,Canada,Equipment,Agricultural,Logistics
Test - Stone Azalea Gulf,"108 MIDCREST CR SE, Calgary",CA,Canada,Building Construction,Agricultural,Logistics
Test - Walnut Hawthorn Narwhal,"7141 RANGEVIEW AV SE, Calgary",CA,Canada,Hobby,Residential,Recycling
Test - Acacia Isle Eagle,"4126 STANLEY RD SW, Calgary",CA,Canada,Renewable Energy,Commercial,Logistics
Test - Baobab Yellow Tide,"115 RUNDLEVIEW DR NE, Calgary",CA,Canada,Technical and Scientific Activities,Agricultural,Logistics
Test - Raspberry Myrtle Baobab,"26 ARBOUR BUTTE CR NW, Calgary",CA,Canada,Accommodation,Commercial,Recycling
Test - Bamboo Raspberry Khaki,"3932 14 AV NE, Calgary",CA,Canada,Sports Equipment,Industrial,Warehousing
Test - Creek Rock Lagoon,"115 SIENNA PARK GR SW, Calgary",CA,Canada,Rail Transportation,Commercial,Warehousing
Test - Sapphire Tiger Lapis,"267 NEW BRIGHTON WK SE, Calgary",CA,Canada,Paper Products,Industrial,Warehousing
Test - Gulf Eagle Citrine,"37 DOUGLASVIEW RI SE, Calgary",CA,Canada,Apparel,Commercial,Warehousing
Test - Navy Isle Daisy,"148 CITYSCAPE RO NE, Calgary",CA,Canada,Durable Goods,Industrial,Manufacturing
Test - Oak Sky Saffron,"524 NORTHMOUNT DR NW, Calgary",CA,Canada,Rubber Products,Industrial,Recycling
Test - Valley Alabaster Fir,"924 MAPLECROFT RD SE, Calgary",CA,Canada,Apparel,Agricultural,Manufacturing
Test - Charcoal Lilac Hibiscus,"316 SILVER CREST DR NW, Calgary",CA,Canada,Tobacco Products,Residential,Manufacturing
Test - Light Aspen Coral,"28 CUMBERLAND DR NW, Calgary",CA,Canada,Information,Commercial,Warehousing
Test - Vale Palm Khaki,"159 SCHILLER CR NW, Calgary",CA,Canada,Recreation,Residential,Warehousing
Test - Summit Navy Mahogany,"1206 4 ST NW, Calgary",CA,Canada,Leather,Residential,Logistics
Test - Pass Jasmine Zircon,"111 SANDRINGHAM CO NW, Calgary",CA,Canada,Aerospace,Residential,Warehousing
Test - Grove Hawk Magenta,"7248 KANANASKIS DR SW, Calgary",CA,Canada,Leather,Commercial,Warehousing
Test - Bronze Berry Carnation,"68 STRATHEARN RI SW, Calgary",CA,Canada,Biotechnology,Commercial,Warehousing
Test - Malachite Desert Heliotrope,"111 GLACIER DR SW, Calgary",CA,Canada,Hard Goods,Commercial,Logistics
Test - Snow Fuchsia Yellow,"137 HOWSE AV NE, Calgary",CA,Canada,General Merchandise,Residential,Manufacturing
Test - Shadow Kale Aurora,"75 CREEKSIDE GV SW, Calgary",CA,Canada,Trucking,Industrial,Manufacturing
Test - Jasper Lapis Hawk,"162 RUNDLEVIEW CL NE, Calgary",CA,Canada,Nursing,Industrial,Manufacturing
Test - Lavender Burgundy Rosewood,"13 SIGNATURE PT SW, Calgary",CA,Canada,Transportation Equipment,Residential,Warehousing
Test - Berry Lightning Dawn,"5348 MARTIN CROSSING DR NE, Calgary",CA,Canada,Arts & Entertainment,Commercial,Recycling
Test - Grove Harsh Sequoia,"10748 MAPLEGLEN CR SE, Calgary",CA,Canada,Renting,Commercial,Logistics
Test - Hickory Desert Ivy,"3535 48 ST NE, Calgary",CA,Canada,Allied Products,Residential,Warehousing
Test - Malachite Zephyr Carnation,"4728 70 ST NW, Calgary",CA,Canada,Books,Agricultural,Manufacturing
Test - Glacier Tempest Pond,"115 HIDDEN RANCH PL NW, Calgary",CA,Canada,Consumer Products,Industrial,Logistics
Test - Ginkgo Quarry Viper,"64 MASTERS ST SE, Calgary",CA,Canada,Healthcare,Agricultural,Warehousing
Test - Dawn Star Lagoon,"27 SIENNA HILLS PL SW, Calgary",CA,Canada,Technology,Agricultural,Recycling
Test - Forest Lightning Oak,"50 COVENTRY CR NE, Calgary",CA,Canada,Technical and Scientific Activities,Agricultural,Warehousing
Test - Poplar Nickel Lemon,"17 HIDDEN CI NW, Calgary",CA,Canada,Biotechnology,Agricultural,Logistics
Test - Pass Fuchsia Berry,"144 SANDSTONE RD NW, Calgary",CA,Canada,Logging,Industrial,Warehousing
Test - Bear Myrtle Bay,"9427 ABBOTT PL SE, Calgary",CA,Canada,Food,Industrial,Manufacturing
Test - Echo Tiger Myrtle,"104 SILVER SPRINGS DR NW, Calgary",CA,Canada,Water Utilities,Residential,Manufacturing
Test - Saffron Ruby Sassafras,"150 HAWKMOUNT GR NW, Calgary",CA,Canada,Automotive,Commercial,Manufacturing
Test - Hematite Lavender Pebble,"150 CORNWALLIS DR NW, Calgary",CA,Canada,Warehousing,Industrial,Logistics
Test - Hickory Ebony Tamarind,"164 BELMONT GR SW, Calgary",CA,Canada,Hard Goods,Residential,Recycling
Test - Azure Periwinkle Stream,"419 28 AV NE, Calgary",CA,Canada,Aerospace,Residential,Logistics
Test - Moose Knoll Fawn,"14 SAVANNA RI NE, Calgary",CA,Canada,Animal Production,Agricultural,Logistics
Test - Tundra Azure Horizon,"67 SHAWCLIFFE GR SW, Calgary",CA,Canada,Commodities,Agricultural,Manufacturing
Test - Lilac Snow Sage,"171 HIDDEN WY NW, Calgary",CA,Canada,Paper Products,Agricultural,Logistics
Test - Reef Lavender Moss,"2915 CHAMPLAIN ST SW, Calgary",CA,Canada,Water Utilities,Commercial,Warehousing
Test - Wolf Raspberry Yellow,"219 RUNDLEVIEW DR NE, Calgary",CA,Canada,Financial Services,Residential,Logistics
Test - Twilight Pearl Tangerine,"9609 OAKLAND WY SW, Calgary",CA,Canada,Supplies Dealers,Agricultural,Logistics
Test - Echo Rock Carmine,"24 HIDDEN WY NW, Calgary",CA,Canada,Sporting Goods,Commercial,Recycling
Test - Cougar Dandelion Sunflower,"40 MIDLAND PL SE, Calgary",CA,Canada,Components,Industrial,Recycling
Test - Elm Quartz Vale,"419 GLAMORGAN CR SW, Calgary",CA,Canada,Civics,Industrial,Logistics
Test - Carnation Gorilla Denim,"2811 CEDARBRAE DR SW, Calgary",CA,Canada,Nursing,Industrial,Manufacturing
Test - Wander Feldspar Poppy,"4128 15A ST SW, Calgary",CA,Canada,Trucking,Agricultural,Logistics
Test - Woods Yellow Silver,"60 CITADEL PASS CR NW, Calgary",CA,Canada,Recycling,Agricultural,Warehousing
Test - Rose Beige Bright,"10 AMBLEHURST PH NW, Calgary",CA,Canada,Archives,Agricultural,Manufacturing
Test - Kale Leopard Yew,"1135 40 ST SW, Calgary",CA,Canada,Toys,Industrial,Logistics
