name,address,country,country_name,sector,facility_type,processing_type
Test - Lagoon Antelope Zephyr,"1381 HASTINGS CR SE, Calgary",CA,Canada,Aerospace,Commercial,Logistics
Test - Heliotrope Oak Pine,"90 CHEROVAN DR SW, Calgary",CA,Canada,Renting,Agricultural,Recycling
Test - Hill Quartz Ebony,"202 CHAPALINA CO SE, Calgary",CA,Canada,Food & Beverage,Commercial,Recycling
Test - Onyx Gale Poppy,"281 DIEPPE DR SW, Calgary",CA,Canada,Musical Instruments,Agricultural,Logistics
Test - Twilight Creek Blaze,"61 CREEKSTONE DR SW, Calgary",CA,Canada,Parts Dealers,Industrial,Warehousing
Test - Palm Gulf Pine,"405 HAWKSIDE ME NW, Calgary",CA,Canada,Musical Instruments,Residential,Logistics
Test - Willow Yak Bright,"28 APPLEFIELD CL SE, Calgary",CA,Canada,Appliances,Industrial,Recycling
Test - Lilac Cascade Sand,"36 CASTLERIDGE WY NE, Calgary",CA,Canada,Beauty Products,Residential,Logistics
Test - Earth Sun Emerald,"525 CANTRELL PL SW, Calgary",CA,Canada,Accommodation,Agricultural,Warehousing
Test - Bramble Feldspar Ice,"6 HAVENHURST CR SW, Calgary",CA,Canada,Automotive,Residential,Logistics
Test - Azalea Quartz Carnation,"2505 DOGWOOD CR SE, Calgary",CA,Canada,Home Accessories,Commercial,Warehousing
Test - Foxglove Jasmine Violet,"1011 19 AV SE, Calgary",CA,Canada,Beverages,Agricultural,Recycling
Test - Cave Jasmine Gold,"459 23 AV NW, Calgary",CA,Canada,Crop Production,Industrial,Warehousing
Test - Aspen Ocean Myrtle,"95 MILLBANK HL SW, Calgary",CA,Canada,Renting,Agricultural,Logistics
Test - Eagle Earth Myrtle,"6404 24 AV NE, Calgary",CA,Canada,Material Production,Commercial,Manufacturing
Test - Viper Myrtle Meadow,"21 CORNER GLEN RO NE, Calgary",CA,Canada,Aerospace,Agricultural,Warehousing
Test - Lilac Citrine Pine,"65 VALLEY MEADOW CL NW, Calgary",CA,Canada,Hobby,Commercial,Manufacturing
Test - Meadow Ivory Charcoal,"224 CANNINGTON PL SW, Calgary",CA,Canada,Hobby,Commercial,Warehousing
Test - Iris Harsh Jade,"2110 19 ST NE, Calgary",CA,Canada,Energy,Industrial,Recycling
Test - Lapis Creek Aspen,"2452 CRESTWOOD RD SE, Calgary",CA,Canada,Specialty Trade Contractors,Residential,Recycling
Test - Bright Saffron Clover,"232 EDENWOLD DR NW, Calgary",CA,Canada,Food Manufacturing,Residential,Warehousing
Test - Ravine Zinnia Sun,"7648 25 ST SE, Calgary",CA,Canada,International Affairs,Residential,Manufacturing
Test - Saffron Pine Isle,"827 FORLEE DR SE, Calgary",CA,Canada,Metal Manufacturing,Industrial,Recycling
Test - Whisper Wave Mulberry,"179 MANORA DR NE, Calgary",CA,Canada,Trucking,Agricultural,Manufacturing
Test - Cougar Pebble Yak,"76 CARDIFF DR NW, Calgary",CA,Canada,Aquaculture,Agricultural,Recycling
Test - Buff Raspberry Teak,"95 SKYVIEW CL NE, Calgary",CA,Canada,Civil Engineering Construction,Residential,Manufacturing
Test - Nettle Pass Harbor,"8943 BAYLOR CR SW, Calgary",CA,Canada,Machinery Manufacturing,Commercial,Logistics
Test - Kale Tundra Isle,"5528 4 AV NE, Calgary",CA,Canada,Building Materials,Industrial,Warehousing
Test - Dogwood Hickory Moon,"3820 PARKHILL PL SW, Calgary",CA,Canada,Storage,Commercial,Recycling
Test - Myrtle Rainforest Sky,"363 ASHLEY CR SE, Calgary",CA,Canada,Arts,Residential,Manufacturing
Test - Seal Baobab Dune,"5220 VERONICA RD NW, Calgary",CA,Canada,Financial Services,Agricultural,Manufacturing
Test - Rock Sand Bay,"119 SUNRISE CI SE, Calgary",CA,Canada,Quarrying,Residential,Warehousing
Test - Foxglove Snow Laurel,"4726 21A ST SW, Calgary",CA,Canada,Components,Residential,Manufacturing
Test - Ultramarine Verdant Dune,"835 MILLAR RD NE, Calgary",CA,Canada,Tobacco Products,Industrial,Warehousing
Test - Tulip Palm Ice,"131 HAMPTONS DR NW, Calgary",CA,Canada,Consumer Electronics,Commercial,Recycling
Test - Tempest Hematite Inlet,"127 MARTIN CROSSING GV NE, Calgary",CA,Canada,Quarrying,Commercial,Recycling
Test - Myrtle Cave Plum,"40 ARBOUR CREST DR NW, Calgary",CA,Canada,Hobby,Agricultural,Logistics
Test - Mulberry Aloe Nutmeg,"1511 48 ST SE, Calgary",CA,Canada,Finance,Industrial,Logistics
Test - Lavender Verdant Fern,"2711 48 AV NW, Calgary",CA,Canada,Pipeline Transportation,Commercial,Logistics
Test - Peak Hibiscus Rose,"154 HERRON WY NE, Calgary",CA,Canada,Trucking,Residential,Warehousing
Test - Dandelion Flame Rapid,"239 AUBURN SHORES LD SE, Calgary",CA,Canada,Entertainment,Residential,Recycling
Test - Bramble Woods Rapid,"1411 19 AV NW, Calgary",CA,Canada,Technical Services,Industrial,Logistics
Test - Tempest Kale Lagoon,"66 TEMPLESON CR NE, Calgary",CA,Canada,Paper Products,Agricultural,Logistics
Test - Cloud Tundra Bear,"16 RIVERWOOD CR SE, Calgary",CA,Canada,Home Furnishings,Agricultural,Warehousing
Test - Aspen Indigo Daisy,"172 SILVER BROOK RD NW, Calgary",CA,Canada,Electronics,Agricultural,Manufacturing
Test - Hickory Magenta Gorilla,"711 67 AV SW, Calgary",CA,Canada,Oil & Gas,Industrial,Logistics
Test - Quartz Thyme Hawthorn,"200 HIDDEN HILLS TC NW, Calgary",CA,Canada,Building Construction,Agricultural,Warehousing
Test - Mistletoe Glacier Dandelion,"6000 133 ST NW, Calgary",CA,Canada,Printing,Industrial,Logistics
Test - Mustard Tundra Rainforest,"2344 23 ST NW, Calgary",CA,Canada,Health,Residential,Logistics
Test - Thyme Bracken Lavender,"7127 35 AV NW, Calgary",CA,Canada,Automotive Parts,Industrial,Logistics
Test - Azure Peony Wave,"18511 CHAPARRAL MR SE, Calgary",CA,Canada,Recycling,Industrial,Warehousing
Test - Delta Lemon Star,"25 ROSSMOUNT RD SW, Calgary",CA,Canada,Home Furnishings,Agricultural,Manufacturing
Test - Sunflower Nettle Hazel,"9169 21 ST SE, Calgary",CA,Canada,Hunting,Residential,Warehousing
Test - Cloud Desert Snow,"926 DRURY AV NE, Calgary",CA,Canada,Civil Engineering Construction,Industrial,Warehousing
Test - Magnolia Mahogany Geranium,"927 43 ST SW, Calgary",CA,Canada,Specialty Trade Contractors,Commercial,Recycling
Test - Yellow Fir Daisy,"142 BRANIFF CR SW, Calgary",CA,Canada,Home,Residential,Logistics
Test - Emerald Pond Coral,"1532 38 ST SE, Calgary",CA,Canada,Solar Energy,Agricultural,Manufacturing
Test - Isle Amaranth Thunder,"3415 6 ST SW, Calgary",CA,Canada,Paper Products,Residential,Manufacturing
Test - Buttercup Peak Swamp,"1716 25 ST SW, Calgary",CA,Canada,Hospitals,Commercial,Manufacturing
Test - Geranium Cypress Ivory,"120 TUSCANY VALLEY RI NW, Calgary",CA,Canada,Solar Energy,Industrial,Recycling
Test - Citrine Ocelot Eagle,"12015 CANDIAC RD SW, Calgary",CA,Canada,Appliances,Commercial,Logistics
Test - Bamboo Daisy Juniper,"42 CAMBRIDGE RD NW, Calgary",CA,Canada,Chemicals,Residential,Recycling
Test - Tulip Violet Daffodil,"136 PENSACOLA CL SE, Calgary",CA,Canada,Footwear,Residential,Warehousing
Test - Lemon Fir Koala,"40 BEACONSFIELD WY NW, Calgary",CA,Canada,Agriculture,Commercial,Logistics
Test - Coral Sequoia Glare,"7809 21 ST SE, Calgary",CA,Canada,Medical Equipment & Services,Residential,Recycling
Test - Pebble Gale Mustard,"408 CHRISTIE KNOLL PT SW, Calgary",CA,Canada,Manufacturing,Agricultural,Warehousing
Test - Grove Peony Zircon,"8 ROWLEY TC NW, Calgary",CA,Canada,Oil & Gas,Industrial,Recycling
Test - Amber Palm Harbor,"11555 DOUGLAS WOODS RI SE, Calgary",CA,Canada,Chemicals,Industrial,Warehousing
Test - Gorilla Aloe Mustard,"1027 CANNOCK RD SW, Calgary",CA,Canada,Plastics,Residential,Warehousing
Test - River Dusk Feldspar,"84 FALSHIRE CL NE, Calgary",CA,Canada,Animal Production,Agricultural,Recycling
Test - Thunder Redwood Kale,"71 SAGE BLUFF HT NW, Calgary",CA,Canada,Civil Engineering Construction,Commercial,Manufacturing
Test - Topaz Ice Bear,"216 APPLEBROOK CI SE, Calgary",CA,Canada,Building Construction,Residential,Logistics
Test - Kiwi Summit Jasper,"139 ANAHEIM CR NE, Calgary",CA,Canada,Parts Dealers,Residential,Manufacturing
Test - Pearl Frost Emerald,"221 CARRINGTON CR NW, Calgary",CA,Canada,Apparel,Industrial,Recycling
Test - Forest Woods Quarry,"307 FORITANA RD SE, Calgary",CA,Canada,Equipment,Agricultural,Warehousing
Test - Azure Delta Ravine,"57 AMBLESIDE CR NW, Calgary",CA,Canada,Rail Transportation,Residential,Logistics
Test - Emerald Prairie Bamboo,"36 SKYVIEW SHORES MR NE, Calgary",CA,Canada,Maritime Transportation,Agricultural,Manufacturing
Test - Zephyr Ultramarine Gale,"2004 21 AV NW, Calgary",CA,Canada,Medical Equipment & Services,Commercial,Warehousing
Test - Mahogany Desert Echo,"247 22 AV NW, Calgary",CA,Canada,Rubber Products,Commercial,Manufacturing
Test - Savannah Hickory Willow,"619 ALBERTA AV SE, Calgary",CA,Canada,Jewelry,Industrial,Manufacturing
Test - Magenta Bracken Swamp,"5123 BARRON CR NW, Calgary",CA,Canada,Parts Dealers,Agricultural,Logistics
Test - Carnation Poppy Emerald,"206 MT ABERDEEN MR SE, Calgary",CA,Canada,Metal Manufacturing,Commercial,Manufacturing
Test - Swamp Yew Aurora,"224 BRACEWOOD RD SW, Calgary",CA,Canada,Technical Services,Commercial,Recycling
Test - Mahogany Ivory Redwood,"532 SKYVIEW RANCH WY NE, Calgary",CA,Canada,Jewelry,Industrial,Recycling
Test - Prairie Seal Narwhal,"59 MIDGLEN DR SE, Calgary",CA,Canada,Technical and Scientific Activities,Agricultural,Warehousing
Test - Fuchsia Bamboo Desert,"5824 28 AV NE, Calgary",CA,Canada,Home Furnishings,Industrial,Logistics
Test - Ocelot Khaki Laurel,"47 EVANSCREST WY NW, Calgary",CA,Canada,Home Furnishings,Commercial,Manufacturing
Test - Emerald Meadow Dawn,"74 WASKATENAU CR SW, Calgary",CA,Canada,Metal Manufacturing,Commercial,Warehousing
Test - Peach Star Peak,"317 12 AV SE, Calgary",CA,Canada,Oil & Gas,Industrial,Warehousing
Test - Citrine Bliss Viper,"34 ARBOUR CREST WY NW, Calgary",CA,Canada,Plastics,Commercial,Warehousing
Test - Fern Tundra Deer,"26 CHAPARRAL GR SE, Calgary",CA,Canada,Renting,Industrial,Warehousing
Test - Juniper Daffodil Magenta,"16 CEDARBROOK CL SW, Calgary",CA,Canada,Technical Services,Industrial,Manufacturing
Test - Rose Emerald Horizon,"99 MARMOT GV NW, Calgary",CA,Canada,Leather,Commercial,Recycling
Test - Volcano Ocelot Berry,"512 6 ST NE, Calgary",CA,Canada,Fishing,Agricultural,Warehousing
Test - Fir Cascade Bracken,"5540 47 AV SE, Calgary",CA,Canada,Plastics,Industrial,Logistics
Test - Nutmeg Wander Plateau,"13 LEGACY GLEN RI SE, Calgary",CA,Canada,Medical Equipment & Services,Industrial,Logistics
Test - Dandelion Buff Plum,"8 ABBERCOVE WY SE, Calgary",CA,Canada,Construction,Agricultural,Logistics
Test - Dandelion Quarry Ivory,"75 MIDGLEN DR SE, Calgary",CA,Canada,Apparel,Industrial,Manufacturing
Test - Antelope Savannah Geranium,"71 CHAPARRAL PT SE, Calgary",CA,Canada,Allied Products,Commercial,Recycling
Test - Cloud Ivy Dune,"123 DALCASTLE WY NW, Calgary",CA,Canada,Books,Commercial,Recycling
Test - Flame Slope Fawn,"240 18 AV NW, Calgary",CA,Canada,Electronics,Commercial,Manufacturing
Test - Pebble Topaz Swamp,"117R CANSO BA SW, Calgary",CA,Canada,Maintenance,Commercial,Manufacturing
Test - Feldspar Hibiscus Shadow,"18 HIDDEN HILLS WY NW, Calgary",CA,Canada,Apparel Accessories,Residential,Warehousing
Test - Wind Cypress Saffron,"28 EDGEBROOK PT NW, Calgary",CA,Canada,Supplies Dealers,Agricultural,Logistics
Test - Volcano Narwhal Orchid,"6020 94 AV SE, Calgary",CA,Canada,Home Accessories,Industrial,Recycling
Test - Grove Breeze Zircon,"5711 MADIGAN DR NE, Calgary",CA,Canada,Specialty Trade Contractors,Agricultural,Manufacturing
Test - Knoll Mist Alabaster,"4115 EDGEMONT HL NW, Calgary",CA,Canada,Recreation,Industrial,Manufacturing
Test - Fern Mountain Quartz,"308 RANCHRIDGE BA NW, Calgary",CA,Canada,Educational Services,Commercial,Logistics
Test - Kale Twilight Lemon,"7763 BOWCLIFFE CR NW, Calgary",CA,Canada,Professional Services,Agricultural,Manufacturing
Test - Viper Moss Buttercup,"2701 17 AV SW, Calgary",CA,Canada,Finance,Commercial,Recycling
Test - Kyanite Pond Slope,"63 SOMERSET MR SW, Calgary",CA,Canada,Durable Goods,Industrial,Logistics
Test - Emerald Yak Emerald,"236 VARSITY GREEN BA NW, Calgary",CA,Canada,Metal Manufacturing,Agricultural,Manufacturing
Test - Tornado Ursa Sand,"178 SADDLELAKE WY NE, Calgary",CA,Canada,Hobby,Residential,Recycling
Test - Tundra Raspberry Hematite,"1332 LAKE SYLVAN DR SE, Calgary",CA,Canada,Apparel Accessories,Industrial,Logistics
Test - Honey Yak Lavender,"81 CAPRI AV NW, Calgary",CA,Canada,Agriculture,Industrial,Recycling
Test - Spruce Storm Bracken,"3917 2 ST NW, Calgary",CA,Canada,Hard Goods,Commercial,Recycling
Test - Hill Peak Taupe,"28 HARVEST PARK WY NE, Calgary",CA,Canada,Civil Engineering Construction,Commercial,Manufacturing
Test - Obsidian Canyon Storm,"2640 34 AV NW, Calgary",CA,Canada,Oil & Gas,Agricultural,Warehousing
Test - Horizon Fawn Dawn,"618 10 ST NE, Calgary",CA,Canada,Sporting Goods,Commercial,Recycling
Test - Fuchsia Orchid Bear,"2364 CAPITOL HILL CR NW, Calgary",CA,Canada,Rubber Products,Industrial,Manufacturing
Test - Raspberry Zebra Saffron,"117 MT DOUGLAS GR SE, Calgary",CA,Canada,Jewelry,Residential,Logistics
Test - Ocelot Whisper Lavender,"49 TRASIMENO CR SW, Calgary",CA,Canada,Accommodation,Agricultural,Logistics
Test - Grove Cave Rosewood,"2323 53 AV SW, Calgary",CA,Canada,Recreation,Agricultural,Recycling
Test - Jasmine Falcon Juniper,"1123 43 ST SW, Calgary",CA,Canada,Telecommunications,Commercial,Logistics
Test - Tempest Grove Summit,"181 PENBROOKE CL SE, Calgary",CA,Canada,Pharmaceuticals,Industrial,Manufacturing
Test - Prairie Inlet Willow,"63 CHAPARRAL TC SE, Calgary",CA,Canada,Information,Residential,Manufacturing
Test - Fir Baobab Fuchsia,"7120 HUNTERWOOD RD NW, Calgary",CA,Canada,Civics,Residential,Manufacturing
Test - Ultramarine Saffron Sequoia,"25 HIDDEN RIDGE CL NW, Calgary",CA,Canada,Machinery Manufacturing,Residential,Logistics
Test - Alabaster Hemlock Bliss,"403 DOUGLAS PARK BV SE, Calgary",CA,Canada,Health,Agricultural,Recycling
Test - Amaranth Acorn Hazel,"111 SCANDIA BA NW, Calgary",CA,Canada,Warehousing,Commercial,Recycling
Test - Myrtle Wolf Sand,"6208 LOUISE RD SW, Calgary",CA,Canada,Home Furnishings,Agricultural,Manufacturing
Test - Leaf Beech Hill,"3959 EDENSTONE RD NW, Calgary",CA,Canada,Technical and Scientific Activities,Agricultural,Recycling
Test - Citrine Vale River,"3535 44 AV SE, Calgary",CA,Canada,Research,Industrial,Warehousing
Test - Hemlock Mist Horizon,"116 OAKCLIFFE PL SW, Calgary",CA,Canada,Aquaculture,Residential,Manufacturing
Test - Boulder Carnation Moon,"3912 23 AV SW, Calgary",CA,Canada,Food,Commercial,Manufacturing
Test - Raspberry Carmine Summit,"46 TUSCANY SPRINGS HL NW, Calgary",CA,Canada,Food Industry,Commercial,Manufacturing
Test - Wisteria Cedar Navy,"84 RANGE WY NW, Calgary",CA,Canada,Leather,Industrial,Warehousing
Test - Narwhal Frost Glare,"41 DOUGLASVIEW CI SE, Calgary",CA,Canada,Logging,Industrial,Recycling
Test - Clover Opal Tundra,"1007 FRONTENAC AV SW, Calgary",CA,Canada,Entertainment,Commercial,Recycling
Test - Elm Daisy Ursa,"1166 BERKLEY DR NW, Calgary",CA,Canada,Nursing,Industrial,Manufacturing
Test - Rowan Steppe Coral,"452 CANNINGTON CL SW, Calgary",CA,Canada,Supplies Dealers,Residential,Recycling
Test - Hickory Oasis Carnation,"25 COUGARSTONE MR SW, Calgary",CA,Canada,Entertainment,Industrial,Logistics
Test - Sapphire Desert Volcano,"8 RIVERSIDE PL SE, Calgary",CA,Canada,Mining,Industrial,Manufacturing
Test - Kale Khaki Nutmeg,"191 MALLARD GV SE, Calgary",CA,Canada,Personal Care Products,Residential,Logistics
Test - Mulberry Aspen Glacier,"53 COVILLE CR NE, Calgary",CA,Canada,Furniture,Agricultural,Warehousing
Test - Rowan Isle Maple,"75 HAMPSTEAD WY NW, Calgary",CA,Canada,Toys,Commercial,Manufacturing
Test - Zephyr Gulf Ursa,"43 SUNHURST CR SE, Calgary",CA,Canada,Food Manufacturing,Agricultural,Warehousing
Test - Aurora Grove Hawthorn,"1709 8 AV NW, Calgary",CA,Canada,Home,Agricultural,Logistics
Test - Mountain Orchid Cypress,"44 CHAPARRAL CV SE, Calgary",CA,Canada,Food Manufacturing,Commercial,Warehousing
Test - Elder Gold Harbor,"933 DRURY AV NE, Calgary",CA,Canada,Wholesale Trade,Commercial,Recycling
Test - Saffron Snow Harsh,"87 SIERRA VISTA CL SW, Calgary",CA,Canada,Consumer Products,Industrial,Manufacturing
Test - Ultramarine Buttercup Glacier,"222 WALCREST VW SE, Calgary",CA,Canada,Repair,Commercial,Warehousing
Test - Magenta Desert Yew,"11 SADDLEBROOK WY NE, Calgary",CA,Canada,Energy,Agricultural,Logistics
Test - Amber Bracken Pebble,"6116 DALTON DR NW, Calgary",CA,Canada,Wood Products,Commercial,Logistics
Test - Periwinkle Pond Carnation,"2744 8 AV NW, Calgary",CA,Canada,Mining,Industrial,Manufacturing
Test - Sapphire Tornado Pearl,"8010 51 ST SE, Calgary",CA,Canada,Energy Production & Utilities,Residential,Warehousing
Test - Iris Thyme Bay,"90 SAGE BLUFF GA NW, Calgary",CA,Canada,Multi-Category,Agricultural,Recycling
Test - Reef Jasmine Pond,"3208 RUNDLELAWN RD NE, Calgary",CA,Canada,Building Materials,Industrial,Logistics
Test - Snow Sassafras Forest,"81 BERMUDA WY NW, Calgary",CA,Canada,Hospitals,Industrial,Recycling
Test - Magnolia Zebra Bracken,"107 CATALINA PL NE, Calgary",CA,Canada,Technical Services,Industrial,Recycling
Test - Ridge Thyme Zephyr,"264 HARVEST GOLD CI NE, Calgary",CA,Canada,Finance,Industrial,Warehousing
Test - Pebble Horizon Fern,"2620 38 ST SE, Calgary",CA,Canada,Accommodation,Residential,Logistics
Test - Frost Moss Panda,"131 21 AV NE, Calgary",CA,Canada,Archives,Industrial,Logistics
Test - Pebble Zephyr Elder,"439 PINEWIND RD NE, Calgary",CA,Canada,Electrical Devices,Industrial,Warehousing
Test - Vale Thyme Echo,"10443 BRACKENRIDGE RD SW, Calgary",CA,Canada,Repair,Commercial,Recycling
Test - Oasis Bliss Summit,"629 94 AV SE, Calgary",CA,Canada,Pharmaceuticals,Industrial,Manufacturing
Test - Mistletoe Ice Spruce,"8012 HUNTWICK HL NE, Calgary",CA,Canada,Food & Beverage,Industrial,Manufacturing
Test - Knoll Harbor Ocelot,"414 33 AV NE, Calgary",CA,Canada,Specialty Trade Contractors,Agricultural,Recycling
Test - Redwood Khaki Twilight,"1131 ABBEYDALE DR NE, Calgary",CA,Canada,Maintenance,Residential,Warehousing
Test - Koala Sky Lilac,"7604 34 AV NW, Calgary",CA,Canada,Hospitals,Commercial,Recycling
Test - Zircon Myrtle Thyme,"4432 BRENTWOOD GR NW, Calgary",CA,Canada,Fishing,Residential,Manufacturing
Test - Teak Zephyr Buttercup,"1440 9 ST NW, Calgary",CA,Canada,Hard Goods,Industrial,Warehousing
Test - Kiwi Raspberry Emerald,"2021 40 ST SE, Calgary",CA,Canada,Nondurable Goods,Residential,Manufacturing
Test - Sassafras Hawk Peach,"65 CORNER GLEN RO NE, Calgary",CA,Canada,Metal Manufacturing,Commercial,Manufacturing
Test - Silver Slope Ocelot,"4117 BOW TR SW, Calgary",CA,Canada,Personal Care Products,Residential,Warehousing
Test - Marigold Plateau Emerald,"160 COPPERSTONE GV SE, Calgary",CA,Canada,Wood Products,Industrial,Recycling
Test - Gold Pass Daisy,"41 HERRON CM NE, Calgary",CA,Canada,Merchant Wholesalers,Residential,Logistics
Test - Pass Steppe Willow,"193 MAGNOLIA MR SE, Calgary",CA,Canada,Solar Energy,Agricultural,Recycling
Test - Denim Emerald Periwinkle,"509 42 ST SE, Calgary",CA,Canada,Quarrying,Commercial,Manufacturing
Test - Delta Plum Orchid,"1918 10A ST SW, Calgary",CA,Canada,Chemicals,Industrial,Manufacturing
Test - Burgundy River Carnation,"604 MAIDSTONE DR NE, Calgary",CA,Canada,Textiles,Residential,Recycling
Test - Tempest Ursa Sage,"25 CHAPARRAL ME SE, Calgary",CA,Canada,Metal Manufacturing,Residential,Warehousing
Test - Mistletoe Volcano Teak,"344 SHAWCLIFFE CI SW, Calgary",CA,Canada,International Affairs,Residential,Warehousing
Test - Eagle Rose Whisper,"646 SCHOONER CV NW, Calgary",CA,Canada,Hunting,Residential,Logistics
Test - Mulberry Forest Zephyr,"927 DRURY AV NE, Calgary",CA,Canada,Air Transportation,Commercial,Recycling
Test - Aspen Flame Hickory,"223 CHRISTIE PARK GR SW, Calgary",CA,Canada,Hard Goods,Agricultural,Warehousing
Test - Sassafras Grove Nettle,"3 NEW BRIGHTON MR SE, Calgary",CA,Canada,Health,Commercial,Recycling
Test - Emerald Sage Feldspar,"173 SETONSTONE GR SE, Calgary",CA,Canada,Hard Goods,Agricultural,Recycling
Test - Jungle Ivy Aspen,"79 BAY VIEW DR SW, Calgary",CA,Canada,Electrical Devices,Commercial,Manufacturing
Test - Ivy Teak Quarry,"2324 CRESTWOOD RD SE, Calgary",CA,Canada,Forestry,Agricultural,Warehousing
Test - Cactus Elm Stream,"5980 SILVER RIDGE DR NW, Calgary",CA,Canada,Healthcare,Industrial,Warehousing
Test - Tamarind Raspberry Palm,"244 23 AV NW, Calgary",CA,Canada,Home Textiles,Commercial,Recycling
Test - Birch Yak Sunflower,"10 SCIMITAR CI NW, Calgary",CA,Canada,Books,Commercial,Warehousing
Test - Glare Lightning Gulf,"2743 CANNON RD NW, Calgary",CA,Canada,Plastics,Agricultural,Warehousing
Test - Ivory Cactus Valley,"15 GARRICK DR SW, Calgary",CA,Canada,Consumer Electronics,Residential,Logistics
