name,address,country,country_name,sector,facility_type,processing_type
Test - Hibiscus Nutmeg Tamarind,"121 MT DOUGLAS CI SE, Calgary",CA,Canada,Construction,Commercial,Logistics
Test - Wave Foxglove Mulberry,"3404 LAKESIDE CR SW, Calgary",CA,Canada,Food & Beverage,Residential,Logistics
Test - Lagoon Tamarind Lemon,"151 TUSCANY RIDGE CL NW, Calgary",CA,Canada,Leather,Industrial,Manufacturing
Test - Nettle Forest Glare,"167 WEST SPRINGS RD SW, Calgary",CA,Canada,Storage,Industrial,Logistics
Test - Charcoal Dawn Volcano,"40 HOLLYBURN RD SW, Calgary",CA,Canada,Rubber Products,Agricultural,Warehousing
Test - Lilac Aspen Clover,"127 HAMPSHIRE CL NW, Calgary",CA,Canada,Home Accessories,Agricultural,Logistics
Test - Ginkgo Jade Pass,"308 MILLCREST WY SW, Calgary",CA,Canada,Food & Beverage,Agricultural,Logistics
Test - Steppe Ivy Elm,"545 MACEWAN DR NW, Calgary",CA,Canada,Civil Engineering Construction,Residential,Manufacturing
Test - Malachite Tiger Dandelion,"1311 MARLYN WY NE, Calgary",CA,Canada,Food,Residential,Manufacturing
Test - Swamp Cave Antelope,"165 CRANFIELD GR SE, Calgary",CA,Canada,Food Industry,Agricultural,Warehousing
Test - Quarry Aspen Zephyr,"89 EVERMEADOW MR SW, Calgary",CA,Canada,Books,Commercial,Warehousing
Test - Plateau Thyme Saffron,"703 51 AV SW, Calgary",CA,Canada,Renewable Energy,Agricultural,Warehousing
Test - Lapis Cactus Zebra,"48 DEERMOSS CR SE, Calgary",CA,Canada,Manufacturing,Agricultural,Warehousing
Test - Blaze Rapid Prairie,"292 DEL RAY RD NE, Calgary",CA,Canada,Air Transportation,Commercial,Warehousing
Test - Walnut Mistletoe Nickel,"47 CAMBRIDGE RD NW, Calgary",CA,Canada,Hunting,Commercial,Logistics
Test - Silver Geranium Falcon,"40 EDGEBROOK CI NW, Calgary",CA,Canada,Pipeline Transportation,Residential,Recycling
Test - Maple Volcano Swamp,"6211 LAKEVIEW DR SW, Calgary",CA,Canada,Recycling,Commercial,Warehousing
Test - Chestnut Lavender Peak,"55 EDFORTH RD NW, Calgary",CA,Canada,Agriculture,Agricultural,Manufacturing
Test - Gulf Moon Ocean,"779 ERIN WOODS DR SE, Calgary",CA,Canada,Apparel,Agricultural,Manufacturing
Test - Wander Moose Emerald,"119 COVEHAVEN CO NE, Calgary",CA,Canada,Nondurable Goods,Agricultural,Logistics
Test - Inlet Blaze Hematite,"1019 MAITLAND DR NE, Calgary",CA,Canada,Beauty Products,Residential,Manufacturing
Test - Earth Ivory Poppy,"90 ROYAL BIRCH GD NW, Calgary",CA,Canada,Electronics,Residential,Logistics
Test - Dune Gorilla Fog,"4052 46 ST SW, Calgary",CA,Canada,Repair,Commercial,Recycling
Test - Lilac Dawn Twilight,"129 CEDARBROOK BA SW, Calgary",CA,Canada,Apparel Accessories,Commercial,Warehousing
Test - Echo Quartz Koala,"48 MACEWAN PARK LI NW, Calgary",CA,Canada,Health,Residential,Warehousing
Test - Fir Bear Inlet,"314 HAWKSIDE ME NW, Calgary",CA,Canada,Home Accessories,Commercial,Logistics
Test - Frost Aurora Creek,"715 DOUGLAS WOODS PL SE, Calgary",CA,Canada,Appliances,Agricultural,Warehousing
Test - Periwinkle Mountain Rainforest,"67 CHAPALA DR SE, Calgary",CA,Canada,Consumer Electronics,Industrial,Manufacturing
Test - Dandelion Coral Frost,"111 FOREST CR SE, Calgary",CA,Canada,Leather,Agricultural,Logistics
Test - Kale Seal Ravine,"707 LAKE PLACID DR SE, Calgary",CA,Canada,Gas,Commercial,Logistics
Test - Kiwi Savannah Emerald,"16 MIDGLEN RD SE, Calgary",CA,Canada,Home Accessories,Commercial,Warehousing
Test - Mist Ivory Woods,"30 HUNTERHORN CR NE, Calgary",CA,Canada,Equipment,Agricultural,Logistics
Test - Cave Tulip Thunder,"219 COVINGTON CL NE, Calgary",CA,Canada,Health,Agricultural,Warehousing
Test - Poppy Sassafras Mustard,"65 SHANNON MR SW, Calgary",CA,Canada,Telecommunications,Residential,Warehousing
Test - Pass Ridge Crater,"15 COUGARSTONE CO SW, Calgary",CA,Canada,Appliances,Residential,Logistics
Test - Aspen Wind Indigo,"2Q ROCKY VISTA TC NW, Calgary",CA,Canada,Chemicals,Commercial,Manufacturing
Test - Steppe Xylo Crater,"62 EDGERIDGE CL NW, Calgary",CA,Canada,Home,Agricultural,Recycling
Test - Lavender Estuary Obsidian,"10232 MAPLE BROOK PL SE, Calgary",CA,Canada,Oil & Gas,Industrial,Manufacturing
Test - Hazel Chestnut Elm,"210 ROYAL BIRCH ME NW, Calgary",CA,Canada,General Merchandise,Industrial,Manufacturing
Test - Crater Periwinkle Aurora,"9910 BARLOW TR SE, Calgary",CA,Canada,Mining,Residential,Recycling
Test - Orchid Emerald Mahogany,"5202 DALHOUSIE DR NW, Calgary",CA,Canada,Maintenance,Agricultural,Recycling
Test - Poplar Flame Mist,"9840 BEARSPAW DAM RD NW, Calgary",CA,Canada,Pharmaceuticals,Commercial,Manufacturing
Test - Horizon Quartz Dusk,"228 PINEGROVE CL NE, Calgary",CA,Canada,Forestry,Agricultural,Warehousing
Test - Ocelot Lilac Citrine,"15210 MCKENZIE LAKE BV SE, Calgary",CA,Canada,Arts & Entertainment,Agricultural,Warehousing
Test - Boulder Gorilla Topaz,"160 WEST SPRINGS PL SW, Calgary",CA,Canada,Farming,Commercial,Manufacturing
Test - Viper Gale Breeze,"728 HUNTERPLAIN HL NW, Calgary",CA,Canada,Parts Dealers,Residential,Logistics
Test - Shadow Fog Elm,"6725 LACHINE CO SW, Calgary",CA,Canada,Multi-Category,Residential,Logistics
Test - Cascade Zinnia Ocean,"216 HARVEST GROVE PL NE, Calgary",CA,Canada,Electronic Product Manufacturing,Commercial,Warehousing
Test - Bear Heliotrope Ursa,"2608 13 AV SE, Calgary",CA,Canada,Storage,Commercial,Logistics
Test - Lightning Zinnia Cedar,"116 COVENTRY GR NE, Calgary",CA,Canada,Parts Dealers,Agricultural,Manufacturing
Test - Thyme Beige Rain,"31 HUNTERHORN CR NE, Calgary",CA,Canada,Maritime Transportation,Residential,Warehousing
Test - Quarry Feldspar Daffodil,"3307 PALLISER DR SW, Calgary",CA,Canada,Crop Production,Agricultural,Recycling
Test - Fir Foxglove Narwhal,"102 ROYAL OAK CR NW, Calgary",CA,Canada,Sporting Goods,Industrial,Recycling
Test - Light Daffodil Seal,"312 RANCHVIEW CO NW, Calgary",CA,Canada,Printing,Industrial,Logistics
Test - Navy Daisy Citrine,"49 PANORAMA HILLS MR NW, Calgary",CA,Canada,Food Industry,Industrial,Manufacturing
Test - Peak Pine Silver,"119 SPRING VALLEY WY SW, Calgary",CA,Canada,Supplies Dealers,Commercial,Warehousing
Test - Harbor Mist Fawn,"25 DOUGLAS RIDGE CI SE, Calgary",CA,Canada,Textiles,Commercial,Manufacturing
Test - Birch Hill Lemon,"653 EVERMEADOW RD SW, Calgary",CA,Canada,Solar Energy,Agricultural,Warehousing
Test - Honey Horizon Jasmine,"52 CRANLEIGH CO SE, Calgary",CA,Canada,Coal,Agricultural,Warehousing
Test - Mountain Clover Summit,"173 HUNTERHORN DR NE, Calgary",CA,Canada,Chemicals,Agricultural,Warehousing
Test - Oasis Jaguar Blaze,"10223 MAPLE GROVE PL SE, Calgary",CA,Canada,Nondurable Goods,Residential,Logistics
Test - Iris Acorn Jungle,"81 BRIDLEWOOD PA SW, Calgary",CA,Canada,Computing Infrastructure,Residential,Manufacturing
Test - Star Quartz Pond,"27 COPPERSTONE GA SE, Calgary",CA,Canada,Building Construction,Residential,Recycling
Test - Summit Silver Hibiscus,"261 COVEWOOD CI NE, Calgary",CA,Canada,Pipeline Transportation,Industrial,Warehousing
Test - Ebony Grove Ice,"204 EVANSBROOKE LD NW, Calgary",CA,Canada,Chemicals,Commercial,Logistics
Test - Oak Poppy Moon,"168 TUSCANY RIDGE VW NW, Calgary",CA,Canada,Biotechnology,Commercial,Logistics
Test - Elder Kyanite Aspen,"6019 LAKEVIEW DR SW, Calgary",CA,Canada,Rail Transportation,Commercial,Warehousing
Test - Moon Elder Shadow,"2668 DOVELY CO SE, Calgary",CA,Canada,Home Accessories,Commercial,Warehousing
Test - Diamond Horizon Teak,"1326 WINDSOR ST NW, Calgary",CA,Canada,Oil & Gas,Agricultural,Logistics
Test - Ravine Quartz Emerald,"33 HIDDEN SPRING CL NW, Calgary",CA,Canada,Parts Dealers,Residential,Logistics
Test - Hickory Lilac Citrine,"131 WENTWORTH CR SW, Calgary",CA,Canada,Logging,Commercial,Manufacturing
Test - Citrine Sequoia Taupe,"39 BEARBERRY BA NW, Calgary",CA,Canada,Finance,Commercial,Recycling
Test - Plateau Yak Snow,"211 PRESTWICK ME SE, Calgary",CA,Canada,Logging,Agricultural,Manufacturing
Test - Frost Emerald Berry,"71 SHAWNEE RI SW, Calgary",CA,Canada,Components,Industrial,Manufacturing
Test - Redwood Harsh Volcano,"6024 BOW CR NW, Calgary",CA,Canada,Arts,Agricultural,Warehousing
Test - Kale Poplar Jaguar,"199 CARDIFF DR NW, Calgary",CA,Canada,Aerospace,Agricultural,Recycling
Test - Oasis Hickory Gorilla,"902 EDMONTON TR NE, Calgary",CA,Canada,Transportation Equipment,Residential,Recycling
Test - Peak Woods Rose,"55 DOVERGLEN CR SE, Calgary",CA,Canada,Food Manufacturing,Residential,Recycling
Test - Earth Cloud River,"347 MAITLAND CR NE, Calgary",CA,Canada,Metal Manufacturing,Agricultural,Recycling
Test - Quartz Lilac Star,"71 HUNTMEADOW RD NE, Calgary",CA,Canada,Garden Tools,Commercial,Warehousing
Test - Koala Vale Sapphire,"208 BRIGHTONDALE PR SE, Calgary",CA,Canada,General Merchandise,Agricultural,Recycling
Test - Creek Rainforest Rowan,"278 MT NORQUAY PA SE, Calgary",CA,Canada,Computers,Industrial,Manufacturing
Test - Woods Moon Hickory,"147 MARTHA'S MEADOW CL NE, Calgary",CA,Canada,Financial Services,Residential,Logistics
Test - Berry Sapphire Hickory,"127 MAITLAND DR NE, Calgary",CA,Canada,Machinery Manufacturing,Commercial,Logistics
Test - Dogwood Bronze Sunflower,"351 FALSHIRE WY NE, Calgary",CA,Canada,Beauty Products,Residential,Recycling
Test - Redwood Saffron Saffron,"1410 SCOTLAND ST SW, Calgary",CA,Canada,Specialty Trade Contractors,Agricultural,Logistics
Test - Narwhal Elm Yew,"4412 MANILLA RD SE, Calgary",CA,Canada,Electronic Product Manufacturing,Residential,Recycling
Test - Onyx Ocean Zinnia,"6324 PINERIDGE RD NE, Calgary",CA,Canada,Wood Products,Industrial,Manufacturing
Test - Blaze Inlet Moose,"3124 38 ST SW, Calgary",CA,Canada,Home Furnishings,Residential,Warehousing
Test - Kiwi Ravine Tundra,"65 BEACHAM WY NW, Calgary",CA,Canada,Paper Products,Industrial,Warehousing
Test - Summit Amaranth Buff,"11 MARTIN CROSSING MR NE, Calgary",CA,Canada,Pharmaceuticals,Agricultural,Recycling
Test - Horizon Breeze Yak,"31 MACEWAN PARK GR NW, Calgary",CA,Canada,Rail Transportation,Residential,Manufacturing
Test - Kale Fawn Hawthorn,"2027 PALISPRIOR RD SW, Calgary",CA,Canada,Waste Management,Industrial,Recycling
Test - Palm Mistletoe Violet,"110 31 AV NW, Calgary",CA,Canada,Technology,Agricultural,Manufacturing
Test - Ursa Antelope Hawk,"36 FALLINGWORTH CO NE, Calgary",CA,Canada,Rail Transportation,Agricultural,Logistics
Test - Grove Zircon Plateau,"6019 LLOYD CR SW, Calgary",CA,Canada,Healthcare,Residential,Recycling
Test - Denim Heliotrope Flint,"2039 25 ST SW, Calgary",CA,Canada,Banking,Industrial,Recycling
Test - Fog Kyanite Bright,"426 PANAMOUNT BV NW, Calgary",CA,Canada,Multi-Category,Industrial,Logistics
Test - Dawn Cypress Rapid,"130 LEGACY REACH CI SE, Calgary",CA,Canada,Beauty Products,Industrial,Logistics
Test - Wander Creek Plum,"131 EDGEPARK WY NW, Calgary",CA,Canada,Jewelry,Commercial,Recycling
Test - Sunflower Acorn Poplar,"139 TEMPLEMONT DR NE, Calgary",CA,Canada,Beauty Products,Industrial,Recycling
Test - Aspen Leaf Zebra,"678 COUGAR RIDGE DR SW, Calgary",CA,Canada,Food & Beverage,Residential,Manufacturing
Test - Elder Dawn Aurora,"7911 36 AV NW, Calgary",CA,Canada,Banking,Residential,Manufacturing
Test - Mulberry Fuchsia Star,"5424 BUCKTHORN RD NW, Calgary",CA,Canada,Energy,Industrial,Manufacturing
Test - Prairie Aloe Ebony,"82 EDGEFORD WY NW, Calgary",CA,Canada,Ground Passenger Transportation,Industrial,Manufacturing
Test - Isle Sunflower Juniper,"9595 ENTERPRISE WY SE, Calgary",CA,Canada,Aquaculture,Industrial,Recycling
Test - Tamarind Geranium Acacia,"411 QUEENSLAND RD SE, Calgary",CA,Canada,Banking,Industrial,Manufacturing
Test - Frost Peach Hemlock,"45 MARTINBROOK RD NE, Calgary",CA,Canada,Educational Services,Residential,Manufacturing
Test - Prairie Sand Jasper,"290 BRIDLERIDGE WY SW, Calgary",CA,Canada,Arts,Industrial,Recycling
Test - Sun Redwood Glacier,"17 MEADOWVIEW RD SW, Calgary",CA,Canada,Maintenance,Agricultural,Logistics
Test - Mist Wolf Aspen,"5 INVERNESS GA SE, Calgary",CA,Canada,Animal Production,Residential,Logistics
Test - Lemon Fawn Bliss,"147 FALTON WY NE, Calgary",CA,Canada,Logging,Industrial,Warehousing
Test - Cedar Cypress Breeze,"4716 GREENVIEW DR NE, Calgary",CA,Canada,Technical and Scientific Activities,Residential,Warehousing
Test - Aspen Leopard Zebra,"1129 MAGGIE ST SE, Calgary",CA,Canada,Food,Commercial,Manufacturing
Test - Twilight Carnation Cave,"10212 2 ST SE, Calgary",CA,Canada,Consumer Products,Agricultural,Warehousing
Test - Redwood Obsidian Redwood,"8 EVERSYDE WY SW, Calgary",CA,Canada,Logging,Commercial,Logistics
Test - Cougar Emerald Mulberry,"4624 QUENTIN ST SW, Calgary",CA,Canada,Jewelry,Commercial,Manufacturing
Test - Ginkgo Ocelot Koala,"172 MILLPARK RD SW, Calgary",CA,Canada,Textiles,Residential,Manufacturing
Test - Hibiscus Poppy Glare,"1608 18 AV NW, Calgary",CA,Canada,Furniture,Commercial,Logistics
Test - Bliss Ivy Heliotrope,"224 MCKINNON CR NE, Calgary",CA,Canada,Garden Tools,Industrial,Recycling
Test - Peak Poplar Acacia,"2315 16A ST SW, Calgary",CA,Canada,Paper Products,Agricultural,Recycling
Test - Saffron Acacia Orchid,"2233 27 ST SW, Calgary",CA,Canada,Sporting Goods,Commercial,Logistics
Test - Hematite Willow Silver,"1939 GEORGIA ST SW, Calgary",CA,Canada,Hobby,Industrial,Logistics
Test - Ginkgo Cave Heliotrope,"27 HAWKDALE CL NW, Calgary",CA,Canada,Parts Dealers,Residential,Recycling
Test - Aloe Savanna Lilac,"416 HUNTBOURNE HL NE, Calgary",CA,Canada,Paper Products,Commercial,Logistics
Test - Tempest Wisteria Bracken,"180 CHAPARRAL RIDGE CI SE, Calgary",CA,Canada,Gas,Residential,Manufacturing
Test - Bamboo Moon Rain,"4635 MARLBOROUGH DR NE, Calgary",CA,Canada,Chemicals,Residential,Recycling
Test - Tamarind Pearl Geranium,"35 LAKE EMERALD RD SE, Calgary",CA,Canada,Civil Engineering Construction,Residential,Manufacturing
Test - Khaki Seal Horizon,"71 TARINGTON PL NE, Calgary",CA,Canada,Commodities,Commercial,Manufacturing
Test - Thunder Twilight Azalea,"735 TARADALE DR NE, Calgary",CA,Canada,Food & Beverage,Residential,Manufacturing
Test - Quartz Dawn Taupe,"31 EAGLE RIDGE PL SW, Calgary",CA,Canada,Quarrying,Commercial,Warehousing
Test - Quartz Fog Birch,"2033 MOUNTVIEW CR NE, Calgary",CA,Canada,Tobacco Products,Residential,Logistics
Test - Reef Ocelot Lilac,"107 COPPERFIELD CL SE, Calgary",CA,Canada,Arts,Industrial,Manufacturing
Test - Azalea Malachite Ivory,"177 MT SELKIRK CL SE, Calgary",CA,Canada,Musical Instruments,Industrial,Warehousing
Test - Mistletoe Peach Bramble,"2139 KENSINGTON RD NW, Calgary",CA,Canada,Building Materials,Residential,Warehousing
Test - Tangerine Laurel Fern,"70 MACEWAN PARK CI NW, Calgary",CA,Canada,Construction,Agricultural,Manufacturing
Test - Zebra Stream Denim,"282 ELGIN VW SE, Calgary",CA,Canada,Parts Dealers,Agricultural,Recycling
Test - Sun Obsidian Delta,"4704 CHAPEL RD NW, Calgary",CA,Canada,Tobacco Products,Industrial,Warehousing
Test - Hawk Glacier Cedar,"1420 11 AV SW, Calgary",CA,Canada,Home Furnishings,Residential,Logistics
Test - Tempest Malachite Aurora,"11027 OAKFIELD DR SW, Calgary",CA,Canada,Musical Instruments,Residential,Logistics
Test - Rock Delta Birch,"6616 BOWWOOD DR NW, Calgary",CA,Canada,Printing,Industrial,Logistics
Test - Chestnut Dandelion Chill,"1164 RANCHLANDS BV NW, Calgary",CA,Canada,Chemicals,Industrial,Warehousing
Test - Ginkgo Volcano Nickel,"531 TEMPLEBY PL NE, Calgary",CA,Canada,Maritime Transportation,Commercial,Logistics
Test - Coral Lilac Laurel,"524 BLACKTHORN GR NE, Calgary",CA,Canada,Personal Care Products,Residential,Logistics
Test - Gale Moss Ultramarine,"25 COVILLE GD NE, Calgary",CA,Canada,Textiles,Commercial,Warehousing
Test - Fawn Tiger Willow,"828 LAKE ONTARIO DR SE, Calgary",CA,Canada,Beauty Products,Residential,Warehousing
Test - Reef Ginkgo Dogwood,"87 ROCKY RIDGE DR NW, Calgary",CA,Canada,Food,Industrial,Recycling
Test - Swamp Ice Crater,"7418 OGDEN RD SE, Calgary",CA,Canada,Sporting Goods,Industrial,Manufacturing
Test - Peony Shore Seal,"166 BRIDLEGLEN RD SW, Calgary",CA,Canada,Home Textiles,Agricultural,Warehousing
Test - Flint Magenta Cloud,"18 SADDLEMEAD WY NE, Calgary",CA,Canada,Farming,Agricultural,Logistics
Test - River Lapis Sky,"194 PANORAMA HILLS CL NW, Calgary",CA,Canada,Food Industry,Residential,Logistics
Test - Ebony Flint Desert,"2205 5 ST SW, Calgary",CA,Canada,Jewelry,Industrial,Recycling
Test - Mist Horizon Raspberry,"27 COACH RIDGE PL SW, Calgary",CA,Canada,Research,Commercial,Warehousing
Test - Dusk Poplar Beige,"44 CASTLERIDGE CR NE, Calgary",CA,Canada,Storage,Commercial,Logistics
Test - Dawn Reef Ocelot,"220 KILLARNEY GLEN CO SW, Calgary",CA,Canada,Home,Industrial,Manufacturing
Test - Panda Jaguar Fog,"1847 CAYUGA CR NW, Calgary",CA,Canada,Pipeline Transportation,Residential,Manufacturing
Test - Glare Grove Nickel,"945 32 AV NW, Calgary",CA,Canada,Rubber Products,Residential,Manufacturing
Test - Hematite Amber Canyon,"20 MARTIN CROSSING CR NE, Calgary",CA,Canada,Components,Industrial,Manufacturing
Test - Laurel Stone Cactus,"44 HOLLYBURN RD SW, Calgary",CA,Canada,Furniture,Industrial,Manufacturing
Test - Inlet Viper Verdant,"2012 PALLISER DR SW, Calgary",CA,Canada,Animal Production,Commercial,Warehousing
Test - Ruby Fawn Echo,"2419 MORRISON ST SW, Calgary",CA,Canada,Jewelry,Industrial,Recycling
Test - Oasis Hazel Inlet,"180 PRESTWICK VI SE, Calgary",CA,Canada,General Merchandise,Residential,Manufacturing
Test - Clover Quarry Rose,"96 EVERSTONE DR SW, Calgary",CA,Canada,Logging,Residential,Warehousing
Test - Clover Ridge Violet,"36 PROMINENCE PT SW, Calgary",CA,Canada,Tobacco Products,Industrial,Recycling
Test - Viper Hemlock Plum,"51 MACEWAN MEADOW LI NW, Calgary",CA,Canada,Aerospace,Industrial,Warehousing
Test - Juniper Elder Wolf,"7630 FARRELL RD SE, Calgary",CA,Canada,Food & Beverage,Residential,Logistics
Test - Mulberry Vale Fawn,"1389 SHANNON AV SW, Calgary",CA,Canada,Machinery Manufacturing,Residential,Manufacturing
Test - Earth Quartz Canyon,"1678 37 AV SW, Calgary",CA,Canada,Transportation Equipment,Residential,Recycling
Test - Diamond Aloe Alabaster,"1600 90 AV SW, Calgary",CA,Canada,Metal Manufacturing,Industrial,Manufacturing
Test - Estuary Lime Poppy,"68 MEDFORD PL SW, Calgary",CA,Canada,Manufacturing,Residential,Manufacturing
Test - Foxglove Lightning Carnation,"202 DOUGLASDALE CO SE, Calgary",CA,Canada,Electricity,Agricultural,Warehousing
Test - Buttercup Azalea Tamarind,"12246 LAKE ERIE RD SE, Calgary",CA,Canada,Coal,Residential,Logistics
Test - Mustard Savanna Zephyr,"7828 HUNTERQUAY RD NW, Calgary",CA,Canada,Nursing,Industrial,Manufacturing
Test - Cedar Canyon Flint,"196 LUCAS PL NW, Calgary",CA,Canada,Appliances,Agricultural,Logistics
Test - Obsidian Yew Redwood,"2 MARTHA'S HAVEN MR NE, Calgary",CA,Canada,General Merchandise,Commercial,Manufacturing
Test - Yellow Tangerine Malachite,"78 MILLRISE BV SW, Calgary",CA,Canada,General Merchandise,Residential,Manufacturing
Test - Daffodil Hematite Willow,"10743 MAPLEGLEN CR SE, Calgary",CA,Canada,Beauty Products,Residential,Logistics
Test - Willow Poppy Grove,"8555 SCURFIELD DR NW, Calgary",CA,Canada,Nursing,Residential,Warehousing
Test - Charcoal Flint Alabaster,"197 MACEWAN PARK VW NW, Calgary",CA,Canada,Consumer Electronics,Commercial,Logistics
Test - Carmine Stone Ginkgo,"69 EDGERIDGE CL NW, Calgary",CA,Canada,Furniture,Industrial,Logistics
Test - Mulberry Harsh Aurora,"406 COUNTRY VILLAGE CA NE, Calgary",CA,Canada,Biotechnology,Commercial,Logistics
Test - Quarry Aloe Cougar,"147 TEMPLETON CI NE, Calgary",CA,Canada,Agriculture,Commercial,Warehousing
Test - Carnation Cedar Wisteria,"3021 DOVERVILLE CR SE, Calgary",CA,Canada,Nursing,Agricultural,Logistics
Test - Fuchsia Navy Shadow,"312 MIDLAKE BV SE, Calgary",CA,Canada,Trucking,Agricultural,Logistics
Test - Marigold Delta Moose,"218 VALLEY POINTE WY NW, Calgary",CA,Canada,Civil Engineering Construction,Residential,Warehousing
Test - Foxglove Lilac Hawk,"5507 DALRYMPLE HL NW, Calgary",CA,Canada,Entertainment,Commercial,Recycling
Test - Yew Reef Zircon,"5751 DALMEAD CR NW, Calgary",CA,Canada,Maritime Transportation,Commercial,Recycling
Test - Eagle Savannah Geranium,"35 RIVER ROCK MR SE, Calgary",CA,Canada,Gas,Commercial,Logistics
Test - Tundra Cypress Acacia,"1009 22 AV NW, Calgary",CA,Canada,Building Construction,Industrial,Manufacturing
Test - Aspen Wolf Hill,"200 MACEWAN PARK GR NW, Calgary",CA,Canada,Civil Engineering Construction,Agricultural,Logistics
Test - Flame Chestnut Acacia,"8 SOMERGLEN HE SW, Calgary",CA,Canada,Parts Dealers,Residential,Manufacturing
Test - Citrine Thunder Mountain,"250 RIVERVIEW PT SE, Calgary",CA,Canada,Building Construction,Commercial,Warehousing
